"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.346965332699486,-1.2113478490207,-0.393524467651863,-0.915645290672187,-0.915645290674461,-0.393524467655584,-1.08063054475871,-0.734914996410338,-0.915645290000699,-1.16254280847135,-0.164530276422651,-0.54402913577511,-0.692452087817577,-0.846121879154159,-0.846121879150895,-0.734918142823235,-0.525584668538482,-0.484739330657293,-0.538297254449315,0.28396554555056,-0.16453027571973,-0.22744712473584,-1.21134784902173,-0.63063310156736,-0.544029135772636,-1.24098010288114,-0.960657255705117,-0.646432482902059,-1.08063054550426,-0.692452087821179,-0.393524467653491,-0.538297254451938,-1.08063056334028,-0.846121879152174,-0.146357585595332,-0.227447124738754,-1.08063054847437,0.283965545531954,-0.915645290674563,-0.84612187915546,-0.544029135773036,-1.52992674262828,-1.16254280847137,-0.164530275590908,3.49130879187246,-1.52992674264339,-0.99029688120504,-0.164530275728632,-1.3427491505733,-1.08063054847898,-1.24098010288176,-0.538297254448582,-0.734918142825284,-0.960657234405073,-0.227447124736068,-0.48473933065733,-1.0806305484748,-0.846121879152691,0.283965545528474,-0.692452087938245,-0.538297254450585,-0.990296880985897,-1.2113478490197,-0.538297254450321,0.0979573105619627,-0.525584677315246,-1.21134784902113,-0.538297254451691,-0.960657234403823,-0.393524467653608,-0.990296881202499,-0.630633101568673,-0.960657251445135,-1.21134784902126,-0.538297254449872,-1.21134784902169,-1.24098010288174,-0.346965332697941,-1.0806305455017,5.64991850225278,-0.346965325422126,-1.44642257354539,-0.990296886433132,-1.85380567338623,-0.915645290675922,-0.960657234402118,-0.346965325419834,-0.91564529013703,-1.08063054478608,-1.26964555880386,-0.960657251447313,-0.96065725485491,-0.393524467652474,-0.734918142823157,-0.53829725445093,-0.846121879152396,-0.4278906572019,-0.692452087820963,-0.734918142824399,-0.96065723440332,6,4
"p(Int)",-0.543108744989373,0.0842894632825182,-0.862637737404388,-0.175200291025382,-0.175200291023673,-0.8626377374033,-0.463844368674947,0.0121552962428869,-0.175200291297515,-0.175205431845888,-1.45349600155281,-1.01309828771875,-0.175213616894165,-0.412861636240594,-0.412861636239144,-0.684043210035065,-0.0106694524978888,-0.175190982657837,-0.602027164257528,-1.32740145865116,-1.45349600063619,-0.759691764899717,0.0842894632840448,-0.377221598752771,-1.01309828771786,0.329401576850808,0.0423706639290805,-1.25790654264279,-0.46384436840913,-0.175213616896355,-0.862637737403824,-0.602027164255689,-0.463844362056657,-0.412861636240245,-1.18295393691397,-0.759691764899001,-0.46384436735253,-1.32740145864552,-0.175200291024132,-0.412861636238924,-1.01309828772096,0.450100608722397,-0.175205431844734,-1.45349600044703,-2.31855666592261,0.450100608725897,0.248597048155549,-1.45349600063091,-0.543081313511805,-0.463844367350012,0.329401576852824,-0.602027164257724,-0.684043210035524,0.0423706592512008,-0.759691764899131,-0.175190982656871,-0.463844367348688,-0.412861636240628,-1.32740145864319,-0.175213616817955,-0.602027164257466,0.248597048582486,0.0842894632822442,-0.602027164256622,-0.894666402214367,-0.010669422629291,0.0842894632844188,-0.602027164256188,0.0423706592488703,-0.862637737401248,0.248597048152356,-0.377221598752331,0.042370662994017,0.0842894632839256,-0.602027164257178,0.0842894632826826,0.329401576850581,-0.543108744991785,-0.463844368407472,-3.38500978674598,-0.543108746572971,-0.175061326325968,0.248597037854383,0.248596870341473,-0.175200291022817,0.0423706592491295,-0.543108746572793,-0.175200291242721,-0.463844368662473,0.818184378105596,0.0423706629937274,0.0423706637436281,-0.862637737404187,-0.684043210034692,-0.602027164257293,-0.412861636241547,-0.350937211549001,-0.175213616895752,-0.684043210035517,0.0423706592519336,6,4
