"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.260433165986497,-0.0840752978931875,-0.43935224326263,-0.439352246636243,-0.260433165994279,-0.440019172507665,-0.627101056277993,-0.25577832097189,-0.261444148383902,-0.259854075670626,-0.826592550070889,-0.441013587794258,-0.440019173459915,-0.260720137619721,-0.0768282441534037,-0.259499395222916,-0.4413366767301,-0.628452797209372,-0.43893616668605,-0.260720137622423,-0.258552857168436,-0.0779996476839835,-0.628452797204586,-0.0836785947014818,-0.26185659282172,-0.441013587798867,-0.260433165983182,-0.438453502060478,-0.260720137618287,-0.441478716369687,-0.259854075119344,-0.628253528772708,-0.259044833995565,-0.261140329007885,-0.440703824817414,-0.628369736150798,-0.257990142263422,-0.441478716376837,-0.0821518534164692,-0.441336676730093,-0.628551879694173,-0.441013587792241,-0.259499395239402,-0.26144414838835,-0.628179141254441,-0.44070382389353,-0.44141339410232,-0.0740255976336816,-0.441134530732581,-0.44001917249967,-0.080780307485953,-0.440512503226177,-0.441243551669693,-0.440019172503026,-0.260720137609187,-0.260941810369069,-0.440512502968346,-0.441609367633089,-0.440512501913326,-0.441992624000852,-0.44101358780528,-0.441243551617634,-0.627718545122575,-0.44101361607357,-0.26129929667647,-0.261299296678164,-0.260720141325424,-0.441243551669232,-0.084426803624143,-0.440870556013669,-0.261570010199709,-0.441243551668947,-0.261140329008812,-0.628414776035587,-0.261299297828837,-0.628414776037626,-0.441336676735953,-0.0821518534112937,-0.0844268036231539,-0.437245702911103,-0.628253528769629,-0.261167166255643,-0.25855285774044,-0.439710663124441,-0.441336676729142,-0.257990144129524,-0.627987201342453,-0.627987201340065,-0.258552857740647,-0.261091407920378,-0.257345968056467,-0.628253528767955,-0.628551879692157,-0.0779996476794178,-0.628369736150755,-0.0840752978926736,-0.258552857164627,-0.441609367663955,-0.441609367643591,-0.261167166277663,6,20
"p(Int)",-0.896884236299713,-0.960147734199479,-0.95760080537863,-0.957600800268369,-0.896884236254298,-0.902338529212295,-0.878545834571274,-1.13037976465021,-0.777605278634943,-0.946430960942792,-0.465458544863256,-0.769858290233429,-0.902338527506536,-0.872537817745018,-1.2049670085634,-0.971617150167036,-0.693599688839678,-0.537739020380945,-0.985797828579918,-0.872537817744656,-1.02306823237706,-1.17885953578016,-0.537739020381014,-0.983217989451325,-0.686088007848334,-0.769858290233256,-0.896884236255075,-1.01440322119512,-0.87253781774479,-0.643878796803287,-0.946430960557033,-0.646948136267874,-0.997190715283499,-0.824589940249506,-0.821966719425003,-0.591901975696599,-1.04930505176461,-0.643878796803607,-1.05411503646241,-0.693599688841225,-0.40552372392769,-0.769858290233559,-0.971617150157967,-0.777605278634941,-0.674838513702053,-0.821966718556225,-0.668635460033331,-1.25853220161591,-0.744204427942048,-0.902338529212507,-1.10293745041344,-0.848446072713095,-0.718785999691234,-0.902338529212487,-0.872537817745229,-0.848445971541076,-0.848446073258967,-0.619400358399417,-0.848446075433032,-0.570518371848562,-0.769858290233208,-0.718785999429087,-0.789232905767437,-0.769858324088864,-0.800991452941331,-0.800991452941806,-0.872537794987475,-0.718785999691558,-0.937336587179101,-0.795776011369399,-0.754431869167628,-0.718785999690876,-0.824589940212961,-0.564716937702431,-0.800991442974283,-0.564716937702816,-0.693599688840943,-1.05411503646349,-0.937336587178125,-1.07294407561,-0.646948136267751,-0.732884975374171,-1.02306823008902,-0.929788379381545,-0.693599688840874,-1.04930504375809,-0.731433594459518,-0.731433594460411,-1.02306823008907,-0.641317826819591,-1.07592387948343,-0.646948136268383,-0.405523723923048,-1.17885953578095,-0.591901975697194,-0.960147734198623,-1.02306823237778,-0.619400358406136,-0.619400358404409,-0.732884975357845,6,20
