"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.0868524928400023,-0.0867953713647919,-0.26163345008926,-0.0867202407991302,-0.0866215408634403,-0.262217711351907,0.0875146755010852,-0.0868258869471051,-0.26223953414474,-0.262274451902055,-0.0867603730736858,-0.0867953713757084,-0.262287870585112,-0.262239534149121,-0.0866215408577418,-0.0868756864377956,-0.0867603730744105,-0.262309550415844,0.0876534526451476,-0.261793904428019,-0.0867953713583079,-0.262217699668598,-0.262239528855424,-0.0868756864405907,-0.0868258869499087,-0.262239533118373,-0.441825029420512,-0.441817831242199,-0.0867202408015619,-0.0868991605272041,-0.0867202407942263,-0.262217699666178,-0.0866215408604141,-0.0868258869448759,-0.628592030018161,0.087319236445369,0.0879328828436251,-0.261633450083965,-0.262274453273042,-0.0865612143429334,-0.44181314105903,0.0873596076224778,-0.086561214341346,-0.441798431526651,-0.44180819531324,0.0877360386176766,-0.262274453260632,-0.086875686427206,-0.262287870691924,-0.262287871162185,-0.441800128685249,-0.0867202408007796,0.0876534526520244,0.0877360386157313,-0.0868524928255966,-0.262309609215506,-0.262239534193855,-0.0864922115244051,-0.0867202407988579,-0.0866742392890705,-0.086825886948026,-0.441813141057147,-0.441808195312505,-0.441825774759096,-0.0866215408669857,-0.0869544523150381,-0.086852492833827,-0.0868958882897539,-0.0868756864312693,-0.441813141054666,-0.0868524928268339,0.0876534526499628,-0.261793904419777,-0.262192341057839,-0.0866742392784882,-0.441822218438106,-0.0869414083781857,-0.44182221845069,-0.0867953713696177,-0.0866215408607523,-0.441813141055444,-0.262287885157643,-0.262299565440334,-0.0868991605392402,-0.0864922115333948,-0.0868524928323861,-0.0867953713661356,-0.262274446386704,-0.262318797387653,-0.0867953713682017,-0.262258336940315,0.0875799821806179,0.0879328828369772,-0.0867953713710176,-0.0868756864354826,-0.0867953713679029,-0.441808195303126,0.0875799821748491,-0.0865612143384248,-0.441803627014356,12,20
"p(Int)",-0.520680630645357,-0.559807918502272,-0.343317274931219,-0.599368593199522,-0.639404535233878,-0.510958212670867,-0.656228724601743,-0.54019260539405,-0.489662069162397,-0.447395776491752,-0.579531535566163,-0.559807918501099,-0.426414106331315,-0.489662069163297,-0.6394045352366,-0.501267181156718,-0.579531535566339,-0.384726369817893,-0.693596974841049,-0.322759357113715,-0.559807918502197,-0.510958222844964,-0.489662076312552,-0.501267181156522,-0.540192605395843,-0.489662070546826,-0.200682288506758,-0.24568929990766,-0.599368593197345,-0.462718901988585,-0.599368593197813,-0.510958222844415,-0.639404535235101,-0.540192605395815,-0.251332241231449,-0.582820855744644,-0.75058809465203,-0.34331727493049,-0.447395772891588,-0.659614703275684,-0.268283437975055,-0.60101789666697,-0.659614703273087,-0.359405844611267,-0.290946055133707,-0.712463699136676,-0.447395772896294,-0.501267181155143,-0.42641410590567,-0.426414104190418,-0.336501100372376,-0.59936859319998,-0.693596974840758,-0.712463699136867,-0.520680630644845,-0.384726354455762,-0.489662069104145,-0.679960915544701,-0.599368593199142,-0.619324416315678,-0.54019260539599,-0.26828343797606,-0.290946055133881,-0.155878308026573,-0.639404535236623,-0.405530938987438,-0.520680630645641,-0.481947575203584,-0.501267181156709,-0.268283437975061,-0.520680630646193,-0.693596974841441,-0.322759357112822,-0.532371085771208,-0.619324416317394,-0.223157675183899,-0.424506362923899,-0.223157675183993,-0.559807918502572,-0.639404535236793,-0.268283437975884,-0.426414052739266,-0.405526093612835,-0.462718901993705,-0.67996091554684,-0.520680630644918,-0.559807918500394,-0.44739579088951,-0.364010168802324,-0.559807918501885,-0.468476526277264,-0.674853632358628,-0.750588094651836,-0.559807918500925,-0.50126718115574,-0.559807918500856,-0.290946055128549,-0.674853632358583,-0.659614703272978,-0.31368323164452,12,20
