"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.251854814437911,-0.253408846025914,-0.440399734518784,-0.440082467068692,-0.260402921054147,-0.0816720685742509,-0.62782951312371,-0.627368318158002,-0.0806065515291059,-0.257716134743311,-0.628233686899715,-0.0767463448911598,0.0985687831421262,-0.439701397064908,-0.627829513122563,-0.441209357935048,-0.440399734518922,-0.436347059865696,-0.0795267191328346,-0.256873958652962,-0.0822670218099694,-0.628317634775018,-0.438698298920018,-0.260402921048854,-0.826415993433356,-0.0767463448980418,0.0922770051611716,-0.441510408291191,-0.438698298925044,-0.440399734519115,-0.259576589829009,-0.259051851569648,-0.260402938098008,-0.254744262259613,-0.259576589830844,-0.260402921051022,-0.439701397063475,-0.438698298918503,-0.437270073333657,-0.260402921048612,-0.0835137869438082,-0.438046438192533,-0.256873958661424,-0.260023320576871,-0.259576589825935,-0.25474426226349,-0.626667183151515,-0.826063503160901,-0.259051851570768,-0.254744262262662,-0.0822670218083926,-0.257716134742567,-0.256873958662473,-0.255890743258928,-0.0822670218112712,-0.438046438195132,-0.250047801688901,-0.438046438193642,-0.259051851573672,-0.628378502377942,0.104413668044243,-0.258436529033968,-0.441209357933825,-0.0835137869381986,-0.439244568800124,-0.257716134742376,-0.43970139706802,0.10441366802923,-0.0780646092582598,-0.255890743257846,-0.627829513125006,-0.627989558238812,-0.435251467019535,-0.258436533946149,-0.439244568800298,-0.259051857948845,-0.258436529035539,-0.440399734519472,-0.44039973451312,-0.254744262264268,-0.259576589824256,-0.256873958660292,0.0985687831400772,-0.440082467070163,-0.260023315253488,-0.439244568801788,-0.0780646092630453,-0.437270073336158,-0.440399734516286,-0.0752047847985178,-0.256873958662015,-0.438698298921786,-0.0816720685654336,-0.439701397071874,-0.440881249088592,-0.62837850237642,-0.0734168659945506,-0.260023315251444,-0.257716134739835,-0.627368318153891,12,12
"p(Int)",-0.628142516986775,-0.59046736128496,-0.224712770777239,-0.262611227141999,-0.270218648693959,-0.467264287867208,-0.126119248489506,-0.210555841298499,-0.500210442599637,-0.444622569040307,-0.000489866224319089,-0.600712319023901,-0.609149206023547,-0.300750965202552,-0.126119248489539,-0.0748396157571045,-0.224712770778415,-0.496491520479935,-0.533305492853088,-0.480445135427491,-0.435059240696283,0.041284154396954,-0.377909100994234,-0.270218648693851,0.0472527544460553,-0.600712319025433,-0.426671584150697,0.0366435376018484,-0.37790910099417,-0.22471277077849,-0.339170198517354,-0.374019589797567,-0.270218682435568,-0.553324501352426,-0.339170198515733,-0.270218648693447,-0.30075096520389,-0.377909100994198,-0.456521663541543,-0.270218648693231,-0.370879004906224,-0.417010834198013,-0.480445135426431,-0.304579749300446,-0.339170198516318,-0.553324501352659,-0.295969542644983,-0.0961288752321665,-0.374019589797948,-0.553324501352317,-0.435059240686296,-0.444622569040706,-0.480445135426391,-0.516665336482439,-0.435059240697487,-0.417010834198816,-0.666402978667925,-0.417010834198891,-0.374019589797086,0.0830758135837014,-0.705311049332141,-0.409159216915639,-0.0748396157589505,-0.370879004901858,-0.339170181354559,-0.444622569040206,-0.300750965203433,-0.705311049438692,-0.566818454188098,-0.516665336481912,-0.126119248489746,-0.0841504298475739,-0.536974536741888,-0.409159321183001,-0.339170181354822,-0.374019660581388,-0.409159216916072,-0.224712770778503,-0.22471277077948,-0.553324501352195,-0.339170198515897,-0.480445135426549,-0.609149206023802,-0.262611227142936,-0.304579729265432,-0.339170181354911,-0.566818454189195,-0.456521663540931,-0.224712770778392,-0.635066567593491,-0.48044513542687,-0.37790910099404,-0.467264287866041,-0.300750965203299,-0.149498138903282,0.0830758135831966,-0.669918463422616,-0.304579729265409,-0.444622569039302,-0.210555841300657,12,12
