"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.620611980384802,-0.422127129449617,-0.612050016149009,-0.397468148942201,-0.615552597721865,-0.229030758661441,-0.222406670532532,-0.405503909606536,-0.615552597719743,-0.417609382905011,-0.436555839791861,-0.253584719921993,-0.229030758654572,-0.249318332746027,-0.615552597719649,-0.205182636582354,-0.612050016148638,-0.623826663321923,-0.615552597723865,-0.43143363906969,-0.626525928205177,-0.618361921917944,-0.397468148941488,-0.41760938254152,-0.422127129871405,-0.422127129865344,-0.249318343688665,-0.82236250213837,-0.618361921916484,-0.0497063896321995,-0.417609382901981,-0.615552597723832,-0.0150701698809222,-0.438568026890921,0.176017606887121,-0.412144899700621,-0.622403839625846,-0.428915559642936,-0.0150701698891139,-0.234603985886555,-0.822362502139582,-0.422127129347306,-0.0350808100988586,-0.623826663322486,-0.234603985566286,-0.425850937009945,-0.618361921913843,-0.618361921916043,-0.422127129347309,-0.243233138703963,-0.422127129342099,-0.417609382544933,-0.229030758655544,-0.428915559646133,-0.0350808100988004,-0.361557134846175,-0.622403839628874,-0.822362502135088,-0.428915559646906,-0.425850937826682,-0.412144899700041,-0.422127129869952,-0.417609382555802,-0.618361921916574,-0.180946787985416,-0.612050016152817,-0.23929217001015,-0.822362502137003,-0.428915559646978,-0.618361921914959,-0.422127129341418,-0.23460398550645,-0.615552597722996,-0.229030758656304,-0.627051130280863,-0.234603985890483,-0.618361921919704,-0.620611980380646,-0.0350808100942164,-0.612050016146616,-0.615552597723128,-0.375905938499524,-0.0258760209545398,-0.234603985485178,-0.431433639068974,-0.422127129445778,-0.42891555964722,-0.607697253196851,-0.826108922713576,-0.622403839626653,-0.425850937833477,-0.623826656225866,-0.61205001614554,-0.620611978827069,-0.81641299734718,-0.615552597719785,-0.822362502136041,-0.229030758656504,-0.615552597722038,-0.425850937833317,12,8
"p(Int)",-0.0725972584108933,-0.300471200943148,-0.270379776793983,-0.553296291237822,-0.203533185713401,-0.436445468012835,-0.494129743487425,-0.487651377484195,-0.203533185712861,-0.361492749016444,0.0489804419686471,-0.0596529080031028,-0.436445468013177,-0.163918952983051,-0.203533185713759,-0.614165933999906,-0.270379776790408,0.0560976210056371,-0.203533185713353,-0.123160784166976,0.24819856685417,-0.137689735792352,-0.553296291238148,-0.361492751383436,-0.300471194739865,-0.30047119473995,-0.163918877873043,0.0652451619622041,-0.137689735792462,-0.446845232592548,-0.361492749016158,-0.203533185713094,-0.6654577042876,0.162725580002781,-0.70931778944531,-0.423811848189255,-0.00806828899070046,-0.181484614106907,-0.665457704286003,-0.380040952386001,0.065245161962668,-0.300471202481312,-0.553300879772345,0.0560976210064438,-0.380040953743216,-0.240531253678061,-0.137689735792517,-0.137689735792946,-0.300471202493681,-0.270378216518701,-0.300471202481999,-0.361492751383602,-0.436445468013352,-0.1814846141056,-0.553300879775584,-0.764390805400059,-0.00806828898805575,0.0652451619625833,-0.181484614106663,-0.240531280936293,-0.423811848186644,-0.300471194739784,-0.361492751289467,-0.137689735792283,-0.742041561661089,-0.270379776789142,-0.324738803570875,0.065245161962307,-0.181484614106878,-0.13768973579277,-0.300471202480704,-0.380040954012939,-0.203533185713321,-0.43644546801265,0.312682973922528,-0.380040952386111,-0.137689735793267,-0.0725972584109785,-0.55330087977472,-0.270379776790258,-0.203533185712822,-0.691280580751217,-0.608571918688397,-0.380040954080602,-0.123160784166817,-0.3004712009433,-0.181484614104633,-0.338471734574977,0.509769588694283,-0.00806828898956733,-0.240531281155682,0.0560976234563828,-0.270379776796344,-0.072597260715053,-0.156404254559537,-0.203533185712996,0.0652451619625902,-0.436445468013239,-0.203533185712245,-0.240531281155286,12,8
