"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.247641200917938,-0.43893616668025,-0.627342299460887,-0.62607998102887,-0.626815761190452,-0.625053129174988,-0.438936169527759,-0.62831647380817,-0.437893966689338,-0.245549013834253,-0.626815761190405,-0.439352245988093,-0.437893966319708,-0.0632390004954967,-0.439710663911048,-0.625053129177559,-0.626079981027528,-0.437245702906469,-0.62710105627904,-0.62365833781971,-0.259854078447854,-0.440284505986964,-0.623658337821279,-0.260433165970435,-0.436495051197618,-0.627101056277627,-0.0484749684023047,-0.627546219159141,-0.426681281645626,-0.243163597973419,-0.437893964781399,-0.440284504859102,-0.258402801010233,-0.251085607669114,-0.432113781712227,-0.627342299456366,-0.254824755430827,-0.257345968063226,-0.257345968009149,-0.62771854512904,-0.624460877651241,-0.440019168680786,-0.43462094203259,-0.627342299454296,-0.628414776028344,-0.626079981025488,-0.438453492632852,-0.627718545125397,-0.438936166682743,-0.627987201339861,-0.627546219158073,-0.62809120294226,-0.437893964780619,-0.0832311836103425,-0.624460877560658,-0.441243551612947,-0.437245696727387,-0.627864156036697,-0.627718545130854,-0.62681576119496,-0.440703823882178,-0.625609194373257,-0.439710663901656,-0.627342299454378,-0.259499395230262,-0.439352243265143,-0.432113781708594,-0.627864156038904,-0.622724103149906,-0.436495051198687,-0.43789396478355,-0.440703823892712,-0.438453504393061,-0.626079981028227,-0.25577832095794,-0.627718545126471,-0.438936166686174,-0.435626468183507,-0.437245702910563,-0.627864156039516,-0.627342299460063,-0.439710659896046,-0.627987201343587,-0.243163598115197,-0.627546219157595,-0.438453504401482,-0.440512502967526,-0.433458373682896,-0.258552857178948,-0.627101056278681,-0.256614738103113,-0.627718545125243,-0.627864156036542,-0.255778456421516,-0.627864156038538,-0.62754621916382,-0.255778456409728,-0.257990144125816,-0.259499395229149,-0.627718545128102,4,20
"p(Int)",-1.30560073080807,-0.985797828580457,-0.84839622686979,-0.971581568724029,-0.909107695289918,-1.03606958642029,-0.985797824674223,-0.619307633754805,-1.0434426818913,-1.33689742969869,-0.90910769528904,-0.957600801258394,-1.04344268227973,-1.40168651511324,-0.929788378103544,-1.03606958642057,-0.971581568724336,-1.07294407560952,-0.878545834571602,-1.10293749680829,-0.946430962872157,-0.875230779721327,-1.10293749777798,-0.896884236298713,-1.10293766895029,-0.878545834571127,-1.52837128201041,-0.818633188417353,-1.32988261582238,-1.36890828440194,-1.04344268389918,-0.875230781884256,-0.921506391955721,-1.24496062351095,-1.22854152347033,-0.848396226868542,-1.15827361482908,-1.07592387946345,-1.0759238795644,-0.789232905767629,-1.06922992429982,-0.90233853603307,-1.16453584073282,-0.848396226869202,-0.56471693770136,-0.971581568725826,-1.01440323269206,-0.789232905767818,-0.985797828579546,-0.731433594461313,-0.81863318841565,-0.702994692472389,-1.04344268389804,-1.00655899678008,-1.06922992344135,-0.718785999427063,-1.07294408097394,-0.76017324717306,-0.78923290576722,-0.909107695290564,-0.8219667185553,-1.00355636734263,-0.929788378101848,-0.848396226869362,-0.971617150161401,-0.957600805379461,-1.22854152346966,-0.760173247172703,-1.13730985651046,-1.1029376689502,-1.04344268389875,-0.821966718556085,-1.01440321834354,-0.971581568724667,-1.13037976464967,-0.789232905767065,-0.985797828580617,-1.13345607281552,-1.07294407560977,-0.760173247171607,-0.848396226869305,-0.929788384714559,-0.731433594456602,-1.36890828355968,-0.818633188415755,-1.0144032183427,-0.848446073258817,-1.19621676033319,-1.02306823237707,-0.878545834571029,-1.10293759857564,-0.789232905767128,-0.760173247173247,-1.13037986744003,-0.760173247171606,-0.818633188416155,-1.13037986743843,-1.04930504376999,-0.97161715015847,-0.789232905768354,4,20
