"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.441577018741525,-0.0860578476919443,-0.441577018734757,-0.0860578476785018,-0.441630623638221,-0.441428674881673,-0.262010332910722,-0.085671560654536,-0.261931011090701,-0.086209684501226,-0.628586367958242,0.0908168675076083,-0.086448801475993,-0.261419043513734,-0.261584594546856,-0.62856615561565,-0.0847939087034336,-0.0847939087018818,0.0899103790625593,-0.261419043521262,-0.441630495412631,-0.0854264429852933,-0.441577018738423,0.0899598122570878,-0.261721273152082,-0.262010331383056,-0.261835632692948,-0.0854264429929408,-0.0860578488705341,-0.085879931114985,-0.261721353931664,-0.0847939087041118,-0.26213048388222,-0.0851347214102346,-0.441329127070153,-0.0862096845036683,-0.0856715606527863,-0.086057847686908,-0.441510408388218,-0.260724883474241,-0.0847939087037037,-0.0858799311103914,-0.262076091304578,-0.261419043872524,0.0891531291734144,-0.0856715606590629,-0.0862096844929621,-0.0856715606540179,-0.261225819487451,-0.441673373246309,-0.441329127064888,-0.0854264429839515,-0.628566155615869,-0.261721288784765,-0.0862096845055343,0.0899103790668509,-0.085134721415097,-0.0854264429979775,-0.0847939087047134,-0.261584559671056,-0.441756936627277,-0.261721272631317,-0.0858799311078728,-0.261419043518729,-0.084793908701145,-0.26172127249861,-0.441630495411883,-0.44163062363721,-0.441707716092564,-0.261721272626875,-0.261835631354344,-0.261584594549627,-0.0858799334757982,-0.0858799330720517,-0.086338995771792,-0.261835632686847,-0.441577018735905,-0.62859305457782,-0.261721272628957,-0.261931011090012,-0.26207607647668,-0.0847939087040193,-0.0858799335532106,-0.0858799311092257,-0.0860578474510702,-0.262076076477793,0.0899103790594124,-0.261835631357495,-0.0856715606525037,-0.0858799311093516,-0.0856715606492601,-0.260996653601543,-0.0851347214095019,-0.441673373248661,-0.261584594546857,0.0899598122528544,-0.628577549457368,-0.0851347214127228,-0.261835631360067,-0.26122582103975,20,12
"p(Int)",0.0737849777233153,-0.122298575658605,0.0737849777217903,-0.122298575658922,0.11096479784654,-0.000489001553851352,0.0329295536797408,-0.183602127255924,-0.000489786094904052,-0.09177165043253,0.422819622751788,-0.368192147038529,-0.0308834722228661,-0.1345300698436,-0.100922612445038,0.336405766937464,-0.276448463499961,-0.276448463501357,-0.310449943345905,-0.134530069842281,0.110964898139813,-0.21441431917168,0.0737849777216398,-0.339181454006018,-0.067394603514853,0.0329295644179915,-0.0339241077114313,-0.21441431917035,-0.122298515884933,-0.152902946485481,-0.0673945918925311,-0.276448463500137,0.0998052418310986,-0.245358001637431,-0.0376420810945826,-0.0917716504337541,-0.183602127256083,-0.122298575659125,0.0366435375825366,-0.236059117522188,-0.276448463499829,-0.152902946484632,0.0663543857294773,-0.134530069912157,-0.25313593586358,-0.183602127256159,-0.0917716504329587,-0.183602127255924,-0.168239546068779,0.148210309402185,-0.0376420810952932,-0.214414319171581,0.33640576693767,-0.0673946012652794,-0.0917716504327738,-0.31044994334961,-0.24535800163769,-0.214414319170215,-0.276448463500076,-0.100922618197204,0.260620210932212,-0.0673946035882959,-0.1529029464854,-0.134530069843293,-0.276448463501773,-0.0673946036085061,0.110964898138192,0.11096479784546,0.185549289106604,-0.067394603589676,-0.0339241202094044,-0.10092261244407,-0.152902987148434,-0.152902980370717,-0.0613053868345941,-0.0339241077306452,0.0737849777214818,0.466592032300265,-0.0673946035900953,-0.000489786096201741,0.0663543867972436,-0.276448463501378,-0.15290298850409,-0.152902946484967,-0.122298587611948,0.0663543867975061,-0.310449943347439,-0.0339241202107023,-0.183602127255985,-0.152902946484734,-0.183602127256737,-0.202074377034554,-0.245358001638591,0.148210309403137,-0.10092261244479,-0.339181454008063,0.379439631025982,-0.245358001637239,-0.0339241202091692,-0.168239545789406,20,12
