"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.441798431518567,-0.44147871636688,-0.0854686657549752,-0.261318179704859,-0.261140329006443,-0.628452797204711,-0.628484784727702,-0.44194344095739,-0.0864133513451731,-0.441803627027435,-0.441992623999899,-0.628586986628261,-0.26157001563667,-0.0859703173443699,-0.261856592822048,-0.261774319966677,-0.086413351336326,-0.261167166267326,-0.082151853420353,-0.0864922115234065,-0.0859703172938563,-0.261856558129293,-0.0860729304988347,-0.441992623995154,-0.261167166266249,-0.628551759412688,-0.258402800997981,-0.0844268036264999,-0.628533695266079,-0.0859703172835151,-0.0852950724455813,-0.0856596088959914,-0.44190267522109,-0.0864922115248806,-0.441844211160223,-0.0863233036094456,-0.261318179716862,-0.628590202750846,-0.441798431517659,-0.441478716366581,-0.441478716371767,-0.441902675236047,-0.0854686657551989,-0.441992623996979,-0.441825150069666,-0.628590202754974,-0.441456423783789,-0.260433165985495,-0.261318179718678,-0.261091407920878,0.0889083328606376,-0.260917780006405,-0.0847808856090958,-0.441869811226009,-0.261444107505522,-0.628179141254632,-0.261444148398686,-0.261167166273074,-0.262192351680581,-0.441869811230728,-0.441134530739859,-0.628533695266115,0.0875146755001578,-0.261292807887832,-0.261292807893774,-0.0856596093972179,-0.0860729305099878,0.0897200655634986,-0.441798431522276,-0.0861671354542205,-0.441413394108472,-0.261292807885113,-0.261299296680243,-0.261299297847151,-0.0858261288159604,-0.0840752978911268,-0.086561214334245,-0.260917779984759,-0.0840752978927762,-0.0852950724453402,-0.441943440949805,-0.44145642379593,-0.0847808856120615,-0.261318179713101,-0.261856586108064,-0.441478716375478,-0.628511537497686,-0.261167166265389,-0.261140329001469,-0.261017147780942,-0.0844268036220652,-0.260917779993281,-0.0863233036120223,-0.441992623999846,-0.441336676726496,-0.261856586111058,-0.0856596088972393,-0.441825150071481,-0.0860729305217131,-0.261318179709815,8,20
"p(Int)",-0.359405844612441,-0.643878796803014,-0.848446522359982,-0.619172811943056,-0.824589940212445,-0.537739020380967,-0.510955376319193,-0.546538724078029,-0.700449429794888,-0.313683231649155,-0.570518371848423,-0.353679415569816,-0.754431844811832,-0.783964019558767,-0.686088007847888,-0.708682743833358,-0.700449429794415,-0.732884975368956,-1.05411503646178,-0.679960915543978,-0.783964019290172,-0.686088038441107,-0.762916211805998,-0.57051837184913,-0.732884975377418,-0.431650058285102,-0.921506391963352,-0.937336587177736,-0.457922391257165,-0.783964019224113,-0.870311919934845,-0.8267590744005,-0.522706296268118,-0.679960915545672,-0.475453709433387,-0.721086790877796,-0.619172811971089,-0.276775213429511,-0.359405844610493,-0.643878796803883,-0.643878796802743,-0.522706296270954,-0.84844652235978,-0.570518371848898,-0.452019425666074,-0.27677521342755,-0.594818685625224,-0.896884236254267,-0.619172811998,-0.641317826819194,-0.86850603072126,-0.663489779162356,-0.914923869153463,-0.499013680594637,-0.777605293281797,-0.674838513703345,-0.777605278636129,-0.732884975360455,-0.532371080456206,-0.499013680590227,-0.744204427954982,-0.457922391258646,-0.656228724601438,-0.597263737286304,-0.597263737312885,-0.826759079348716,-0.762916211808988,-0.929792928037354,-0.359405844610477,-0.741424133992411,-0.668635460033483,-0.597263737325117,-0.800991452941631,-0.800991442972752,-0.805267256791104,-0.960147734200322,-0.659614703273878,-0.663489779157758,-0.960147734198414,-0.870311919934962,-0.546538724079372,-0.594818685626049,-0.914923869154338,-0.619172812005957,-0.686088013769561,-0.64387879680298,-0.484353744455375,-0.732884975360447,-0.824589940249166,-0.575435626182672,-0.937336587178462,-0.663489779157607,-0.721086790877729,-0.570518371849071,-0.693599688840778,-0.686088013769581,-0.826759074398651,-0.452019425665933,-0.762916211809103,-0.619172811982772,8,20
