"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.08513472141205,-0.441510408388821,-0.261721353922376,-0.261584561073256,-0.0862096845261749,-0.260402921051515,-0.441428674884032,-0.086338995768135,-0.0806065515291483,0.092993247819149,-0.261584559950358,-0.261835632689823,0.0908168666851852,-0.261419043518468,-0.0843820136711872,-0.261225819485798,-0.441707716095709,-0.441577018735557,-0.441673373249729,-0.261835631354597,-0.262010331390158,-0.0856715606509839,-0.0847939087072918,-0.44066314221336,-0.261419043802838,-0.261584594543489,-0.085879933563211,-0.26141904380403,-0.0829356922492876,0.0922770051721818,-0.260996620407155,-0.26158459454717,-0.261721275750678,-0.441673373245069,-0.085134721411882,-0.0840140031457039,-0.441577018743255,-0.44163049541077,-0.0854264429855152,-0.0851347214116125,-0.0856715606542416,-0.441673373252003,-0.441209357931661,-0.260402921052986,-0.440399734514315,-0.0854264429862727,-0.261721273149565,-0.261931011091239,-0.0840140031483684,-0.260724908822285,-0.0854264429911099,-0.441510407862357,-0.0856715606512296,-0.441756967359427,-0.261225819488157,-0.084793908703843,-0.0856715606524749,0.089910379059879,-0.0851347214115791,-0.261835631355345,-0.085671560653757,-0.0862096844927819,-0.261835631358163,-0.441577018731018,-0.261721353927892,-0.0854264429953611,0.0899598122571216,0.0899103790601302,-0.441673373252744,-0.082935692248212,-0.261931011087899,0.0913437755250164,-0.0856715606507936,-0.0847939087052141,-0.0860578476793885,-0.441673373247309,-0.261225819486732,-0.261835631358236,-0.0851347214034971,-0.260724903754941,-0.084014003151235,-0.0847939087030328,-0.0854264429836487,-0.0843820136712569,-0.261584594549571,0.0913437755223232,-0.261835632692569,-0.0847939086998023,-0.261419043512049,-0.62857754944735,-0.261721272498315,-0.0840140031558004,-0.084793908704711,-0.261584594545169,-0.0843820136729438,-0.0860578488682551,-0.261931157893039,-0.441707716094874,-0.260996620413135,-0.261419043861705,18,12
"p(Int)",-0.245358001637992,0.0366435375828856,-0.0673945918938757,-0.100922617967766,-0.0917716638975686,-0.270218648693178,-0.000489001554233129,-0.0613053868338104,-0.500210442599856,-0.456378887861721,-0.100922618151717,-0.0339241077308883,-0.368192140042492,-0.134530069843343,-0.307709893943961,-0.168239546067519,0.185549289107485,0.0737849777219621,0.148210309403521,-0.0339241202110691,0.0329295644185459,-0.183602127256232,-0.27644846350061,-0.187019790644765,-0.134530069897067,-0.100922612444584,-0.152902988842798,-0.134530069898112,-0.402832168386319,-0.426671584151424,-0.202074421798466,-0.100922612445143,-0.0673946031398787,0.148210309403957,-0.245358001637427,-0.339179619958984,0.073784977722987,0.110964898138395,-0.214414319170075,-0.245358001636441,-0.183602127256088,0.148210309403383,-0.0748396157577327,-0.270218648694062,-0.224712770777792,-0.214414319169968,-0.0673946035143273,-0.000489786095164472,-0.339179619966268,-0.236059120697522,-0.214414319170221,0.0366435376823092,-0.183602127254459,0.260620185028151,-0.168239546067315,-0.276448463499921,-0.183602127256022,-0.310449943344562,-0.245358001637054,-0.033924120210178,-0.183602127256399,-0.0917716504326415,-0.0339241202108883,0.0737849777231762,-0.067394591893647,-0.214414319169906,-0.339181454005565,-0.31044994333424,0.148210309402217,-0.402832168393421,-0.000489786095266572,-0.397334805832362,-0.183602127256348,-0.276448463500561,-0.12229857565864,0.148210309403091,-0.168239546068392,-0.0339241202112613,-0.245358001637357,-0.236059120063039,-0.339179619948391,-0.276448463501707,-0.214414319170276,-0.307709893944648,-0.100922612443699,-0.39733480583035,-0.0339241077112734,-0.276448463501918,-0.134530069842093,0.379439631025643,-0.067394603607446,-0.339179619945719,-0.27644846350066,-0.100922612443976,-0.307709893944548,-0.122298515884737,-0.00048972570445338,0.18554928910652,-0.202074421799643,-0.134530069907536,18,12
