"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",1.07338545892964,-0.536224913242138,-1.12632442963027,-0.146357585595359,-1.12632442962576,3.4913087897278,-0.646432482909318,-0.536224913236609,-0.54402913576947,-0.935613443271618,-1.85380567338739,-0.544029135773781,-0.393524467655682,-0.536224913231939,5.64991851778162,-2.25075913501209,5.40007430446214,-1.64297408425405,-0.846121879153601,-1.44642257354234,-1.96978576304188,-1.9697857630447,-0.544029135774574,2.20179948485901,-1.08063054550233,-0.646432482908333,-1.34274915057345,-0.646432482906211,-1.12632442962892,-0.227447124734305,6.90467729307763,-0.146357585592631,-1.3427491505774,-1.16254280847084,-0.692452087820686,-0.544029135772499,-0.646432482900343,-1.12632442963086,-0.646432482909835,-1.0806305447603,-0.935613443269252,-1.64297408425832,-0.544029135774333,-1.64297408425578,-1.1263244296291,-1.64297408425752,-1.12632442962913,5.64991851763867,-0.630633101567049,-0.915645290134997,0.165258153343568,-0.536224913245459,0.165258153355497,-1.44642257354433,-1.34274915057941,-0.164530276420889,5.55169855637067,-1.79114856178351,-0.536224913265467,-1.12632442962069,-0.544029135772454,-1.96978576306083,-0.646432482898271,6.90467728528336,-0.16453027642951,-0.935613443269696,-1.12632442962855,5.55169857435191,-1.08063054475946,-0.734918142825437,-0.536224913232079,-0.646432482898226,-0.935613443268265,-1.79114856178203,-1.08063054847437,-1.3427491505773,-1.08063054490894,-0.935613443269425,-0.227447124736274,-1.08063054847628,-0.846121879152574,-1.50075404749415,-0.536224913224095,-1.08063056333687,-0.935613443269412,-1.3427491505774,-0.536224913233725,-1.50075404739374,-0.536224913234246,-0.646432482908091,1.0733854588798,-0.846121879150654,-1.50075404739564,-1.34274915057769,-1.2113478490197,-0.915645290674921,-0.544029135774792,-0.64643248290601,-1.1263244296263,-0.146357585593168,2,4
"p(Int)",-2.17411243599376,-1.75627381409879,-1.01309504624019,-1.18295393691316,-1.01309504624282,-2.31855666584491,-1.25790654265202,-1.75627381410362,-1.01309828771978,-0.806723791196245,0.248596870345373,-1.01309828772031,-0.862637737401352,-1.75627381410593,-3.3850097876709,-0.175294491800562,-3.80202665255479,-0.684062174727932,-0.412861636242206,-0.175061326340263,-1.01304767904738,-1.01304767903168,-1.01309828771799,-1.87660033294598,-0.463844368409829,-1.25790654264775,-0.543081313510138,-1.25790654264245,-1.01309504623327,-0.75969176490163,-2.85553610540094,-1.1829539369162,-0.543081313504959,-0.175205431845885,-0.175213616896504,-1.01309828772156,-1.25790654264634,-1.01309504624447,-1.25790654264695,-0.463844368675005,-0.806723791195594,-0.684062174725251,-1.01309828771857,-0.684062174725627,-1.01309504624503,-0.684062174726031,-1.0130950462402,-3.38500978738237,-0.377221598753409,-0.175200291243471,-1.98770333099448,-1.75627381409756,-1.98770333099973,-0.175061326330114,-0.543081313504156,-1.45349600155457,-3.08877821996319,-0.175096966266427,-1.75627381408376,-1.01309504622663,-1.01309828771765,-1.01304767905155,-1.25790654265206,-2.85553610539783,-1.45349600154889,-0.806723791194994,-1.01309504624057,-3.08877822012557,-0.463844368673176,-0.684043210033487,-1.75627381410787,-1.25790654264855,-0.806723791195461,-0.175096966273126,-0.46384436735253,-0.543081313506344,-0.463844368622189,-0.806723791195601,-0.759691764899639,-0.463844367350927,-0.412861636242384,0.146667884073362,-1.75627381410934,-0.463844362059291,-0.806723791195509,-0.543081313504959,-1.75627381410665,0.146667884070454,-1.75627381410713,-1.25790654265128,-2.1741124359794,-0.412861636242387,0.146667884074533,-0.543081313508358,0.0842894632822442,-0.175200291024721,-1.01309828771622,-1.25790654264273,-1.01309504624305,-1.18295393691576,2,4
