"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.0871754332894252,-0.262360032354827,-0.0869374579553664,-0.0869374579552568,-0.0869618926871752,0.0871754332893218,0.0870876090115719,-0.0869646189112604,-0.0868420718941534,-0.0869544523162261,0.0871412854664455,-0.0868420718979356,-0.0869563717967776,0.0871397519069543,0.0871412854636702,-0.0869657261224101,-0.0869618926850849,-0.0869414083765453,0.0872213987970059,0.0871412854632574,-0.262076628172877,0.0871397519053885,0.0871248096576234,-0.0869618926794728,0.0871969444223792,0.0871969444227414,-0.0869618926867399,-0.0869374579626462,0.0871397519055733,0.0871248096607534,-0.262355783721892,0.0871969444253779,-0.0869563717927715,-0.0869374579527155,-0.0869544523198705,-0.0869374579680755,-0.262334179822673,0.0871397519022056,-0.0869657261255539,-0.0869022910452349,0.0871412854698423,0.0871140710307014,0.0871412854678707,0.0872835525199001,0.0871397519038557,-0.086956371793534,-0.0869544523181326,0.0872520617050231,0.0871397519051516,-0.0869374579643839,-0.262349745505271,0.0871412854704541,0.0871412854631062,0.0871009399205802,-0.0869414083740852,0.0872520616935371,0.0871412854769676,-0.26207662816883,0.0871969444202902,0.0871248096567139,-0.262355783722981,-0.0869618926923479,-0.0869022910383913,0.0871754332914779,-0.0869563717928606,-0.0869563717980634,0.0871248096556604,0.0871754332789451,-0.0869646189069585,0.0871412854679283,-0.0869618926880862,0.0871397519023879,0.0871140710297258,0.0871969444214773,-0.0868991605308287,-0.0869563718004478,-0.0868420719048304,-0.0869544523257464,-0.262349745510038,0.0872213987962607,-0.0869285690452905,-0.0869285690383475,-0.262355783717449,0.0871397519078363,-0.0868420718893816,0.0871412854702365,-0.0869022910462093,-0.0869374579613345,0.0871969444218381,-0.0869657261259258,0.0871412854580851,-0.262355783737655,-0.262303018504628,-0.0869646189070242,-0.0867430222161968,0.0871397519029239,-0.0869414083808443,-0.086842071893942,0.087175433283605,0.0871248096616445,16,20
"p(Int)",-0.493205517141212,-0.10008826243916,-0.311663439247042,-0.311663439247363,-0.38662168165833,-0.49320551714059,-0.388196794679553,-0.349011705860823,-0.274572537917005,-0.405530938988037,-0.475527752278631,-0.274572537917114,-0.330305685455237,-0.457921144713224,-0.475527752289018,-0.36778292269106,-0.38662168165786,-0.424506362921643,-0.528798449845017,-0.475527752286308,-0.28184144518538,-0.457921144716205,-0.440385774703158,-0.386621681658041,-0.510961618464935,-0.510961618465036,-0.386621681658289,-0.311663439246448,-0.457921144715657,-0.440385774703423,-0.1804963326874,-0.510961618464699,-0.330305685455081,-0.311663439246307,-0.405530938987743,-0.311663439247067,-0.220894076253652,-0.45792114471292,-0.367782922690214,-0.293084975154876,-0.475527752285977,-0.42293042451599,-0.475527752283266,-0.564720118919463,-0.457921144713098,-0.330305685456273,-0.405530938987175,-0.546711710275676,-0.457921144716774,-0.311663439247009,-0.200676910867526,-0.475527752283368,-0.475527752294551,-0.405532487157348,-0.424506362923866,-0.546711710276543,-0.475527752288819,-0.28184144518758,-0.510961618464792,-0.440385774702596,-0.180496332688439,-0.386621681658195,-0.293084975155457,-0.493205517140679,-0.330305685455892,-0.33030568545608,-0.440385774704146,-0.493205517140446,-0.349011705860933,-0.475527752285934,-0.386621681658174,-0.457921144713999,-0.422930424516681,-0.510961618466036,-0.4627189019909,-0.330305685456114,-0.274572537917485,-0.405530938988351,-0.20067691086634,-0.528798449845821,-0.443571659740327,-0.44357165974031,-0.180496332688855,-0.457921144716844,-0.274572537916831,-0.475527752286361,-0.293084975154945,-0.311663439246663,-0.510961618466446,-0.36778292269105,-0.475527752280748,-0.180496332688068,-0.241149361762559,-0.349011705860836,-0.256131852015288,-0.457921144717391,-0.424506362921358,-0.274572537917541,-0.493205517141432,-0.440385774705878,16,20
