"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.441538392146772,-0.441083278704798,-0.628485862126651,-0.441667581121765,-0.628511174585141,-0.260672408402275,-0.628242132694404,-0.0845688942918704,-0.441083278701461,-0.260672408396373,-0.261465568165926,-0.260672408395411,-0.441589836495442,-0.62854907371086,-0.0854038662425627,-0.441476527561866,-0.441402297443515,-0.26180420926959,-0.0863360922620294,-0.628369860988456,-0.628532127912776,-0.261886878645355,-0.441476527563744,-0.260672408393886,-0.441208305956674,-0.441697228584779,-0.261804209258862,-0.260951693260326,-0.628369860987424,-0.441083278705928,-0.440935175886436,-0.0851681779773167,-0.441632294668674,-0.441589836496181,-0.441083278701082,-0.260762034946446,-0.441538392150629,-0.440553469272444,-0.0845688942914471,-0.260951693258914,-0.261465568177927,-0.441538392154755,0.0945992385283534,0.0911304224052565,-0.261595701426884,-0.261595701419124,-0.261957672888262,-0.441083278704591,-0.441476527555436,-0.0854038662423501,-0.260672408393542,-0.628570241361942,-0.441538392147996,-0.260672408395901,-0.25715018670534,-0.0856162011610351,-0.628559873685178,-0.62836986099432,-0.258486011082434,-0.441632294671177,-0.441538392152669,-0.440935175883761,-0.0827500983406148,-0.628454771781242,-0.259024919192488,-0.441476527562992,-0.261804209260842,-0.441402297442701,-0.441402297442338,-0.0854038662361871,-0.261465568160327,-0.628416569590195,-0.441313688339106,-0.26170782535317,-0.260762034944933,-0.261886878640895,-0.261707825349448,-0.441476490676749,-0.44120830595735,-0.260510701554673,-0.260346626193168,-0.260346626195112,-0.62848586287119,-0.628369860992526,-0.262070223326425,-0.261465568173157,-0.260672408401534,-0.628416611966267,-0.439686946645157,-0.441697228580494,-0.628416561112364,-0.0842025164523004,-0.440310017162985,-0.259490976594657,-0.26180420925893,-0.62851117356756,-0.0837831757489561,-0.261707825364028,-0.628549073710299,-0.0837831757528461,10,16
"p(Int)",-0.336780899438407,-0.482039573785504,-0.219773604808568,-0.251493283148079,-0.188169568946003,-0.565602322510276,-0.379892353327639,-0.661184876462706,-0.482039573785572,-0.565602322509865,-0.511638039135926,-0.56560232250976,-0.308224620544901,-0.125238366156585,-0.585560792965882,-0.3654827634846,-0.394343956887909,-0.432106878949538,-0.439294130355676,-0.315350885256399,-0.156664123617454,-0.405923315557964,-0.365482763484951,-0.565602322510106,-0.45260643565301,-0.223291929590581,-0.432106878950549,-0.538511003786801,-0.315350885256157,-0.482039573784268,-0.511696824445453,-0.610559825350136,-0.279799739875913,-0.308224620545874,-0.482039573784885,-0.620576501737885,-0.336780899438634,-0.571757943673466,-0.661184876460103,-0.538511003787415,-0.51163803913568,-0.33678089943921,-0.86753413286865,-0.743337050936635,-0.484952282031032,-0.484952282030528,-0.379884146673455,-0.482039573785042,-0.365482763485253,-0.585560792966432,-0.565602322510409,-0.0625686093245744,-0.336780899439454,-0.565602322510111,-0.821950418285291,-0.560758499291716,-0.09387959194712,-0.315350885256531,-0.762735649262694,-0.279799739874931,-0.336780899438776,-0.511696824447802,-0.765362761771296,-0.251493267541526,-0.733680460440152,-0.365482763483727,-0.432106878949724,-0.394343956887367,-0.394343956887129,-0.585560792967545,-0.511638039135744,-0.2833461555905,-0.423380152871074,-0.458445979377222,-0.62057650173354,-0.405923315557984,-0.458445979378347,-0.365482546408523,-0.452606435653759,-0.648406889998048,-0.592916800581153,-0.592916800581714,-0.219773604775425,-0.315350885256816,-0.32819665001168,-0.511638039137872,-0.565602322510214,-0.283346180585884,-0.664026107874789,-0.223291929589245,-0.283346150591445,-0.68684551518697,-0.602201802946192,-0.704964244675453,-0.432106878949979,-0.188169569186942,-0.712752463791874,-0.458445979374944,-0.125238366156139,-0.712752463791148,10,16
