"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.45288755037869,0.000158930868377691,-0.223054567400769,0.701472190399441,0.453264655032646,0.223440841006583,0.453060907515203,0.22396129275556,0.453264655031642,0.454108671309944,0.452887550374756,0.223694643468005,0.696190115772817,-0.223076741444876,0.454108671313796,0.454108671307142,0.000198831802230256,0.455442940682742,0.223694622549047,0.45544294068677,0.000158930870812144,0.224587681091636,-0.223124700899461,0.454930173365107,0.69859800010672,0.453780046559654,0.454488429570664,0.223593780027672,0.223815985370071,0.452887550377734,0.453509779635897,0.224882188583758,0.22359378002856,0.4527394912777,0.697235295218972,0.698598000097859,0.22381595421035,0.000311111152396048,0.223440840154523,0.223961321852215,0.223815954202986,0.224587680707335,0.454108671313792,0.454108671303847,0.454930173364905,0.453060907517784,0.000391019439154256,0.453509779633679,0.454930173365701,0.223382989290722,0.00012740841655631,0.00010243093776515,0.455442940679035,0.223593810757546,0.453264655032147,0.453060907517229,0.223961316998144,0.454488429565897,0.223961321848988,0.697874062020365,0.000758415712597019,0.000127408421456603,0.699432200684073,0.000158930874774766,0.453264655033161,0.224135280862856,0.223510006067582,0.224135280869073,0.223815985367566,0.454108671311944,0.697235295215105,0.22381596043368,0.69723529521179,0.000391019451289537,0.453060886568177,0.223510006063181,0.454108671311246,0.453509779634186,0.702709682304536,0.223961292764386,0.455442940683431,0.45350977963382,0.224135280869104,0.000127408421698996,0.454108671309148,0.453780046604377,0.223510031491852,0.697874062019435,0.45410867130716,0.454108671310942,0.224341887412889,0.453780046751539,0.000127408419758326,-0.000291231969835015,0.224882173873911,0.000198831796893881,0.000311090956814352,0.000311111152289769,0.697874062021676,0.223961292757274,20,12
"p(Int)",-0.0613053961503011,0.148198191494182,0.251202138354881,-0.456518313816397,-0.12229859153245,0.0998052513398626,-0.0917716598683183,-0.0673946303712379,-0.12229859153278,-0.214413953094555,-0.0613053961505566,-0.000489722386641653,-0.253115386434829,0.293674909891875,-0.21441395309401,-0.214413953094839,0.110954834809291,-0.307714441785622,-0.000489726085873022,-0.30771444178632,0.148198191493691,-0.168239869538403,0.466591286953053,-0.276450189353582,-0.368192079059841,-0.183602307903111,-0.2453568815377,0.0329295565183702,-0.0339241209076098,-0.0613053961501056,-0.152901034989216,-0.202074489744395,0.0329295565186619,-0.0308833733489966,-0.310326640851687,-0.368192079059042,-0.0339241072018214,0.0737849638452958,0.0998052460082192,-0.0673946296335923,-0.0339241071984242,-0.168239865226826,-0.214413953094894,-0.214413953093987,-0.276450189353438,-0.0917716598684561,0.0366432518576565,-0.1529010349888,-0.276450189353786,0.133302471849531,0.185528739574497,0.222975354249627,-0.307714441785805,0.0329295760272299,-0.122298591532392,-0.091771659867675,-0.0673946297564551,-0.245356881537557,-0.0673946296335911,-0.339166450154005,-0.0748407767802585,0.185528739575862,-0.397410955884836,0.148198191494235,-0.122298591532528,-0.100922623899091,0.0663544058875803,-0.100922623897906,-0.0339241209071735,-0.214413953094322,-0.310326640851574,-0.0339241099400185,-0.310326640852489,0.0366432518245398,-0.0917716867390026,0.0663544058865728,-0.214413953094126,-0.152901034989646,-0.486454099547607,-0.0673946303717998,-0.307714441785814,-0.152901034989022,-0.100922623898181,0.185528739574599,-0.214413953093707,-0.183602308225879,0.0663544041747587,-0.339166450153474,-0.214413953094793,-0.214413953093917,-0.134530105360342,-0.183602309519439,0.185528739576035,0.260619575744323,-0.202074527706786,0.110954834808912,0.0737849843713504,0.0737849638447482,-0.339166450153766,-0.0673946303716359,20,12
