"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.0425046888883363,-0.568539715449722,0.143794866838727,-0.0494313298575966,-0.888192525133809,-0.284061698259025,-0.510774486822289,-0.0494313298611201,-0.16088897282923,-0.510774486825358,-0.688680548777101,-0.0494313298571555,0.630302628441012,0.000149648066895488,-0.60792637614083,-0.377040947469259,-0.284061698258582,-0.0494313298580761,-0.607926376141619,-0.284061698259178,-0.8881925256508,-0.607926438109118,1.17467537908508,-0.049431329858969,-0.510774486824414,-0.510774486824322,-0.0981298832943217,0.0782053867442428,-0.514234010840494,-0.788349182110019,-0.514234010838651,-0.34792050498831,-1.46594576713083,-0.607926363749019,-0.849400471432479,-0.284061698258984,-0.423177533517371,-0.129412232310529,0.189516588427299,-0.510774486823761,0.143794866854247,0.189516588138916,-0.0563254471098454,0.486749923045364,-0.423177533513587,-0.688680548774006,0.356505631661484,-1.09856492363497,-0.251186890487613,-0.849400471432814,-0.976337904758266,-0.170310856788029,-0.568539715447167,-0.423177533600708,0.995702510867129,-0.423177533604617,-0.347920504991751,-0.170310856787351,-0.160888972817,-0.0494313298607175,-0.976337907091309,-0.654051962010752,-0.97633790475917,-0.307650802789111,-0.423177533513301,-0.17031085679861,-0.16088897281799,0.486749922824845,0.47202097625137,0.0782053914166009,-0.251186890486526,-0.849400471431894,-0.347920504992221,-0.170310856799227,-0.170310856782524,-0.607926376141085,-0.514234010838284,-1.2254734922675,-0.170310856792988,-0.347920504990959,-1.20324873485691,-0.170310856785955,-0.0425046888854504,-0.510774486824371,0.0782053876754518,-0.307650802790924,-0.423177533526752,-0.568539715448785,-0.284061698258649,-0.170310856794724,0.000149648065949769,0.630302628436023,0.143794866887186,-0.423177533515258,-0.510774486820613,0.143794866831802,0.995702510960583,-1.09856492363666,-0.568539715448089,-0.654051959657248,4,5
"p(Int)",-1.35966405840255,-0.407571978474357,-1.21883864576725,-0.977281515059087,-0.170689770579191,-1.05260901626504,-0.594782196802804,-0.977281515061827,-1.59179555481011,-0.594782196801062,-0.851545062451695,-0.977281515060255,-1.35948935821638,-0.594823069241113,-0.236083189146942,-0.143115058619389,-1.05260901626913,-0.977281515058448,-0.236083189147541,-1.05260901626705,-0.170689769717079,-0.236083159665389,-1.65838453746953,-0.977281515061256,-0.594782196802684,-0.594782196801475,-0.320212033330116,-0.750117225252652,-1.16619823478053,-0.594823340795273,-1.16619823477941,-0.283755724410931,-0.594979512093587,-0.236083195043323,-0.372203351238429,-1.05260901626851,-0.805587416238928,-0.195239583638632,-0.923448078905303,-0.594782196802299,-1.2188386457873,-0.923448063997822,-0.452625511100545,-1.52040303388556,-0.805587416240059,-0.851545062452713,-1.12236592220475,-0.594790627297364,-0.594816882778363,-0.37220335123771,-0.923449871536802,-0.77384926352734,-0.407571978475652,-0.805587420085256,-2.29789315017595,-0.805587420084117,-0.283755724411211,-0.773849263522458,-1.59179555481833,-0.977281515060656,-0.923449871637403,0.0788457138929513,-0.923449871537642,-0.433288376437231,-0.805587416085141,-0.773849263527777,-1.59179555481662,-1.52040303412666,-1.77972474670531,-0.750117247346443,-0.594816882780556,-0.372203351238925,-0.283755724411561,-0.773849263528536,-0.773849263523831,-0.236083189147312,-1.16619823477995,0.154240456743186,-0.773849263526448,-0.283755724411749,-0.0751864952626519,-0.773849263524143,-1.35966405840914,-0.594782196801883,-0.750117229663276,-0.433288376435056,-0.805587416882453,-0.407571978474918,-1.05260901626773,-0.773849263526212,-0.594823069240228,-1.35948935821402,-1.21883864580481,-0.80558741624104,-0.594782196802298,-1.21883864578949,-2.29789315020236,-0.594790627295336,-0.407571978475631,0.0788457142093089,4,5
