"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.147181977977278,-0.147181977976533,-0.431767573654039,-0.425646143634995,-0.440231605341375,0.14747486893865,-0.203675519545008,-0.162237557213702,-0.213748508743781,-0.425646143635751,-0.162237535697165,0.120573132928697,0.277393647089142,0.0362601826927723,-0.395284831054672,-0.174452281292566,-0.395284831053088,-0.147181977977809,0.0443851854551095,-0.14718197797568,-0.676951435571692,-0.425646143635437,-0.676951435570402,-0.425646143634397,-0.417843609954627,-0.407904553167219,0.489811585786633,-0.425646143634979,-0.162237535699043,-0.620096034992383,-0.17445228129147,-0.445361999362518,-0.198535289462839,-0.417843609958382,0.0986975697660904,-0.67101481501376,-0.184037219201204,0.0295613917058255,0.181018046704258,-0.378490247353862,-0.378490248213097,0.147474868938378,0.349265765542925,-0.440231605340309,-0.162237552910484,-0.407904553168225,0.147474868940668,-0.443137081534133,-0.425646143635408,0.0808479188481938,0.2843904763205,0.0542480895508877,0.0542480895475601,-0.37849024821744,-0.198535289463175,-0.440231605340127,-0.425646143637209,-0.162237535697832,-0.203675519565709,-0.203675519545535,-0.292883443287797,-0.128071651877991,-0.104049594952423,-0.407904553167488,-0.192108105128253,-0.12807165187871,-0.174452281948077,-0.12807165187704,-0.663203181833689,-0.929555634583281,-0.66320318183387,-0.0347129183699429,-0.128071651876568,-0.192108105129585,0.0542480895505656,0.677957352732857,-0.0736452602470392,-0.147181977976877,-0.652739492611163,0.0662398272078802,-0.17445228195005,-0.184037219199756,-0.174452281951137,0.0443851854560802,-0.436539264878015,-0.128071651876826,-0.431767573653823,-0.436539264878848,0.0295613917076408,0.0542480895449831,-0.676951435569612,0.567115956464733,-0.663203181833428,-0.395284831054738,-0.213748508740888,-0.104049594952659,-0.19210810512954,-0.407904553167124,-0.128071651879867,-1.21822770536877,6,8
"p(Int)",-0.709384968076082,-0.709384968075794,-0.309124149084103,-0.388021190134439,-0.156417525826286,-0.921742463695722,-0.270376882508343,-0.629703197803315,-0.0725971515467154,-0.388021190134628,-0.629703162063999,-0.841096804714941,-1.19746605217302,-0.423807898868958,-0.640647916588734,-0.55330065804344,-0.640647916589496,-0.709384968076448,-0.487651139316264,-0.709384968075903,-0.270379854351677,-0.388021190134658,-0.270379854351672,-0.388021190135142,-0.469216604810978,-0.553226799305471,-1.11795336594651,-0.388021190134362,-0.629703162065122,-0.764204390409544,-0.553300658042684,-0.00806828770014731,-0.33846650767511,-0.469216604811375,-0.764482648960469,-0.361371929046838,-0.479492684338815,-0.361493070648869,-1.00769523088144,-0.732741703435795,-0.732741703913607,-0.921742463695576,-0.809968085198702,-0.156417525827175,-0.62970319065699,-0.553226799305829,-0.921742463695731,-0.0818563409472102,-0.388021190134568,-0.691329237571759,-0.553295907032485,-0.553303231304517,-0.553303231304146,-0.732741703911923,-0.338466507674272,-0.156417525826268,-0.388021190134801,-0.629703162064512,-0.270376882875387,-0.27037688250793,-1.0458031421012,-0.792712682408769,-0.880774403995163,-0.553226799307008,-0.408074765084148,-0.79271268240839,-0.553300661698129,-0.792712682409038,-0.455522671887861,-0.436423403646584,-0.45552267188842,-1.07580830823416,-0.792712682408051,-0.408074765083537,-0.553303231304472,-0.983353471923442,-0.974462679189354,-0.709384968075717,-0.553301467371672,-0.621074162634144,-0.553300661699478,-0.479492684338656,-0.553300661698977,-0.487651139316383,-0.232046296923967,-0.792712682408103,-0.309124149082908,-0.232046296921403,-0.3614930706497,-0.55330323130514,-0.270379854350968,-1.55664332614898,-0.455522671888138,-0.640647916589462,-0.072597151546856,-0.880774403995854,-0.408074765083841,-0.553226799306184,-0.792712682408109,-0.553297370058617,6,8
