"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.257908715115236,0.257908715117615,-0.214401984521852,-0.450484678353781,0.0235218568982518,0.265547404336665,-0.214402061054432,-0.443387166030151,0.0367857366317831,0.257908715118165,0.274743749548388,0.0235218569016094,0.00913209337372848,-0.216556568270928,-0.219507636014857,0.0235218569007984,-0.214402061053489,0.0367857366318957,0.0367857366325474,0.251565236119656,-0.214401984523923,0.251565236119765,0.023521856900524,-0.211644964929413,0.511173069145956,0.0187424025322383,-0.198067392733379,-0.20813386046124,0.27474374955002,0.241941118302011,0.023521856903393,-0.211644964432771,-0.216556568314979,-0.203684477454714,-0.218216216466104,0.0367857366309863,0.257908715122918,0.265547404336611,-0.216556566948395,0.285810946251331,0.230921264792151,-0.190982021766724,0.274743749545742,0.257908715118327,-0.208133861447741,-0.214401984525783,0.00546272669374177,-0.211644964430196,-0.198067392611354,0.241941118306624,0.00709065729184879,-0.208133861694173,0.0116761124862825,-0.214402061054572,-0.218216216620963,-0.21164496443145,0.00913209298211804,-0.203684524562237,-0.198067392734366,0.299160031726375,0.493292535681263,0.00913209337772406,-0.208133861451504,0.0294899106712547,0.285810946252779,-0.203684477453742,0.257908715118836,0.00546272669627572,0.00913209337431759,0.0148391306076812,-0.4488297887558,-0.211644964430764,-0.218216216651647,0.285810946252593,0.0091320933753435,-0.208133861687175,-0.198067392734546,0.01483913060271,0.00709065729656499,0.00913209288306623,0.511173069143177,-0.208133861450284,0.0148391315761637,0.511173069144511,0.471521646338698,-0.216556568321781,-0.220471151598652,0.24194111830472,-0.203684477453713,-0.211644964304964,-0.211644964307309,-0.440264894173856,0.77484952184859,0.471521646337419,-0.208133861644322,-0.448829788755306,0.0235218569009348,0.246301927505141,-0.443387150316338,-0.208133861646826,14,7
"p(Int)",-0.19985890586036,-0.199858905860655,0.132690441070246,0.541107637844365,-0.117605138916971,-0.262758291528721,0.132690536970264,0.111460065686749,-0.255717173439913,-0.199858905860255,-0.326908207922697,-0.117605138918373,0.14919429469642,0.206944759142566,0.356144819406867,-0.117605138918046,0.13269053697,-0.255717173439774,-0.255717173440181,-0.137988867780453,0.13269044107003,-0.137988867779773,-0.117605138918037,0.0582873287064879,-0.32690836454532,-0.0500684586466707,-0.168807751504444,-0.0165536766662977,-0.326908207922643,-0.0165535625196628,-0.117605138918144,0.0582873326497068,0.20694475895572,-0.0921407407667544,0.281327585477464,-0.255717173440133,-0.199858905861721,-0.262758291529384,0.206944764716392,-0.392555855746794,0.221802442854414,-0.246922746070891,-0.326908207921909,-0.199858905860869,-0.0165536746228289,0.132690441070526,0.28132943029751,0.0582873326486691,-0.168807752476658,-0.0165535625191789,0.215198277859509,-0.0165536741118845,0.0831246335149628,0.13269053696859,0.281327585611548,0.058287332650393,0.149194289968214,-0.0921406083057993,-0.168807751504457,-0.459982982789646,-0.211211969773869,0.149194294697795,-0.0165536746226063,-0.186042010685336,-0.392555855747985,-0.092140740766356,-0.199858905860746,0.281329430295873,0.149194294695841,0.0167825626567244,0.366855048245874,0.0582873326497838,0.28132758563746,-0.392555855746655,0.149194294696466,-0.0165536741321184,-0.168807751505464,0.0167825626565298,0.21519827786075,0.14919428879507,-0.326908364544875,-0.0165536746224976,0.0167825623449351,-0.326908364544605,0.0107312446362605,0.206944758919246,0.431711143623168,-0.0165535625194301,-0.0921407407660541,0.0582873336344182,0.058287333627623,0.0262808300513813,-0.381504211914561,0.0107312446369073,-0.0165536742133808,0.366855048246447,-0.117605138918214,-0.0769479673794333,0.111460037865785,-0.0165536742142459,14,7
