"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.00507116411247462,-0.198535289464592,-0.217527067275565,0.258582484632204,0.247537103800406,-0.443137081534772,-0.220689939444471,-0.174452281948214,0.247537103801749,0.0157447134582612,0.00810214614707202,-0.211104229142181,0.0126686370217224,0.239764178288752,-0.217527064712098,0.0808479188458922,0.0157447134410942,-0.217527064716797,0.0295613917034333,-0.213748501671029,0.243307996300253,0.0295613917049022,0.0240386191543328,-0.215855513243001,-0.215855519274424,-0.215855513244074,-0.213748508738551,0.252578101471947,-0.217527064715039,0.252578101476066,0.0194886752967217,0.0443851854533194,0.0362601826871544,0.044385185450519,0.00642195406971889,0.284390476325028,-0.44836563462975,-0.203675519547479,0.0295613917041175,-0.211104229139835,0.0157447134409951,0.0194886752956946,0.0101268026323431,-0.203675519543986,-0.203675519569077,0.0126686370212379,-0.443137094618672,0.494686537618176,0.0126686370233169,0.258582484628269,0.265732511462573,-0.215855519274259,-0.174452281157541,0.252578101471671,0.274249337594933,0.0362601826866456,0.243307996303419,0.0362601826874634,0.010126802627892,0.511574644705351,0.0362601826898968,0.0295613917045542,0.252578101473499,0.00642195405019633,0.511574644087816,-0.213748499905874,0.522282864161612,0.0295613917056813,-0.691090164891818,0.25858248462885,0.0542480895475629,0.0295613917029155,-0.448365634638211,-0.215855519275178,-0.445361999365186,-0.217527066769166,0.0240386191253357,0.0126686370199217,0.0295613917032731,-0.217527067176344,0.243307996299696,0.0362601826871032,-0.184037219200892,0.258582484630956,-0.219882971354605,-0.447070936999563,-0.203675519548103,0.274249337592862,-0.217527066763742,-0.215855519275679,0.0362601826879884,0.0157447135205196,-0.198535289465995,0.0240386191255232,-0.450645803209803,-0.207798536361064,0.0157447134408212,-0.449356196311803,0.477601516571157,-0.215855513242233,12,8
"p(Int)",0.10587054174592,-0.338466507674767,0.0560978436788816,-0.380041569714646,-0.270378295745406,-0.0818563409473241,0.24820381103881,-0.55330066169931,-0.270378295745349,-0.181487117507045,-0.00806821303861864,-0.137682699571387,-0.123162908618944,-0.163918934197498,0.0560978441334089,-0.691329237571611,-0.181487117423292,0.056097844133886,-0.361493070649159,-0.0725972027670593,-0.2168152921243,-0.361493070649201,-0.300471538936286,-0.00806823126616428,-0.00806825085508552,-0.00806823126621787,-0.0725971515470872,-0.324738952359809,0.056097844133868,-0.3247389523608,-0.240532306320337,-0.487651139317596,-0.423807898868935,-0.487651139316589,0.0489861370881123,-0.553295907035265,0.138359681891223,-0.270376882508181,-0.361493070649341,-0.137682699570954,-0.181487117426607,-0.240532306320425,-0.0654187590556463,-0.270376882508011,-0.270376882968154,-0.123162908619114,-0.0818563512349415,-0.395308947784603,-0.123162908618995,-0.380041569715153,-0.436445562214216,-0.00806825085476372,-0.553300657311291,-0.324738952359734,-0.494131357076517,-0.423807898867785,-0.216815292124972,-0.42380789886841,-0.0654187590561064,-0.499447579005711,-0.423807898868383,-0.361493070649581,-0.324738952360542,0.0489861370025314,-0.49944757832091,-0.0725972155700283,-0.553302868699092,-0.361493070649704,0.248208698924666,-0.380041569714906,-0.553303231304465,-0.361493070649286,0.138359681890569,-0.00806825085463219,-0.00806828770089882,0.056097843769251,-0.300471538828458,-0.12316290861901,-0.361493070649706,0.0560978436963224,-0.216815292124999,-0.423807898868902,-0.479492684338228,-0.380041569714883,0.184061788511452,0.0652455755374851,-0.270376882508887,-0.494131357076059,0.0560978437694805,-0.0080682508545868,-0.423807898868279,-0.181487117841334,-0.338466507674568,-0.300471538832456,0.359025853463647,-0.203533454345876,-0.181487117424059,0.211520987057679,-0.245941125383179,-0.00806823126540865,12,8
