"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.463868534257798,0.228981586070306,0.00077378131332989,0.459244670940875,0.459244670946053,0.227148573444028,0.22585690710765,0.000567041264487729,0.225856871877922,-0.222083674186457,0.462089101950375,0.227986261573411,0.0015737054062879,0.225365005540518,-0.222679490662457,0.459244670947754,0.00306326173035421,0.225856863137911,0.00157370540953341,0.455030874059471,0.460556642273359,0.000985721406173286,0.228981586074639,0.00124857389265842,0.22536500554037,0.465935242919161,0.225856864829301,0.000985723818083161,0.227986269162871,0.225856871877392,0.228981586069149,0.223912981337622,0.718595955815524,0.000773781313760139,0.703722308282178,0.233206720802003,0.0030632616293931,0.00157370539771545,0.227986269160986,0.225856907110513,0.224955663395666,0.225365065819115,0.226446163143173,0.228981586075916,0.225856871880423,0.22536500553825,0.224955663396094,0.458113986745011,0.45715960343235,0.22495566339528,0.460556642271433,0.226446163143042,0.00306326161353348,0.707401630021772,0.225856871875789,0.00124857389307036,0.000930971275711143,0.00157370567319808,0.460556642277088,0.224955645797314,-0.222796536717627,0.00245873965217256,0.225365005540204,0.226446163141101,-0.223040277723384,-0.223004475196379,0.458113986741606,0.00157370545316325,0.224616669419094,0.00306326172772235,0.00379296733768628,0.00197448173181494,0.462089108846531,0.000930971292793815,-0.222796536717521,0.000773781311591358,0.227148573446823,0.00124857389161588,-0.222796536711907,0.225856863417886,0.227148573444035,0.224955663395551,0.465935242921054,0.224616669415884,0.456330580945566,0.00245873964739687,0.705434046031623,0.23155788780888,0.000930971265915257,0.227148573445575,0.224955645213805,0.23016154769041,0.456330580945139,0.00124857369976134,0.225856863070099,0.225856863069392,0.00379296734397057,0.225365005540836,0.225856863421278,0.458113986744944,18,10
"p(Int)",-0.338142758154517,-0.205375575725592,0.177399342789958,-0.224127966720175,-0.224127966720334,-0.123496827798747,-0.0423667383973429,0.222477369042014,-0.0423667178751555,0.0988445049929826,-0.299816705850196,-0.164319585075801,0.0428434432343378,-0.00197247282600934,0.250725234184138,-0.224127966720215,-0.0918777672172036,-0.0423667127854566,0.0428434432339462,-0.0386911002862406,-0.261824027939563,0.132475806188926,-0.205375575726315,0.0876403816712033,-0.00197247282612697,-0.37684946352819,-0.0423667137699529,0.1324758081807,-0.164319606848412,-0.0423667178752615,-0.205375575725986,0.199910953745974,-0.489028994511794,0.177399342790963,-0.274454680849672,-0.330449112740029,-0.091877766617253,0.0428434431669522,-0.164319606847795,-0.0423667383981237,0.0383632714198621,-0.00197247948003285,-0.0828606083973741,-0.205375575725842,-0.0423667178748016,-0.00197247282691413,0.0383632714202534,-0.186682212738302,-0.149451162535766,0.0383632714192808,-0.261824027938772,-0.0828606083971311,-0.0918777664688923,-0.344568070047094,-0.0423667178749073,0.0876403816715346,0.267722952522149,0.042843444850689,-0.261824027939037,0.0383632518437194,0.301827318531622,-0.0468668120162138,-0.00197247282642013,-0.0828606083975068,0.510677702533014,0.457635490485944,-0.186682212738024,0.0428434435045469,0.0786804740181149,-0.0918777672163074,-0.137081709437303,-0.00197808521113174,-0.299816720938435,0.267722952409724,0.3018273185319,0.177399342789852,-0.12349682779906,0.0876403816678114,0.301827318531688,-0.042366712949511,-0.123496827797911,0.0383632714202237,-0.376849463527326,0.0786804740177534,-0.112397619976517,-0.0468668120015789,-0.309364489208184,-0.288386906214665,0.26772295243172,-0.12349682779837,0.0383632511916183,-0.246713550754623,-0.112397619976384,0.087640381319106,-0.0423667127451985,-0.0423667127440649,-0.137081709437823,-0.00197247282642525,-0.0423667129498022,-0.186682212737787,18,10
