"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.115345570212721,-0.324070047620531,-0.180290158647358,-0.115345570213907,-0.686332729931524,-0.397454951989364,-0.428222337964761,-0.439316627577488,-0.171718228009454,-0.436345112572832,-0.407700802264592,0.0702793214050014,-0.4393166275695,-0.407700802264349,-0.198310740535439,-0.205913953128791,0.233051192901722,-0.68633273037796,-0.407700802259755,-0.422737875659944,0.396571581955269,-0.384756139196192,0.0828216314995099,-0.415998662321835,-0.436345112573362,-0.397454951990513,-0.198310740541785,-0.148931405020377,-0.397454951987473,-0.092727960763937,-0.193339842810616,-0.324070047620352,-0.443715767021113,-0.161400736077159,-0.0927279607613791,0.0828216313373579,-0.36893983814519,0.136989048859301,-0.436345112569568,-0.432702558125352,-0.397454951991344,-0.397454951991892,-0.208818283479888,-0.684394208792483,-0.0650349967499273,-0.0650349967496077,-0.0927279607657137,-0.681935920099386,-0.428222337964753,-0.948174852425659,-0.397454951992123,-0.645003095557358,-0.432702558127328,-0.198310740541173,-0.422737875657681,0.233051192902543,-0.148931405022803,-0.428222337968946,-0.0297421781722578,0.0505326783418678,-0.187400605450631,-0.40770080226174,-0.952551697934071,-0.193339842814803,-0.198310740534718,-0.171718228010931,0.194620285300843,-0.432702558124096,-0.196381538817827,-0.678820081841018,-0.397454951989508,-0.384756139190667,-0.441740236169984,-0.663459099144313,-0.205913953124245,-0.202451703133987,-0.171718228015567,-0.407700802260394,-0.198310740534737,-0.446632834844411,-0.422737875660529,-0.428222337968589,-0.40770080225779,-0.663459099143996,-0.663459099144966,-0.14893140502615,-0.397454951990573,0.162776972611171,-0.0297421776569768,-0.180290158645291,-0.180290158645613,-0.202451703133168,-0.148931405027767,-0.171718228011847,-0.445324499275605,-0.202451703135968,0.0596639353513731,-0.368939838146576,0.341615255364187,-0.43270255812411,2,14
"p(Int)",-1.48099787171241,-1.58427260236952,-1.17779136352456,-1.48099787171363,-0.75388979654406,-1.28202505881575,-1.03819773725558,-0.877768633920381,-1.23289174036379,-0.929614727801753,-1.2169227758663,-1.29693669313858,-0.877768633918688,-1.21692277586626,-1.02422328728843,-0.929613706073464,-1.74008571345491,-0.753889796926499,-1.21692277586587,-1.0953763093226,-1.56709853459204,-1.35063334438321,-1.35061727110862,-1.15484007868734,-0.929614727801818,-1.28202505881376,-1.02422328728819,-1.35061757537378,-1.28202505881406,-1.5522374140577,-1.0736793847077,-1.58427260236718,-0.778080757293522,-1.29038591714364,-1.55223741405781,-1.35061726994235,-1.42334579296935,-1.52806398298179,-0.929614727801726,-0.983022555706718,-1.28202505881174,-1.28202505881614,-0.884170169567609,-0.810770540435661,-1.62837821399939,-1.62837821399913,-1.55223741405802,-0.869266361710477,-1.03819773725346,-0.787826838015158,-1.28202505881436,-1.2709550297923,-0.983022555708195,-1.02422328728963,-1.09537630932772,-1.7400857134505,-1.35061757537419,-1.03819773725251,-1.71072425917369,-1.19562057752632,-1.12479811651116,-1.21692277586651,-0.591034812815099,-1.07367938470709,-1.02422328728807,-1.23289174036295,-1.66424432350809,-0.983022555707668,-1.88378822196444,-0.929613518127729,-1.28202505881721,-1.3506333443861,-0.827308309118528,-1.12481266129366,-0.929613706073339,-0.976252571776638,-1.23289174036166,-1.21692277586592,-1.02422328728924,-0.682804105537116,-1.0953763093208,-1.03819773725216,-1.2169227758651,-1.12481266129077,-1.12481266129292,-1.35061757537347,-1.28202505881188,-1.59394146981629,-1.71072426206849,-1.17779136352354,-1.17779136352365,-0.976252571777517,-1.35061757537388,-1.23289174036175,-0.72995203462864,-0.976252571778196,-1.24545473146665,-1.42334579296422,-1.90995344354124,-0.983022555707656,2,14
