"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.22086366550908,0.228981586075499,0.00124857389736689,0.000567041265593662,0.00197448171683292,0.00379296728749432,0.474331578400568,-0.219449454969943,0.00467763873589944,0.465935242918447,0.715203308082687,0.235146390459228,0.463868534259142,0.459244670942452,0.233206720802662,0.228981586072567,0.00306326161720543,0.00245873966760158,0.0019744817210356,0.474331578400295,0.715203308083218,0.2332067208013,-0.451809747851248,0.00703810335633992,0.227986269159932,0.478058135643256,0.00245873966121839,0.00306326163445526,0.233206720800305,0.00197448171519581,-0.222796536715709,0.233206720802897,0.000773776209022468,0.227986269165989,0.00467763850520887,0.00467763873011069,0.00197448172078506,0.228981586073507,0.00574753926667203,0.00245873965169349,0.00245873965326349,-0.222083677280246,0.23016154768048,0.231557887808073,0.00245873964857726,0.487359530806248,0.233206720798547,0.00467763873471849,0.227986269160131,0.0070381035889606,0.468333043915225,0.0057475394674744,0.00379296728569121,0.00574754049870341,0.00467763850448903,0.00379296733986291,0.00574753946781341,0.233206720800807,-0.220863688973234,0.0019744817214292,0.00574753947095837,0.709656879575149,0.227986269162925,0.0046776387329406,0.226446163147099,0.00703810340217486,0.737821298147285,-0.222332886914436,0.00703810358956005,0.00245873966040488,-0.219449454981343,0.228981586070317,0.230161547682459,0.233206720802876,0.00467763844440174,-0.221767186098282,0.471112389583083,-0.220233945561453,0.231557887807349,0.230161547684338,0.233206720801512,0.226446163140737,0.478058135630878,0.00379296734123165,0.722479482952134,-0.221767196478721,0.230161547680045,0.712242334026918,0.00197448173115017,0.22898158607254,0.231557887811627,0.462089136420905,0.00703810339929989,0.226446163143196,0.460556642277238,0.00703810340050406,-0.220863688976974,0.487359530808336,0.230161547680882,0.00574753947796847,14,10
"p(Int)",-0.0524791965460365,-0.205375575725524,0.0876403816702514,0.22247736904185,-0.00197808513062131,-0.137081709030501,-0.495761896716289,-0.154093886130844,-0.182535290739958,-0.376849463528201,-0.452282492918588,-0.372960334732834,-0.338142758153604,-0.224127966720988,-0.3304491127408,-0.205375575725145,-0.091877766497694,-0.0468668120760373,-0.00197808513259176,-0.49576189671621,-0.452282492918343,-0.330449112740775,0.405202218194792,-0.274455142589138,-0.164319606848469,-0.536520840765537,-0.0468668120770979,-0.0918777666173821,-0.330449112740172,-0.00197808511145925,0.301827318531599,-0.330449112740952,0.177399350089305,-0.16431960684804,-0.182535289051734,-0.182535290739584,-0.00197808511264068,-0.205375575726223,-0.228303356306872,-0.0468668120015508,-0.046866812015897,0.0988445125081387,-0.246713550754839,-0.288386906214286,-0.0468668120163654,-0.620120560812829,-0.330449112739525,-0.182535290739369,-0.164319606848266,-0.274455144286056,-0.415985734002337,-0.228303357812601,-0.1370817090304,-0.228303365335892,-0.182535289051346,-0.137081709438871,-0.22830335781139,-0.330449112739277,-0.0524791929514167,-0.00197808513118133,-0.22830335781212,-0.380095576935317,-0.164319606847286,-0.18253529073963,-0.0828606083984432,-0.274455142928629,-0.641506394064079,0.149308877217663,-0.274455144287406,-0.0468668120774033,-0.154093886130263,-0.205375575725226,-0.246713550754863,-0.330449112740177,-0.182535288632011,0.0484427171260935,-0.455604207923512,-0.103158192154496,-0.288386906214364,-0.246713550755578,-0.330449112740187,-0.0828606083970455,-0.536520840765574,-0.137081709439117,-0.526271564817009,0.0484427234259361,-0.246713550755716,-0.415987558097062,-0.00197808521027917,-0.205375575724837,-0.288386906214505,-0.299816781288503,-0.274455142928544,-0.08286060839711,-0.261824027938956,-0.274455142928061,-0.0524791929503514,-0.62012056081367,-0.246713550755602,-0.228303357812271,14,10
