"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.201499511036542,-0.211096371404,0.257344966450482,0.296879886100556,0.00801170136592092,0.244628639387401,0.0118267710401509,-0.68595017364531,-0.201499512508585,0.269652640630444,-0.68997871230693,-0.450785283408714,-0.220307366039159,-0.21506995521323,0.0273839407394439,0.537944730602901,-0.21655709333195,0.0385177476872469,0.0194081147460969,0.296879886101402,-0.208474695797138,0.0163070348834745,-0.22168751826282,0.244628639384335,-0.201499512508677,0.0163070352496959,0.0385177469420066,-0.211096371406041,0.0136507840146941,0.0324862189564944,-0.445257862071411,0.00801170136908064,-0.196904233133924,-0.218796104472006,-0.213271919320293,-0.445257862071515,-0.20149951074435,0.566487183173119,-0.220307366032452,0.0230649433137346,-0.445257857386741,-0.215069955303034,-0.196904233134972,0.00958041040832159,-0.213271919324069,-0.211096371405159,0.0273839407385332,0.0273839407364331,0.0230649175495256,-0.217784371560464,-0.446661711638074,-0.215069955213136,-0.196904232590359,0.0230648136581572,0.0194081147512505,-0.220307366034883,0.286375296017253,0.257344966547311,-0.218796104474553,0.0118267710406347,0.296879886101438,0.323706004775592,-0.218796104471211,-0.208474695798275,0.296879886100621,-0.447787692622215,-0.166803171424886,0.0385177475412347,0.248250840537894,0.0230648136535585,0.29687988609979,-0.205311898670927,0.0230649175517435,-0.218796104478005,0.238833343284357,0.0046112273943558,-0.441343921591431,-0.205311916353546,-0.208474695798124,0.0118267710426684,-0.217784373229324,0.231383528705846,-0.218796104474642,-0.211096371402427,-0.215069955305915,-0.205311898679534,0.286375296013782,-0.21778437156567,0.00381723220613517,0.277368755854016,-0.211096371405105,-0.211096371403355,0.0230649175514764,-0.443511666707412,-0.443511667822891,0.00801170136334251,0.286375296013579,0.252455090670272,-0.196904232584184,0.0324862004702445,6,12
"p(Int)",-0.805816377104545,-0.656780141598284,-0.868737898960708,-1.09770799995831,-0.536974413159856,-0.744917784100134,-0.619719409204534,-0.578041470649486,-0.805816365589816,-0.956341625862801,-0.397408428011676,-0.192393192938429,-0.339170185616699,-0.562563082825028,-0.840503580583098,-1.10225580738076,-0.516665386650193,-0.936469088173753,-0.749365621901243,-1.09770799996451,-0.705306791054171,-0.70530781888206,-0.210555845805339,-0.7449177840995,-0.805816365589543,-0.705307818973962,-0.936469093161894,-0.656780141598317,-0.662121599331045,-0.887815308715023,-0.542802948609978,-0.536974413160103,-0.858097339338205,-0.426847794525105,-0.609235052849941,-0.542802948609331,-0.805816379407636,-1.19562416531596,-0.339170185618314,-0.794394981935711,-0.542802958739253,-0.562563082144297,-0.85809733933837,-0.578028406411894,-0.609235052849711,-0.65678014159857,-0.840503580583358,-0.840503580582586,-0.794394984357258,-0.471453800611774,-0.490751298301531,-0.562563082825041,-0.858097344333264,-0.794394994114528,-0.749365621903108,-0.339170185617371,-1.04905598595308,-0.868737894965112,-0.426847794525821,-0.619719409205187,-1.09770799995808,-1.200489015892,-0.426847794525585,-0.705306791053878,-1.09770799995952,-0.439535089853615,-1.08536273119383,-0.936469089171971,-0.78530688395551,-0.794394994114535,-1.09770799996319,-0.754939122510137,-0.79439498435599,-0.426847794525778,-0.666402975713603,-0.417010721114114,-0.649930104433311,-0.754939006273877,-0.705306791053861,-0.61971940920497,-0.471453790629157,-0.516665324914,-0.426847794526468,-0.656780141598358,-0.562563082142649,-0.75493912251152,-1.04905598595287,-0.471453800612646,-0.377909097294399,-1.00199154958697,-0.656780141598039,-0.656780141597751,-0.794394984355947,-0.595815551625703,-0.595815548805537,-0.536974413160027,-1.04905598595361,-0.826550790179757,-0.858097344334768,-0.887815334790814,6,12
