"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.223195878899188,0.452291420770435,0.693680226405488,0.452200770023721,0.452200770034899,0.452138152378484,0.693790469545151,0.22323410920241,0.452166359830707,0.452242562527793,0.223178316428523,0.223205453686836,0.452138152387204,0.693923858448268,0.452200770037319,0.452115264747793,0.693590131597737,0.693590131595765,0.452138152378348,0.452115264757053,0.693790469549267,0.693680226399403,0.693590131597232,0.693923858447732,0.22321853850415,1.15065292463765e-05,0.693680226397772,0.693790469543429,0.69392385844739,0.452115264745156,0.693517419281068,0.693790469545897,0.452166359830707,0.45216635984125,0.693790469543238,0.452242562530646,0.452138152388742,0.693590131595005,0.693790469545142,0.452200770033902,0.452138152386267,0.694083644203305,0.452166359829694,0.693590131597788,0.452200770033903,0.452138152382449,0.452115264743777,0.452242562524019,0.45229142077936,0.223218539764838,0.452242562529032,0.693414077502788,0.693590131597902,0.452200770021661,0.223234109201761,0.452096256613781,0.693790469549267,0.452166359826774,9.63476526129411e-06,0.69368022639776,0.452138152387394,0.69368022639538,0.693790469541573,0.22319587890091,0.452166359824851,0.452200770033752,0.693517419288182,0.452200770024515,0.693590131599798,0.452138152390457,0.452096256610903,-0.000133071151257225,0.693790469543047,0.452242562527155,0.223218539756898,0.69368022639556,0.45224256252372,0.452242562519517,1.15065309544066e-05,0.452138152388962,0.452166359837276,0.452242562531677,0.693680226404253,0.452242562523629,0.452166359830704,-0.000118427479313286,0.452291420772694,0.693590131600591,0.223195878900653,0.452166359832849,0.693680226397204,0.693517419281563,0.452200770027116,0.693790469549014,0.693790469542875,0.693680226400963,0.693680226404325,0.452200770033549,0.452200770039488,0.223185464789817,20,16
"p(Int)",-0.0500545114258145,-0.274643502926485,-0.358272870272395,-0.228412246757793,-0.228412246758805,-0.182434444575805,-0.379866286340359,-0.125238930675599,-0.205394932781663,-0.251492461781738,-3.05570783207895e-05,-0.0750882132087209,-0.182434444575479,-0.401551217012646,-0.228412246759229,-0.159523737895947,-0.336765468051339,-0.336765468049823,-0.182434444575895,-0.15952373789467,-0.37986628633962,-0.358272870273405,-0.336765468051474,-0.40155121701249,-0.100146943101076,0.0833335776199434,-0.358272870271943,-0.379866286341359,-0.401551217010848,-0.159523737895013,-0.315338622875432,-0.37986628634096,-0.205394932781663,-0.205394932782844,-0.379866286339939,-0.251492461780096,-0.182434444576263,-0.336765468050884,-0.379866286341384,-0.228412246759162,-0.182434444575951,-0.423333230342198,-0.205394932781414,-0.336765468051694,-0.228412246759434,-0.182434444575538,-0.159523737896207,-0.251492461780487,-0.274643502927477,-0.100146928736706,-0.25149246178211,-0.272704927765711,-0.33676546805093,-0.228412246757579,-0.125238930675835,-0.136657555806729,-0.379866286339052,-0.205394932782851,0.279592107139985,-0.358272870271191,-0.182434444577014,-0.358272870271963,-0.379866286342128,-0.0500545114255467,-0.205394932781897,-0.22841224675934,-0.315338622875701,-0.228412246758023,-0.336765468050596,-0.182434444575489,-0.136657555806566,0.11121249427651,-0.379866286340323,-0.251492461780437,-0.100146928735955,-0.358272870270715,-0.251492461781481,-0.251492461781739,0.0833335776205201,-0.182434444575632,-0.205394932782477,-0.251492461780735,-0.358272870272677,-0.251492461780095,-0.205394932781339,0.139101869450558,-0.274643502928594,-0.336765468050875,-0.0500545114261478,-0.205394932781495,-0.358272870272512,-0.31533862287648,-0.228412246759141,-0.379866286340296,-0.379866286339676,-0.3582728702709,-0.358272870271819,-0.228412246759386,-0.228412246758747,-0.0250380841268486,20,16
