"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.943135750419399,-0.813306194643901,-0.653212554199895,-0.256033141697425,-0.223143549983482,-0.16609158557036,-1.09732066487188,0.513299113050753,-0.448938640286318,-0.554962861098709,-0.223143520659878,-0.256033141699488,-0.256033141698003,-0.223143549983571,-0.674254839182617,-0.448938640286488,0.19136659950372,-0.448938640286381,-0.077853208930481,-0.554962861099776,0.125787923783776,-0.675772799702476,-0.448938640289189,-0.675772799859421,-0.923498558696167,-0.813306194643107,-0.554962861098204,-0.813306194642869,-0.31225804075263,-0.0755295553831887,0.00192687016952479,-0.403864820816334,-0.256033141697548,-0.675772799702476,-0.813306194644392,-1.22893846512775,0.807740292331524,-0.383272514387771,-0.448938640284937,-0.674254839182617,-0.312258040752361,-0.0778532699870711,0.33067333906828,-0.923498558695869,-1.22893846512767,-0.448938640285488,-0.0755295564696496,-0.675772799671412,0.798138265781954,0.191366599511951,-0.885183121959839,-0.554962861098513,-0.813306194642421,-0.813306194644409,-0.554962861098206,-0.448938640286953,-0.813306194642604,0.714398819121255,-0.223143549981183,0.191366599499344,-0.256033141698002,-0.885183121960631,1.81044874682025,-0.075529556478803,-0.5549628610996,-1.18763742535041,-0.383272514387771,-0.885183121960465,-0.256033141695707,0.807740292326107,-0.223143520469567,-0.0755295564301438,0.125787923958598,-0.923498558697295,-0.0778531967204186,0.125787923748323,-0.554962861099177,-0.368359197136978,0.125787923748982,0.191366599507623,-0.256033141697178,-0.923498558695749,-0.554962861098146,-0.368359197135436,1.43276623212197,-0.675772799860079,-0.675772800630187,0.191366599508349,-0.554962861099168,-0.223143520661295,-0.448938640286951,-0.223143549982249,-0.448938640286094,0.191366599507078,-0.448938640285914,-0.0755295553813821,-0.44893864028737,-0.9234985586966,-0.448938640285701,0.807740292113493,10,3
"p(Int)",1.34246523480135,0.170678535890701,0.863412984747439,-0.481211619549298,-6.2372345737785e-09,0.783856845807378,0.0721960661788545,-0.345740726889986,-0.0988594505132549,0.235200363823214,-3.20083562847257e-08,-0.481211619546044,-0.481211619547208,-6.23726971138177e-09,1.19750691000437,-0.0988594505129319,-0.671869991581347,-0.0988594505131312,0.314755366487612,0.235200363823937,-0.188451363011622,-0.24384184141347,-0.0988594505119256,-0.243841841344696,0.92793256107285,0.170678535889087,0.235200363822633,0.170678535888432,0.280708211630165,-0.308875242269839,0.0721090067070078,0.81782646483526,-0.481211619547928,-0.24384184141347,0.170678535891009,1.02650326832441,-0.627497355452092,-0.754661468367069,-0.0988594505135925,1.19750691000437,0.280708211630108,0.314755403299928,-0.481473830370103,0.927932561072341,1.02650326832407,-0.0988594505130794,-0.308875242223588,-0.243841841425957,-1.14341266685155,-0.671869991579788,0.549308526701234,0.235200363824112,0.170678535890762,0.170678535890847,0.235200363824335,-0.0988594505125878,0.17067853588849,-0.831096172654542,-6.23795560160985e-09,-0.671869991586977,-0.481211619547566,0.549308526700452,-1.29220906464564,-0.308875242222945,0.235200363824006,0.549301653653526,-0.754661468367069,0.549308526702828,-0.481211619548016,-0.627497355444767,-3.21750206416649e-08,-0.308875242228247,-0.188451363516961,0.927932561073911,0.314755359125711,-0.18845136290982,0.235200363824897,0.549317487050051,-0.188451362910598,-0.671869991582852,-0.481211619547771,0.927932561072974,0.235200363823854,0.54931748704974,-0.968121618203912,-0.243841841344608,-0.243841841013586,-0.671869991591226,0.235200363825947,-3.20099469853342e-08,-0.0988594505116077,-6.23782246239785e-09,-0.0988594505131636,-0.671869991586495,-0.0988594505121185,-0.30887524226952,-0.098859450513176,0.927932561072589,-0.0988594505137046,-0.627497355879979,10,3
