"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.274249337592623,-0.162237552908701,-0.215855519273091,-0.192108105128641,-0.21884711824575,0.0295613917044598,0.310986063228967,-0.440231605339789,-0.203675519543653,0.0986975697644224,-0.203675519567958,0.0194886752485969,-0.192108105130213,0.310986063229645,0.0808479188484921,-0.192108105129151,0.0443851854553414,-0.443137081534413,-0.676951435571195,0.0542480895497728,-0.443137094619067,-0.184037219199779,-0.448365634626044,-0.443137094515278,0.0362601826879041,-0.213748508739428,-0.192108105128497,0.0101268026290523,-0.207798536298147,-0.192108105127942,-0.436539264878447,0.0126686370237335,0.0443851854529178,-0.192108105130336,-0.681361961591706,0.0295613917054122,0.328357902782048,-0.443137081534361,-0.184037219198665,-0.203675519571719,-0.431767573653557,-0.21374850873676,-0.215855513241788,-0.198535289462529,-0.219882966196977,0.0157447134436973,-0.174452281950874,0.274249337592017,0.147474868939788,-0.220689939950829,0.0157447134381491,0.258582484630102,-0.162237557214543,-0.440231605338933,0.0662398272093033,0.0194886752940795,0.181018046704799,-0.671014815015883,-0.443137081537524,-0.192108105124433,-0.162237557208722,-0.211104220306626,0.0362601826906915,0.0362601826902292,-0.147181977976811,-0.198535289462731,-0.440231605341327,0.0194886752941437,-0.407904553167313,-0.174452281159653,0.0542480895502917,0.120573132932322,-0.198535289464233,-0.440231605341394,-0.20367551954677,-0.192108105129561,-0.198535289463145,0.0542480895490909,0.642371997151582,0.258582484629117,-0.21585551927421,0.0808479188474391,0.054248089549881,-0.207798536661962,-0.445361999365313,0.296501413326007,-0.184037219198134,0.0808479188440392,0.0295613917054484,-0.440231605341365,0.0542480895491107,-0.447070936999489,-0.174452281949156,0.0542480895487486,-0.207798536282426,-0.192108105127145,0.0662398272092767,0.120573132932365,0.0662398272102661,-0.425646143634677,8,8
"p(Int)",-0.494131357074415,-0.629703190655498,-0.00806825085491789,-0.408074765083411,0.120082898228419,-0.36149307065011,-0.677027921358296,-0.156417525826115,-0.270376882508993,-0.76448264895975,-0.270376882876619,-0.240532306078603,-0.408074765083671,-0.677027921351948,-0.691329237572064,-0.408074765083656,-0.487651139317558,-0.0818563409463115,-0.270379854351238,-0.553303231304019,-0.0818563512350415,-0.479492684338586,0.13835968189059,-0.0818563511523708,-0.423807898868576,-0.0725971515472422,-0.408074765084294,-0.0654187590560621,-0.203533454971399,-0.408074765083827,-0.232046296925058,-0.12316290861927,-0.487651139317267,-0.408074765083592,-0.181484788851045,-0.361493070649484,-0.742168687087871,-0.0818563409469482,-0.479492684338586,-0.270376882948837,-0.309124149082471,-0.0725971515479657,-0.00806823126646486,-0.338466507674703,0.184061796053345,-0.1814871174235,-0.55330066169855,-0.494131357075132,-0.921742463695814,0.248203812500862,-0.181487117423392,-0.38004156971558,-0.629703197804632,-0.156417525826718,-0.621074162633894,-0.240532306320602,-1.00769523088134,-0.361371929045741,-0.0818563409465589,-0.408074765084533,-0.629703197802952,-0.137682731226598,-0.423807898868537,-0.423807898868941,-0.709384968076296,-0.338466507674703,-0.156417525826749,-0.240532306320258,-0.553226799306636,-0.553300657311595,-0.553303231304287,-0.841096804714144,-0.338466507674353,-0.156417525826238,-0.270376882508053,-0.408074765083698,-0.338466507674222,-0.553303231304156,-0.914190363003014,-0.38004156971598,-0.00806825085523112,-0.691329237571911,-0.553303231304523,-0.203533451218578,-0.0080682877005684,-0.614173789773489,-0.479492684338335,-0.69132923757081,-0.361493070649586,-0.156417525826581,-0.553303231303987,0.0652455755377753,-0.553300661698574,-0.55330323130415,-0.203533455121167,-0.408074765084423,-0.621074162634357,-0.841096804714124,-0.621074162634637,-0.388021190134632,8,8
