"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.463868534257099,0.225856864825647,0.000985711714779714,0.465935242913723,0.228981586073109,-0.222796536711382,0.00379296734589841,0.458113986746456,0.227148573443927,0.00245873965223415,0.226446163142556,0.226446163139888,0.00574753947415925,0.71224233402694,0.230161547678845,0.235146396272703,0.000985711710518036,0.228981586075753,0.230161547678882,0.231557887804139,0.230161547683474,0.478058135639752,0.00467763873393281,0.22714856949017,0.00306326172902371,0.707401630028295,0.227148568499226,0.224334530147972,0.465935242918756,0.227986269162836,0.459244670944341,0.225856864834772,0.237433064042792,0.00574753921785997,-0.222332916211488,0.459244670938942,0.233206720798123,0.00197448171859886,0.72690888883851,0.00306326172851396,0.224616669418558,0.0015737054504769,0.459244670942083,-0.222796537118469,0.230161547683938,0.00379296728655158,0.226446163149009,0.237433055452137,0.00197448171747799,0.227986269162812,0.227986261561712,0.46593524291348,0.460556642271449,0.227986261562917,-0.222083658721254,0.00467763873064749,0.00157370567075294,0.227986261563228,0.00245873965382727,-0.222796536710262,0.459244670942554,0.22644616314256,0.225856863072294,0.235146396269442,0.00197448171978084,0.00379296734167463,0.225365005542648,0.22714857344264,0.00245873966146961,0.00157370566857964,0.457159603292281,0.000985723829221728,0.4620891364197,0.233206720795956,0.718595955809325,0.00306326163364676,0.22898158607479,0.478058135638058,0.230161547680409,0.231557887812296,-0.221366757277704,0.00306326161339794,0.465935242921851,0.226446163142831,0.224334530148606,0.722479482941764,0.226446163142944,0.22798626916459,0.459244670946035,0.000985723349815601,0.233206720799402,0.465935242917583,0.458113986746532,0.465935242915116,0.231557887808758,0.715203308088767,0.00197448171368808,0.231557887813254,0.702218071914424,0.482370430086113,16,10
"p(Int)",-0.338142758154206,-0.0423667137707344,0.132475798160081,-0.376849463528119,-0.205375575726128,0.301827318531245,-0.137081709438947,-0.186682212737691,-0.123496827798749,-0.046866812016439,-0.0828606083972905,-0.0828606083970607,-0.228303357811746,-0.41598755809638,-0.246713550755118,-0.372960314193256,0.132475798159118,-0.205375575725764,-0.246713550755413,-0.288386906214244,-0.246713550755157,-0.536520840765849,-0.182535290739732,-0.123496819127786,-0.0918777672166964,-0.344568070046263,-0.123496816959491,0.119018438793765,-0.376849463527202,-0.164319606848036,-0.224127966720057,-0.0423667137707377,-0.415985744150132,-0.228303355931836,0.14930882556782,-0.224127966720686,-0.330449112739317,-0.00197808513111856,-0.564057525052748,-0.0918777672169144,0.078680474017979,0.0428434435046364,-0.224127966720438,0.301827342974038,-0.246713550755465,-0.137081709031155,-0.0828606083972033,-0.415985774438573,-0.00197808511180114,-0.164319606848884,-0.164319585042088,-0.376849463528497,-0.261824027938751,-0.164319585039794,0.0988444674184906,-0.182535290739931,0.0428434448502525,-0.164319585041097,-0.04686681201755,0.301827318531255,-0.224127966720312,-0.0828606083975782,-0.0423667127445715,-0.372960314193567,-0.00197808513112165,-0.13708170943753,-0.00197247282657668,-0.123496827797824,-0.0468668120761881,0.0428434448503575,-0.149451162897714,0.132475808196429,-0.299816781288532,-0.330449112740481,-0.489028994513642,-0.0918777666177669,-0.205375575725347,-0.536520840764859,-0.246713550755633,-0.288386906214248,-0.00197249369479006,-0.0918777664986004,-0.376849463527347,-0.0828606083971732,0.11901843879375,-0.526271564816865,-0.0828606083976949,-0.164319606847783,-0.224127966720478,0.132475807794494,-0.330449112740507,-0.37684946352793,-0.186682212737749,-0.376849463528221,-0.288386906214156,-0.452282492917517,-0.00197808511152865,-0.288386906214551,-0.23979864404206,-0.577948881496569,16,10
