"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.693420986166305,0.452029206112532,0.452039725250637,0.693199584511902,0.452040782698374,0.452037004256665,0.452008768885495,0.693481505654847,0.693161845728113,0.693367103021025,0.452035412316983,0.693199584510165,0.45193913357417,0.693319514150969,0.693224707096207,0.693224707095707,0.693178760698991,0.22301732358718,0.452037004254801,0.452040782693294,0.452035412324376,0.452029206111407,0.452035412327641,0.452037004251894,0.693161845730396,0.693289345431677,0.4520370042505,0.452035412321647,0.693319514134982,0.693224707095375,0.223160872488343,0.452029206113418,0.693289345434717,0.693254506136171,0.452029206113748,0.223160875581784,0.223160872495079,0.693199584508545,0.222015914972995,0.223169601719677,0.452040782696506,0.45204078269544,0.452039725248151,0.452026663228858,0.223185306098773,0.693224707094205,0.693224707095795,0.452035412320542,0.693254506145675,0.693367103019223,0.452029206105206,0.693224707102003,0.452037004256445,0.693199584508115,0.693254506140229,0.693161845726771,0.452037004257683,0.452039725245376,0.223169603335575,0.452008768729813,0.452039725253087,0.693254506143864,0.693319514137562,0.693161845728654,0.693319514142993,0.222829013327008,0.693254506136212,0.452040782692598,0.452037004254721,0.452037004256984,0.693199584503741,0.452035412318201,0.452040782701627,0.693420986166305,0.693224707096915,0.452037004256169,0.693224707099966,0.452015192125743,0.452037004258027,0.451979294692492,0.452040782697099,0.693319514143154,0.452040782706256,0.693148441621097,0.452029206114074,0.45201519222013,0.693254506141492,0.452039725249737,0.693254506141186,0.452029206109432,0.452040782693063,0.451979294702817,0.693254506148509,0.693199584503096,0.223164252021559,0.222829013331749,0.4520266632334,0.693224707097486,0.451979294691934,0.693199584508987,16,20
"p(Int)",-0.546701854282769,-0.311616067291149,-0.348989594773134,-0.440405586994605,-0.367765600871541,-0.386605524210438,-0.255951489806448,-0.564708138476068,-0.405538642949873,-0.528783330284816,-0.330274196802181,-0.440405586994031,-0.462668991547579,-0.510949003418773,-0.457938950378236,-0.457938950378466,-0.422939888710109,-0.140206031717095,-0.386605524210462,-0.367765600871116,-0.330274196802335,-0.311616067291251,-0.330274196801417,-0.386605524210057,-0.405538642947602,-0.493222074271618,-0.386605524210627,-0.330274196802153,-0.510949003419028,-0.457938950376816,-0.220907750809634,-0.311616067291214,-0.493222074271631,-0.475543299260654,-0.311616067291087,-0.220907710036512,-0.22090775080982,-0.440405586993908,-0.20032730827017,-0.261499383489547,-0.367765600871636,-0.367765600871223,-0.348989594773149,-0.405512632311552,-0.322805443708446,-0.457938950376552,-0.457938950378354,-0.330274196801915,-0.47554329926029,-0.528783330284731,-0.311616067291474,-0.457938950376691,-0.386605524210811,-0.440405586994986,-0.475543299258977,-0.405538642946339,-0.386605524209952,-0.348989594773215,-0.26149938432211,-0.255951490765975,-0.348989594773467,-0.4755432992599,-0.510949003418857,-0.405538642948135,-0.510949003419024,-0.16026814755406,-0.475543299261232,-0.367765600871493,-0.38660552421059,-0.386605524210443,-0.440405586992532,-0.330274196803076,-0.367765600871552,-0.546701854282655,-0.457938950376444,-0.386605524210309,-0.457938950377664,-0.274457924005131,-0.386605524210159,-0.443541223525157,-0.367765600871432,-0.510949003418745,-0.367765600871291,-0.3881987334759,-0.311616067291461,-0.274457922928902,-0.475543299261366,-0.348989594772878,-0.475543299258109,-0.311616067290993,-0.36776560087107,-0.443541223525228,-0.475543299259568,-0.440405586995285,-0.241178514749205,-0.16026814755628,-0.405512632311528,-0.457938950376938,-0.443541223524037,-0.440405586995012,16,20
