"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.24025219591692,0.0193028827826856,-0.213676712062951,0.0193028827794755,0.0234989191197331,-0.449894617356223,-0.187068822854373,-0.218535417531436,-0.204446405936202,-0.446987041958647,-0.445409440293014,-0.204446405929563,0.0193028827824563,-0.215659029237914,-0.428037960356172,0.0105241736285966,-0.217255061089381,0.0285444449943848,-0.448221005161194,-0.217255061093052,0.0506767326561545,0.0105241736293752,-0.44917505187819,0.0285444449986524,0.00555795668853157,0.0346094306407069,0.010524173628832,0.00463249854961655,0.0158160367110423,0.0419019568794168,0.281437451685472,-0.199827292830199,-0.21367671206097,0.247620185667011,0.240252187438961,0.801018818915113,0.579201405179417,-0.215659025454096,-0.139179194641617,-0.446987041958383,-0.446987041958925,0.0234989191192792,0.00463249854767327,0.00555795675467476,0.26448056347292,0.0285444450008455,0.0129220700381233,0.264480563474716,0.292315779239584,-0.218535417534131,0.305220462528335,0.252335634025271,0.231255181230412,-0.215659029236736,0.0346094306395213,-0.215659025456741,0.0346094306344776,0.247620185665628,0.0105241736286166,-0.208188842412906,0.264480563475755,-0.211222012677026,-0.217255061089782,-0.20444640593355,0.264480563473468,-0.208188842382076,0.0346094306394865,0.0129220691558346,0.0234989191210317,-0.217255061088999,-0.2081888424141,-0.446987041957922,-0.204446405931367,-0.194121681173033,-0.178693843773588,0.264480563476334,0.281437451674522,-0.204446405933261,-0.204446405932684,-0.433320262431473,-0.211222012677655,-0.213676711059463,-0.217255061091512,0.0022289940044956,0.0419019568725661,0.00369053868702846,-0.437501765060247,0.0234989191204357,-0.445409440290818,0.252335634025133,0.0419019568760385,-0.1998272928298,-0.217255051523796,0.0234989191187504,-0.219558193423111,0.0234989191162147,0.0234989191179444,0.243628623892289,-0.217255061091838,0.0158160254772878,10,9
"p(Int)",-0.326719563406962,-0.39084858102278,-0.232570756146345,-0.390848581022943,-0.445320204014849,0.092633229241092,-0.601253837376264,-0.0605405585227595,-0.411154632087798,-0.101123059853053,-0.166487454106658,-0.411154632088128,-0.390848581021766,-0.1747043029796,-0.508923965446651,-0.232570993170499,-0.117406848567928,-0.500893085941354,-0.0362691028773207,-0.117406848567253,-0.676074628040203,-0.232570993170889,0.0282609046877815,-0.500893085941664,-0.0794590371743837,-0.557738577753192,-0.232570993169938,-0.0290997112664215,-0.337323527458663,-0.616058044505385,-0.682176212193128,-0.472950773570248,-0.23257075614617,-0.423408446160342,-0.326719579640842,-0.785982992095903,-0.900469319113929,-0.174704320987385,-0.886281862433223,-0.101123059852601,-0.101123059853251,-0.4453202040143,-0.0290997112661738,-0.0794590375132415,-0.575070425141381,-0.500893085941723,-0.284606125003406,-0.575070425140388,-0.738042882539023,-0.0605405585132728,-0.795738940262751,-0.47295828556379,-0.140266854623847,-0.174704302979122,-0.557738577752213,-0.174704320987634,-0.557738577753367,-0.423408446160324,-0.232570993170947,-0.350622437258166,-0.575070425140607,-0.291155671652094,-0.117406848567828,-0.411154632087215,-0.575070425140681,-0.350622436745641,-0.557738577752488,-0.284606120162806,-0.445320204016045,-0.117406848567931,-0.35062243725902,-0.101123059852921,-0.411154632086838,-0.536235324384701,-0.668411520440833,-0.575070425140106,-0.682176212193318,-0.411154632087437,-0.411154632086979,-0.437472408245866,-0.291155672565753,-0.232570767368421,-0.117406848567333,0.121240713696194,-0.616058044504016,0.0211054806400491,-0.367806260452425,-0.445320204015847,-0.166487454105845,-0.472958285562761,-0.616058044503751,-0.472950773570685,-0.117406883177774,-0.445320204015895,-0.0039765827090932,-0.445320204016243,-0.445320204014651,-0.374698295816824,-0.117406848567831,-0.337323507713051,10,9
