"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.554962861098848,0.229827769828374,0.125787923957372,0.12578792395527,-0.312258040751769,0.00192685776509662,-0.368359197135309,-0.312258040751521,-0.312258040752999,-0.130733977022618,-0.36835919713634,-0.426087786851143,-0.403864820816891,-0.653212554202493,-0.223143521608118,-0.554962861099045,-0.166091585568744,-0.616766792493854,-0.554962861098207,-0.554962861098146,1.43276623209703,0.465667403449534,-0.223143521606676,-0.130733977023072,-1.24644390408734,0.19136659950972,-0.312258040751521,-0.554962861098569,-0.403864820817341,-0.0755295564339167,-0.403864820818636,-0.0778532699843085,-0.0755295564695894,-0.653212553874685,-0.223143549983316,-0.554962861098191,-0.130733977024342,0.465667403446723,0.125787923779651,-0.0778531937931387,-0.40386482081787,-0.312258040751817,-0.223143520472734,-0.0778532089333072,1.45440712042158,-0.44893864028666,-0.923498558697055,-0.31225804075144,0.125787923744119,-0.448938640285602,-0.312258040752056,0.229827879545293,-0.130733977023526,-0.223143549984794,-0.0778531936699361,-0.616766792494351,-0.653212554204181,-0.0778531967202281,-0.368359197137,-0.368359197136091,-0.616766792494037,0.00192685983129939,-0.166091585570573,-0.674254839109645,0.00192685983021977,-0.22314354998267,-1.18763742535108,-0.0778532089332171,-0.368359197136573,-0.31225804075236,-0.61676679249356,1.21108669367868,-0.312258040751168,-0.312258040751884,-0.403864820818838,-0.130733977023547,0.154918426729519,0.125787923953355,-0.813306194644396,-0.312258040752394,-0.312258040751613,-0.22314354998336,0.51329911305243,-0.130733977024308,-0.813306194642997,-0.403864820816614,-0.426087786850184,-0.312258040752336,-0.223143549982536,-0.923498558696537,-0.44893864028668,-0.403864820817332,-0.130733977021782,-0.813306194642604,-0.0755295553831704,0.125787923955954,-0.2231435499853,0.728175257576264,-0.312258040751521,-0.312258040750787,16,3
"p(Int)",0.235200363823056,0.127188009877504,-0.188451363514413,-0.188451363514552,0.28070821163136,0.0721090045476393,0.549317487049725,0.280708211630289,0.280708211630333,0.549306588652439,0.549317487049642,1.09860763224881,0.81782646483529,0.86341298474916,-3.11764890107504e-08,0.235200363824057,0.783856845808722,0.5494083298048,0.235200363822669,0.235200363823854,-0.968121618197016,0.170707093166419,-3.11758751844532e-08,0.549306588652503,1.5799704954295,-0.671869991583557,0.280708211630289,0.235200363824147,0.817826464834374,-0.308875242225438,0.817826464834763,0.314755403297524,-0.308875242223264,0.863412984682352,-6.23535187067023e-09,0.23520036382395,0.549306588654492,0.170707093168588,-0.188451363010147,0.314755357360123,0.817826464835358,0.280708211630067,-3.21756669947546e-08,0.31475536648769,-0.754661908679522,-0.0988594505134411,0.927932561072796,0.280708211628417,-0.188451362889948,-0.0988594505120093,0.280708211631052,0.127188043979991,0.549306588652228,-6.23624185753861e-09,0.314755357286474,0.549408329805339,0.8634129847474,0.314755359128406,0.549317487049284,0.549317487050085,0.549408329804999,0.0721090049074664,0.783856845806206,1.1975069100809,0.0721090049091788,-6.2360986539806e-09,0.549301653654676,0.314755366488363,0.549317487049555,0.280708211630101,0.54940832980576,-0.369798010558373,0.280708211629796,0.280708211631138,0.817826464834869,0.549306588653059,0.34105206630755,-0.188451363512082,0.170678535889882,0.280708211630208,0.280708211630149,-6.23781390231622e-09,-0.345740726891973,0.54930658865479,0.170678535888481,0.817826464834359,1.09860763224822,0.280708211632121,-6.23655275720291e-09,0.927932561072956,-0.0988594505134833,0.817826464834424,0.549306588651769,0.17067853588849,-0.308875242268836,-0.188451363515556,-6.23781672156767e-09,-0.243797553213001,0.280708211630289,0.280708211630408,16,3
