"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.225947219684341,0.00204636794074082,0.458281838338808,-0.222251929433432,0.227015711943743,0.00498797781448222,0.229429232542021,0.225947219686738,0.00116623408203841,0.00418778142303251,0.00294078716558482,-0.222426512804709,-0.222914974386145,-0.222568865006588,-0.222568863877294,0.453896196951515,0.0017016631372467,0.000443125576609911,0.224197835617812,0.464691294692773,0.224871957308217,0.00116623407910395,0.00170166313913638,0.000535126046617302,0.00498797781747577,0.00204636793635557,0.229429232542992,-0.223058142470475,-0.222684603254631,0.00204636793802903,0.00294078715883851,0.229429232540504,0.225530142704016,0.00065281864391479,0.228493860246496,0.229429232544254,0.224612424109203,0.225175060656579,0.000443125568898817,0.227695461612979,0.00418778142242581,0.00170166314058976,0.00350957068970278,0.00204636793848742,-0.222915007675033,0.000794159230819571,0.00116623408328285,0.227015711944172,-0.222568865007223,0.228493860249539,0.00245566132927017,-0.222040330399965,-0.222426512807445,0.000289801142794189,0.224871957308679,0.457435739416241,0.00116623376959532,0.229429232538833,0.225947219685927,-0.222568865008303,0.228493860244449,0.00245566132293875,-0.22277844075236,0.000794159080846264,0.00116623414356655,0.00141189277009109,0.230521671430358,0.225530142705418,0.00096355458938867,-0.221463302940057,0.223890575077276,-0.222568864061226,0.00141189277237813,-0.222426512811352,0.226437963339586,0.000963554827779018,0.225947219682792,0.455004796880646,0.000794159078744799,-0.222251929437284,0.459249713777759,0.224389563363423,-0.22268460325906,0.22594721968567,0.229429232538926,0.00294078716327192,0.227015711942287,0.226437963342052,-0.222040330399968,0.456697085398176,-0.222963854335106,0.00294078715959496,0.464691294691435,-0.222684577548676,0.457435739419163,0.458281838331864,-0.223002664997998,0.225175060660282,-0.223033619525175,0.227695461613513,10,14
"p(Int)",-0.497684407181443,-0.453656973045387,-0.619880023055497,-0.325091781624045,-0.559595986274819,-0.626358936179563,-0.654904202081751,-0.497684407182375,-0.353816294731053,-0.591043088967924,-0.521640421945672,-0.288377875836854,-0.107486476399827,-0.251880887787193,-0.25188088044848,-0.395895876367086,-0.420119260295377,-0.191439186462985,-0.317728630055412,-0.769199506862926,-0.406775145124878,-0.353816294730293,-0.420119260296399,-0.223625281122566,-0.626358936179749,-0.453656973045239,-0.654904202081141,0.0356214410531092,-0.215571189473959,-0.45365697304816,-0.521640421938175,-0.654904202080837,-0.46714207397239,-0.255926297732102,-0.62277321077964,-0.654904202080857,-0.376910733658811,-0.436845819922828,-0.191439186433585,-0.591013317514682,-0.591043088968503,-0.420119260291449,-0.556149842929228,-0.453656973044284,-0.107486446925256,-0.288377709854518,-0.353816294731015,-0.559595986273155,-0.251880887787358,-0.622773210780255,-0.487487685275221,-0.362052960493832,-0.288377875837249,-0.127426190079968,-0.406775145125599,-0.591023666017967,-0.353816297940153,-0.654904202081427,-0.497684407181838,-0.251880887787967,-0.622773210780733,-0.487487685267454,-0.179420243528405,-0.288377711633995,-0.35381629408912,-0.386847349256753,-0.68743700178792,-0.467142073972853,-0.321000424037178,-0.436854511832894,-0.259164586051908,-0.251880881670198,-0.386847349259841,-0.28837787583734,-0.528494628143747,-0.32100042131109,-0.497684407181632,-0.478226888674407,-0.288377711635346,-0.325091781652057,-0.649039884094021,-0.347234332160795,-0.215571189473194,-0.497684407182503,-0.654904202082077,-0.521640421938127,-0.559595986274631,-0.528494628144054,-0.362052960493571,-0.56244947611423,-0.0716519155406933,-0.521640421936502,-0.769199506863004,-0.215571099206107,-0.591023666018501,-0.619880023055768,-0.0358719093092258,-0.436845819923064,-0.000122132843222758,-0.591013317514032,10,14
