"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.452583541592513,0.223238903322706,0.45415341996786,0.222963484843216,0.22328253385994,0.699898113674509,0.453318985777036,0.696305442863686,0.45312081622266,3.44430960337572e-05,0.453318985781615,0.694496730412199,0.223238903321638,0.223282533864867,0.452810005810511,0.000426877310299141,0.453120816223484,0.695810579451966,0.453552953179381,0.452415818498446,0.222963484841334,0.223177159523928,0.00084027323419911,0.223085530248562,0.223780441256289,0.453552953165867,0.223286147632641,0.695410271455993,0.000426877303302791,0.6967394324663,0.454153419974582,-0.223133791689656,0.223234109211895,0.2229634848479,0.452952818181841,-0.223126932084786,0.696024057210455,0.694083644195494,0.452493506756268,0.452688097076949,0.222963484843854,0.452493506771179,0.223238903323064,0.223177159532347,0.452952818180062,0.223177159530475,0.452493506761267,0.452810005812719,4.92843791617277e-05,0.69602405720728,0.452952818180966,0.223085530251604,0.22327362922526,0.695060871567121,0.223286147634306,0.223680431182758,0.452291420777519,0.453120816217378,0.454153419978926,0.453120816221501,0.452810005816831,0.452415818497623,0.223238903327452,0.223185507268307,0.452493506758804,0.452415818499453,0.223273629223398,0.694273342515137,0.223780439719468,-0.223103794495281,0.223895682032525,0.452810005814122,0.452583541586697,0.454153419963534,0.452583541595981,0.453120816222637,0.223085530245054,0.453120816217805,0.452415818501768,0.223273629224294,0.452810005815136,0.452493506766146,0.453120816212194,0.223273629234232,0.223234109199564,0.452493506758665,0.223286147631568,0.223286147621685,0.69673946780524,0.45312081622262,0.453318985780144,0.222963484844885,0.453552953175636,0.223234109199023,0.695650512597648,0.223286147629877,0.452493506758731,0.223282533863377,0.452810005820273,0.223286147632569,14,16
"p(Int)",-0.368085735874498,-0.276936987899696,-0.560545872008125,-0.353867183642688,-0.200796013119226,-0.767612538207625,-0.487316717058999,-0.62523607894332,-0.463212880431621,-0.0556050685778732,-0.487316717059049,-0.467211319465832,-0.276936987898029,-0.200796013117166,-0.415408393792798,-0.166948870467028,-0.463212880432176,-0.55639436658288,-0.51156698550535,-0.321183228112018,-0.353867183643453,-0.302481894495784,-0.194796601306827,-0.328122284928739,-0.405936773868777,-0.511566985504449,-0.226101517322125,-0.533903971354689,-0.16694887046129,-0.648449068686303,-0.560545872008079,0.125151545932185,-0.125238930676029,-0.353867183645119,-0.43924633249774,0.0625013885925209,-0.602283262832747,-0.423333230341722,-0.344585626202227,-0.39169081546771,-0.353867183643031,-0.344585626202305,-0.276936987899775,-0.302481894497413,-0.439246332498033,-0.30248189449657,-0.344585626203925,-0.415408393791301,-0.111211535235994,-0.602283262842791,-0.439246332497115,-0.328122284925702,-0.251479395348689,-0.511547902163578,-0.226101517322437,-0.379894967144498,-0.274643502928415,-0.463212880431717,-0.56054587200782,-0.463212880431486,-0.41540839379337,-0.321183228109628,-0.276936987901232,-0.0250380696710184,-0.344585626202054,-0.321183228108974,-0.251479395349423,-0.445217994557042,-0.405936778214071,-0.0312908746052216,-0.432127492242324,-0.415408393793172,-0.368085735876967,-0.560545872008215,-0.36808573587499,-0.46321288043195,-0.328122284927382,-0.463212880434587,-0.321183228110567,-0.251479395349007,-0.415408393793252,-0.344585626204802,-0.463212880431282,-0.251479395348476,-0.125238930675938,-0.34458562620449,-0.226101517322227,-0.226101517323161,-0.648449067464198,-0.463212880431858,-0.487316717060385,-0.353867183643579,-0.51156698550481,-0.125238930676106,-0.579208210338975,-0.226101517323859,-0.34458562620238,-0.200796013117398,-0.415408393794202,-0.226101517322779,14,16
