"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.455442940689197,0.45544294068022,0.455442940678294,0.223961316995517,0.223961323056829,0.2241352808646,0.457523013947577,0.224882188588071,0.460725961385329,-0.2230255768193,0.457523013949842,0.455442940683189,0.699432200690858,0.457523013951932,0.000758415734747617,0.223961317002969,0.455442940680725,0.456726561611207,0.458442783764346,0.700385002997266,0.705727807215115,0.456037782669439,0.00142415576265007,0.699432200684893,0.000198831800280923,0.455442940683095,0.453780047482518,0.45493017336476,0.457523013951671,0.224341887411122,0.225638542781166,0.457523013951415,0.225228876388345,0.454488429568444,-0.22288021232205,0.223593810759055,0.454108671306768,0.456037782668089,0.4567265616127,0.456726561608013,0.225638542783191,0.459503606650603,0.456037782670688,0.456037782664547,0.223593772349225,0.224587680765877,0.695396258993051,0.455442940686151,0.454930173366476,-0.222940067766187,0.224135280871616,0.224341887589241,-0.222801384441678,0.000475487111517103,0.000311111150242809,0.00142415575569876,0.224882188585356,0.223961292756632,0.000391019063508109,0.456037782669627,0.458442783763741,0.455442940680088,0.717708356784028,0.224587680706899,0.223815985372287,0.227358022273019,0.224587680692891,0.223815960437637,0.000475487111895544,0.45493017336446,0.224587680775588,0.459503606641513,0.22458768069023,0.455442940683233,0.000939054687879838,0.46072596138217,0.226121604126028,0.223961321857054,0.00213126726473739,0.224587680778457,0.456037782669816,0.456037782664287,0.224341888319298,0.457523013952442,0.000608668153362325,0.224341888319171,0.223961321851684,0.22458768077429,0.45378004748254,0.701472190406882,0.457523013950094,0.456726561610104,0.455442940683531,0.460725961386596,0.226690128083163,0.224882188586914,0.45844278376069,0.456726561606777,0.000608668155630261,0.000475487111486725,16,12
"p(Int)",-0.307714441786058,-0.30771444178582,-0.307714441786528,-0.0673946297572878,-0.0673946296031859,-0.10092262389871,-0.402746987797358,-0.202074489744392,-0.50014990480179,0.208946064441901,-0.402746987797879,-0.307714441785463,-0.397410955885467,-0.402746987797455,-0.0748407767220977,-0.0673946297565917,-0.307714441786205,-0.370839893479327,-0.434916324420161,-0.426846333864265,-0.547182610129573,-0.339170196996879,-0.187019744214789,-0.397410955885246,0.11095483480864,-0.307714441785005,-0.183602315986724,-0.276450189353241,-0.402746987798256,-0.134530105359617,-0.27021863376349,-0.402746987797253,-0.236059122482933,-0.245356881538117,0.0830753213435455,0.0329295760271014,-0.214413953093583,-0.339170196996833,-0.370839893478771,-0.370839893480008,-0.270218633763922,-0.467374968247097,-0.339170196996968,-0.33917019699644,0.0329295516425272,-0.168239865944672,-0.196425636563975,-0.307714441786777,-0.27645018935307,0.1249226815732,-0.100922623898119,-0.134530106715507,0.0412844287423449,-0.000503590620252622,0.0737849638450322,-0.187019744214982,-0.202074489745582,-0.0673946303708678,0.0366432526227467,-0.339170196996485,-0.434916324419929,-0.307714441785695,-0.705306920735939,-0.168239865226565,-0.0339241209074703,-0.374019626239252,-0.168239865048588,-0.033924109938667,-0.000503590620070509,-0.276450189353047,-0.16823986594464,-0.467374968246893,-0.168239865046298,-0.307714441785899,-0.112116031586242,-0.500149904801201,-0.304579734087845,-0.0673946296330973,-0.262611193255947,-0.168239865944751,-0.339170196996847,-0.33917019699723,-0.134530112137424,-0.402746987797756,-0.0376445280604905,-0.13453011213769,-0.067394629634158,-0.168239865945544,-0.183602315986947,-0.456518313816002,-0.402746987797474,-0.37083989348041,-0.307714441786027,-0.500149904801401,-0.339170215406694,-0.202074489745311,-0.434916324419807,-0.370839893479747,-0.0376445280590169,-0.000503590619593431,16,12
