"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.453178351299742,0.223443063297357,0.452721663649427,0.223666463199638,0.452515583868688,0.223769644333426,0.453002291290575,0.223391070884283,0.697282313059444,0.223666463200816,0.223306617057671,0.452851119935833,0.695501905638376,0.4545813844388,0.000139710471279003,0.452515583863738,0.452434359354505,0.000139710478213057,0.453002291294364,0.223391070886005,0.452434359357547,-0.000358555684003904,0.452610609310649,0.697282313058636,0.453383838930622,0.452515583868036,0.452721663650734,0.000357913010528236,0.45251558386748,0.453178351305529,0.453621228283735,0.453178351303423,5.9997599625944e-05,4.75573505526657e-05,-0.000358555709753815,4.75573544970166e-05,0.453383838933584,0.223505115602524,0.694682809254363,0.695860609645169,0.223505110606621,0.452364878839931,0.22403087871216,0.452721663644985,0.452515583865554,0.223347705924146,0.223890575074093,0.454214188874919,7.50797103166308e-05,0.453896196958601,0.69674342474304,0.453621228287708,0.695860609647517,0.694682809263246,0.453002291289592,0.452610609307122,0.223505111445922,0.695860609649137,0.45236487883817,0.694294943922854,0.223443068396803,-0.000299948408636048,0.45317835130287,0.453002291285867,0.45338383893646,0.452434359359777,0.452434359358074,0.453383838934039,0.22357894816967,0.223443068401331,0.452610609303202,0.452515583867884,0.223769644335938,0.452434359356878,0.223391070888055,0.452851119941203,0.223769644332991,0.223347705923957,0.452610609307545,0.453002291285539,0.694918364637401,0.223391070877528,0.69627211560623,0.223235287425781,0.452851119931433,0.452721663645156,0.223347705927359,0.695860609646626,0.223578948168643,0.452851119936309,0.223391064816705,0.223443068400237,0.453383838935492,0.452851119938078,0.452364878834004,0.223443062029087,0.452721663644358,0.69674342474365,0.223281027966568,0.223281026717255,18,14
"p(Int)",-0.315055563743229,-0.11466217012332,-0.235354577743365,-0.201093220843987,-0.18270076056322,-0.230074422637889,-0.288377925777938,-0.0859777505132813,-0.513054412907316,-0.201093220843911,-0.02872042931071,-0.261814967213385,-0.411771032120861,-0.450594173934581,-0.0636867583046817,-0.182700760564373,-0.156485169572785,-0.06368675830567,-0.2883779257781,-0.0859777505138744,-0.156485169572909,0.1590225442627,-0.208987092212887,-0.513054412907251,-0.341858679861898,-0.182700760563987,-0.235354577744259,-0.159389668181989,-0.182700760563192,-0.315055563744115,-0.368801434854922,-0.315055563743856,0.0634279162590594,0.0952278260058839,0.15902254414916,0.0952278260066324,-0.341858679863468,-0.143400693974554,-0.337378980892116,-0.436845289812661,-0.143400760932647,-0.130330184787237,-0.288376968211221,-0.235354577743443,-0.182700760563388,-0.0573346281775326,-0.259164586052228,-0.423155432825234,0.0316477873741182,-0.395895876367277,-0.487475069448883,-0.368801434855058,-0.436845289812595,-0.337378980891543,-0.288377925778068,-0.208987092213373,-0.143400749773076,-0.436845289813599,-0.130330184787601,-0.288378677410225,-0.114662155101587,0.191021116268447,-0.315055563744061,-0.288377925778099,-0.341858679863876,-0.156485169572544,-0.156485169572669,-0.341858679864004,-0.172206617308778,-0.114662155101348,-0.208987092212671,-0.182700760563414,-0.230074422638342,-0.156485169573419,-0.0859777505131724,-0.26181496721363,-0.23007442263794,-0.0573346281774043,-0.20898709221289,-0.288377925777804,-0.362048282161299,-0.0859777505132013,-0.462076097083564,0.0570745676928976,-0.261814967213803,-0.235354577743514,-0.0573346281782737,-0.436845289813534,-0.172206617309315,-0.261814967213858,-0.0859777654199547,-0.114662155101701,-0.341858679863827,-0.26181496721366,-0.130330184787284,-0.114662173848872,-0.235354577743624,-0.487475069449085,-0.000122165281361985,-0.000122175630431739,18,14
