"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.639796180363745,-0.67496413014793,-0.39906095679148,0.230162619788165,-0.899118700303566,-0.412870155680184,-0.279973891030353,-0.0706391580553606,-0.61786476112548,-0.412870169667241,-0.399060956792665,-0.0248112282253649,-0.939997791320353,-0.617864761124632,-0.639796180365682,-0.105460733991103,-0.1322017258294,-0.399060956792595,-0.356666231523316,-0.218951370483447,-0.35666623311676,-0.356666231526449,-0.639796180336763,0.0905224207551494,-0.544200423870691,-0.587427965109365,-0.617864761125463,-0.655498139048825,-0.380919718777944,0.120408769569512,-0.0706391580571905,-0.132201725828341,-0.38091971877706,-0.105460733992849,-0.132201725828279,-0.423232584287021,0.113988506697483,-0.655498138842802,0.71390028148874,-0.544200423871311,-0.356666233116244,-0.380919698473583,-0.32410141007759,0.0364832590697185,-0.544200423876631,-0.356666231526167,-0.870663172567994,-0.324101410078823,-0.152931530325456,-0.481759128259993,-0.544200423875246,-0.67496413014535,-0.279973891026586,-0.587427965080382,-0.105460733991597,-0.0706391580574736,-0.324101410076158,-0.617864761125085,-0.655498144005322,0.0364832576451931,-0.105460733993124,-0.6668226385125,-0.105460733992566,-0.67496413014785,-0.388636560954741,-0.38091969847412,-0.481759128253411,-0.105460733993131,-0.939997791319164,-0.380919693435107,-0.544200423871124,-0.870663172569236,-0.132201725830084,-0.399060956791782,-0.380919698470001,-0.544200423870871,-0.617864761127366,-0.380919694410343,-0.544200423871254,-0.0248112282268091,-0.152931503525299,-0.380919698473462,-0.666822638512111,-0.324101410077245,-0.412870169666535,-0.412870169666535,0.181336743637851,-0.181570079503321,-0.132201725828057,0.120408769571307,-0.324101410076824,-0.0706391580604636,-0.481759128251491,-0.324101410078809,-0.0248112282266577,0.377572536175056,-0.152931503525297,-0.945782716124859,-0.181570079504128,-0.15293150352342,6,6
"p(Int)",-0.28573265157384,0.0858050250794622,-0.248531764910016,-0.772797021781536,-0.33850419223942,-0.140118243959295,-0.741569016145363,-0.638741640062282,-0.419839013803887,-0.140118251172472,-0.248531764910484,-0.759434504897102,0.10969671400867,-0.419839013803835,-0.28573265157333,-0.526171182596197,-0.419811499185196,-0.248531764911257,-0.479912974698701,-0.890586576379047,-0.479912976648647,-0.479912974698696,-0.285732651628429,-0.374279105442106,-0.71805992379696,-0.56288317227483,-0.419839013803888,-0.157967419694521,-0.361465018568198,-1.0354912104753,-0.638741640062098,-0.41981149918659,-0.361465018567753,-0.526171182596896,-0.419811499187346,-0.0346449579416531,-0.466438271421042,-0.157967419381773,-0.703463206944988,-0.718059923797987,-0.47991297664679,-0.361465012176413,-0.605799502699769,-0.890586627130197,-0.718059923793476,-0.479912974699487,-0.504434573145403,-0.605799502699122,-0.318588062146216,-0.890712181097333,-0.718059923797007,0.0858050250793469,-0.74156901614521,-0.562883172097664,-0.526171182597177,-0.638741640062003,-0.605799502698991,-0.419839013803425,-0.157967427138988,-0.890586619704456,-0.526171182598513,-0.0346450812470795,-0.526171182594792,0.0858050250782496,-1.08779410215708,-0.361465012176421,-0.890712181091434,-0.526171182595206,0.10969671400843,-0.361465010592327,-0.718059923797494,-0.504434573145447,-0.419811499184019,-0.248531764907816,-0.361465012176124,-0.718059923796727,-0.419839013803816,-0.361465010897293,-0.71805992379814,-0.759434504895228,-0.318588025174514,-0.361465012176572,-0.0346450812476347,-0.605799502699389,-0.140118251172067,-0.140118251172067,-0.665048267176207,-0.126516878630052,-0.41981149918642,-1.03549121047706,-0.605799502701136,-0.638741640061842,-0.890712181093556,-0.605799502703986,-0.759434504896685,-1.0186263559316,-0.31858802517565,0.252141011191772,-0.12651687863003,-0.318588025174523,6,6
