"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.00810214625860747,0.0194886755035934,-0.222151013996887,0.239764178279909,0.00183739007812097,0.470020132356596,0.234323809951063,-0.215855519275595,-0.218847118241867,0.00309706347328877,0.247537103805157,0.00810214626267008,0.467052715424462,0.243307993952731,0.0101268026279918,0.230549155795968,0.006421954047604,0.0126686370205292,0.00642195404917793,-0.22179231233208,0.477601516572388,0.234323809951384,0.00239466778382231,0.243307993958073,-0.221792312331282,0.00507116691671017,0.234323813846703,0.72580393936283,0.460616214192865,0.226998106250515,0.265732511460178,0.00810214614638552,-0.215855519275915,0.46705271098718,0.229130489969977,0.502456777903281,0.234323813198094,0.467052715424953,0.23679935240663,0.0101268026287586,0.0018373900770089,-0.450090851542007,0.232261730759312,0.0126686370208819,0.236799352410654,0.00309706518171934,0.0030970566698077,-0.221309249134108,0.00810214614390381,-0.221792312331089,0.0157447135227867,0.0240386191242235,0.00810214616730677,0.234323809947413,0.236799353639056,-0.221309249266832,0.0101268026288985,0.236799352405035,0.488062077213133,0.247537103801198,0.00642195404644735,0.00642195407044018,0.00309706517327418,0.0194886755042411,0.00239466786090583,0.00810214614381461,-0.221309249238652,0.47760151656576,0.46241266566771,0.234323809947785,-0.218847118242372,-0.220689936918603,0.473502692905954,-0.217527064713394,0.470020132358478,0.0081021461431316,0.488062076061071,0.00507116411347363,0.00309705666927976,0.00507116341252416,0.265732511461896,0.00397633255824652,0.247537103799351,0.00239466776191136,0.23054920477665,0.243307994347668,0.00507116341165478,0.00309706510726268,0.226210816790046,0.24330799630033,0.00183739059094465,0.00507116341993543,0.010126802628762,0.239764174983945,0.48806207582823,0.239764178287185,0.225569478913068,0.00507116344115631,0.00239466785703213,0.2262108166051,18,8
"p(Int)",-0.00806821037990597,-0.240532307331704,0.443338546344457,-0.163918934198578,0.334269821321109,-0.149592262826623,-0.0596532554619291,-0.00806825085441443,0.120082898228231,0.21966540396798,-0.270378295744663,-0.0080682103801527,-0.102100388020381,-0.216815365058321,-0.0654187590558826,0.0432845472719581,0.0489861370008696,-0.123162908618802,0.0489861369995512,0.377660641403281,-0.245941125383355,-0.0596532554603257,0.276809035844403,-0.216815365059746,0.377660641403832,0.105870572938812,-0.0596532796710635,-0.270383344172893,0.0386232692574645,0.196871775218776,-0.436445562214027,-0.0080682130371918,-0.00806825085431539,-0.102100381988627,0.094499171255982,-0.446834524643107,-0.0596532756374061,-0.102100388021171,-0.111568751617168,-0.0654187590556949,0.33426982143138,0.284993412517914,-0.00806827815588474,-0.123162908619511,-0.111568751618219,0.21966540336491,0.219665406380917,0.312675451921268,-0.00806821303728286,0.377660641407142,-0.181487117840965,-0.300471538832573,-0.00806821250605635,-0.059653255461647,-0.111568770743448,0.312675452162078,-0.0654187590554163,-0.111568751617522,-0.344732584196123,-0.270378295745595,0.0489861370009528,0.0489861370883904,0.219665403365314,-0.240532307332207,0.276809036137004,-0.00806821303711936,0.31267545211468,-0.245941125382073,-0.0080682644803082,-0.0596532554620373,0.120082898228333,0.248203803728933,-0.197509851414867,0.0560978441339722,-0.149592262825787,-0.00806821303717636,-0.344732583537517,0.105870541746437,0.219665406380379,0.105870533946855,-0.436445562213766,0.16272569280629,-0.270378295745333,0.276809035768987,0.0432845871943422,-0.216815352902894,0.105870533947606,0.219665403389276,0.248203890328579,-0.216815292124422,0.334269807583417,0.105870534009994,-0.0654187590561246,-0.163918963998242,-0.344732583405897,-0.163918934197618,0.299747489612813,0.105870534259641,0.276809036137319,0.248203888304268,18,8
