"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.909428673035498,-0.668536921346421,-0.0874885389966036,-0.116383885146273,-0.572061159112545,-0.00176228203838204,-0.628748681890279,0.151194871593946,-0.40299886159441,-0.742855020290063,-0.66853692131914,-0.57206115911334,-0.259631047434831,-0.0874885389980251,-0.387739636687252,0.275702191784375,0.995669083756826,-0.646396813112415,-0.526365650249195,-0.104874004327579,-0.526365650240272,-0.0874885389997195,-0.64639681311161,-0.0874885389998336,-0.572061159111294,-0.40299886159117,0.275702191782251,-0.690421904825062,0.27570219178251,-0.387739636689884,-0.367735612866671,-0.57206115911016,-0.156764501007623,-0.156764501007473,-0.367735612868218,-0.402998861594801,-0.387739636691381,-0.857474290403843,-0.423723643206545,-0.138947351836399,0.0868106600129047,-0.195433354832589,-0.367735612868903,-0.259631047435463,-0.367735612866933,0.132948699941526,-0.604932642028146,0.256686069639939,0.0631143398626842,-0.116383885144706,-0.604932642028889,-0.572061159113678,0.323746656368385,-0.572061159114179,-0.628748682143662,-0.367735612871274,-0.888399161762018,-0.659047849960555,-0.38773963668687,-0.0502700787287643,-0.387739636690865,-0.367735612869828,-0.306527512683229,-0.259631047437148,-0.414725784216134,-0.0874885389998122,-0.367735612869729,-0.604932642029014,-0.387739636689924,-0.367735612871385,-0.0874885389968933,-0.857474290400792,-0.646396813110536,-0.341308854224375,-0.19543335290912,-0.25963104743421,-0.138947351836424,-0.367735612868735,-0.195433355315388,-0.572061159112814,-0.138947351836091,-0.0502700787278656,-0.259631047436157,-0.659047849961712,-0.0874885389970887,0.0509350753271204,-0.170878281520125,-0.888399161761445,-0.138947351833102,0.151194871593986,0.151194871592751,0.275702191778699,-0.259631047434315,-0.259631047433207,-0.604932642348864,0.164930259304341,-0.0502700787343618,-0.306527512682511,-0.341308854651671,-0.0502700787300329,4,7
"p(Int)",-0.45998496488851,-0.220699532398879,-0.775073251906672,-0.67645237069867,-0.809294010688271,-0.994470852581477,-0.553241686284611,-1.25758149603839,-0.421155727821415,-1.11898698123609,-0.220699532483736,-0.80929401068722,-0.977505141198105,-0.775073251905709,-0.519814894723735,-1.41501185995976,-1.21820357894649,-0.43728446364182,-0.955402246536235,-1.27878400371147,-0.95540224654563,-0.775073251905714,-0.437284463637877,-0.775073251906098,-0.809294010688515,-0.421155727822734,-1.41501185995763,0.381179130998382,-1.41501185995888,-0.519814894724862,-0.62259314461358,-0.809294010684827,-0.494474672879493,-0.494474672878899,-0.622593144612629,-0.421155727821587,-0.51981489472626,-0.755023026296086,-0.235394824831743,-0.583210079173145,-0.553259426913906,-1.11896029670615,-0.622593144612838,-0.977505141195891,-0.622593144613422,-0.71969431727493,-0.676512149484648,-1.00757742177572,-1.11883407718046,-0.67645237069906,-0.676512149485469,-0.809294010685238,-1.11895229042598,-0.80929401068758,-0.553241686348221,-0.622593144613208,-0.601513511969501,-0.326906622837237,-0.519814894724036,-0.880697218075,-0.519814894723379,-0.62259314461293,-0.849516922093667,-0.977505141194846,-0.326907618286075,-0.775073251906615,-0.622593144612262,-0.676512149484817,-0.51981489472577,-0.622593144610742,-0.775073251906436,-0.755023026294994,-0.43728446363981,-0.73213995586439,-1.11896030841651,-0.977505141198065,-0.583210079172814,-0.622593144612096,-1.11896029377849,-0.809294010686508,-0.583210079173114,-0.880697218076247,-0.977505141196432,-0.326906622837023,-0.775073251906259,-1.82103250621629,-0.409237547773835,-0.601513511966737,-0.583210079171467,-1.25758149603759,-1.25758149603748,-1.41501185995707,-0.977505141197343,-0.977505141197472,-0.676512148304419,-0.80954459416284,-0.880697218073833,-0.849516922092822,-0.73213995593466,-0.880697218075064,4,7
