"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.348189261124681,-0.912158482960566,-1.68512314027618,-0.575077364468535,-0.123009392765095,-0.879765176489761,0.348189261127129,-0.346798440211223,-1.02222112282849,-0.575077364471429,-1.49862444438131,-0.11378751732745,5.9013261806393,5.90132616505593,-0.575077364470751,-1.02222112283094,0.807447442348968,0.807447442323276,-0.786920508266362,-0.346798440211966,0.34818926112807,-1.4986244443775,-0.123009392761225,-0.736496015600957,-0.736496015831747,-0.575077364470216,0.807447442320318,6.92877138705817,-0.113787517301182,-0.113787517291754,-0.34679844021119,-1.34265922133641,-0.786920508266985,-0.603161723540865,-1.02222112283121,0.373225465826346,-0.736496015600957,-0.123009392764935,0.34818926112706,-0.113787517299966,6.42383838789664,0.807447442336167,-1.34265922133598,-0.244120983229932,-1.13359392778401,2.90445091371057,-0.575077364466506,-0.346798440212527,-0.123009392765583,-0.123009392761185,-0.346798440212564,6.92877138557695,-0.575077364471717,6.9287713915357,0.34818926112807,0.989740211833428,-0.575077364470751,0.348189261128049,-0.575077364470444,-0.113787517310595,-0.244120983223264,-0.786920508253973,0.373225467133511,-0.244120983225523,0.807447442323276,0.34818926112706,-0.575077364472193,-0.87986641288937,-1.34265922127341,-0.786920508263936,-0.244120983225459,6.42383447620229,-0.603161726554289,-0.87976517648557,-1.02222112282982,-0.346798440213168,-0.113787517301915,-0.575077364471381,-0.736496015833358,-1.34265922126451,-0.244120983225722,-1.02222112282984,-1.34265922125918,0.373225467132922,-0.57507736447174,-0.575077364470219,-0.244120983225263,-0.123009392762749,-0.879765176489583,-0.912158482961886,-1.49862444437768,-1.34265922125897,-0.879765176479644,0.807447442369517,-0.736496015646481,0.348189261125132,-0.346798440212688,-0.786920508263719,-0.879765176488878,-1.02222112282928,2,4
"p(Int)",-1.4529333511874,0.329411347982337,-1.01307104572511,-0.806737980498583,-1.01315569880975,-1.45350526821616,-1.45293335118867,-0.684074703307265,-0.543146298785865,-0.80673798049701,-0.175196661283285,-1.75627328129137,-3.13414486526598,-3.13414486551614,-0.806737980495821,-0.543146298784721,-1.98770780475998,-1.98770780475231,-1.01302271998063,-0.68407470330695,-1.45293335119021,-0.175196661282987,-1.01315569881102,-0.463843805211049,-0.463843805166267,-0.806737980498264,-1.98770780474947,-2.59549424437346,-1.75627328130758,-1.75627328131207,-0.684074703308172,-0.684042453814487,-1.0130227199787,0.0423706140501191,-0.543146298786278,-1.18298821979504,-0.463843805211049,-1.01315569880878,-1.45293335119062,-1.75627328130778,-3.55369679081296,-1.98770780475539,-0.684042453814619,-1.25795561943515,-0.175195350688659,-2.16925806348286,-0.806737980501432,-0.684074703307827,-1.01315569880866,-1.01315569881123,-0.68407470330735,-2.5954942444231,-0.806737980496052,-2.59549424439822,-1.45293335119021,-1.32758012358715,-0.806737980495821,-1.45293335118957,-0.806737980499917,-1.75627328130275,-1.25795561943902,-1.01302271999147,-1.18298821632463,-1.2579556194395,-1.98770780475231,-1.45293335119062,-0.806737980496706,0.0842939260198052,-0.684042453838058,-1.01302271998349,-1.25795561943883,-3.55369678435463,0.042370514232118,-1.45350526821917,-0.543146298784741,-0.684074703305465,-1.7562732813065,-0.806737980496895,-0.463843805164796,-0.684042453843262,-1.25795561943973,-0.543146298786997,-0.684042453842531,-1.18298821632408,-0.806737980496301,-0.806737980497108,-1.25795561944006,-1.01315569881146,-1.45350526821345,0.329411347981626,-0.175196661284567,-0.684042453843006,-1.45350526822315,-1.9877078047676,-0.463843805201557,-1.4529333511888,-0.684074703306745,-1.01302271998304,-1.45350526821395,-0.543146298787396,2,4
