"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.693254506133007,0.452026663239662,0.693254506137239,0.693254506140729,0.693199584505092,0.693178760687115,0.69314844163055,0.693199584503151,0.693161845722436,0.69317876069064,0.693199584510855,0.452037004262595,0.452022208473952,0.693549050547065,0.693224707092353,0.222829013328897,0.693481505645528,0.22201591496773,0.693319514143826,0.452040782700609,0.452035412326427,-6.83786146062242e-05,0.452039725250289,0.693289345432923,0.69322470709768,0.693289345424373,0.69336710301894,0.223164251350729,0.693199584506003,0.693178760685306,0.452035412319411,0.223160875571526,0.693319514150968,0.223139571186354,0.693319514139752,0.693199584511313,0.693148441620143,0.222015914966081,0.693289345425876,0.452035412319535,0.693254506148048,0.452037004255142,0.69317876068465,0.223160875444659,0.452008768752654,0.452037004253383,0.69317876069403,0.222015914964571,0.693367103010914,0.693138148247768,0.693420986170632,0.69336710302189,0.693199584507774,0.693178760683773,0.45203541232649,0.452029206117181,0.693224707086501,0.693178760692578,0.452039725251987,0.223164251334145,0.693224707100137,0.452040782699388,0.452040782700719,0.693549050550948,0.452029206117295,0.693319514144509,0.693224707095367,0.693420986162183,0.693254506136212,0.452037004257174,0.452026663238028,0.223108628447514,0.452008768759476,0.693161845724532,0.693161845729563,0.693199584510736,0.452039725253243,0.693224707098124,0.69317876068842,0.452015192220874,0.693254506139695,0.693319514142119,0.452029206105556,0.452015192228829,0.69325450613324,0.451939133577786,0.693224707098458,0.693161845729626,0.452040782698095,0.693178760693887,0.452029206112908,0.452040782697127,0.452029206114858,0.452039725253488,0.693224707103863,0.693224707090266,0.693319514140787,0.69319958450463,0.452022208474749,0.693199584510165,16,20
"p(Int)",-0.475543299259372,-0.405512632312147,-0.475543299261097,-0.475543299259806,-0.440405586994052,-0.422939888709667,-0.388198733477557,-0.440405586995031,-0.405538642948843,-0.422939888710453,-0.440405586995447,-0.386605524210268,-0.293011848677139,-0.582805823516485,-0.457938950377623,-0.160268147554224,-0.564708138476143,-0.200327308273006,-0.510949003418611,-0.367765600871311,-0.330274196801944,-0.088951581672935,-0.348989594773117,-0.493222074271185,-0.457938950377261,-0.4932220742713,-0.528783330284065,-0.241178523569473,-0.440405586995108,-0.422939888710612,-0.330274196802338,-0.220907710038788,-0.510949003418807,-0.100089474133773,-0.510949003418985,-0.440405586995482,-0.388198733476784,-0.200327308271261,-0.493222074270174,-0.330274196802159,-0.475543299260383,-0.386605524210642,-0.422939888709924,-0.220907711667343,-0.255951490606636,-0.38660552421006,-0.422939888708124,-0.200327308272534,-0.528783330284126,-0.370917129910426,-0.546701854282118,-0.528783330284638,-0.440405586994979,-0.422939888709644,-0.330274196802237,-0.31161606729187,-0.457938950377018,-0.422939888709057,-0.348989594773045,-0.241178523568841,-0.457938950378048,-0.367765600871084,-0.367765600871157,-0.582805823517234,-0.311616067292072,-0.510949003418768,-0.457938950377571,-0.546701854282839,-0.475543299261232,-0.386605524210532,-0.405512632311675,-0.12014195790671,-0.255951490606644,-0.405538642948627,-0.405538642949115,-0.440405586994953,-0.348989594773215,-0.457938950376318,-0.422939888709672,-0.274457922928663,-0.475543299261227,-0.510949003418463,-0.311616067291466,-0.274457922929197,-0.475543299259664,-0.462668991547755,-0.45793895037832,-0.405538642948956,-0.367765600871212,-0.422939888710702,-0.311616067291676,-0.36776560087127,-0.311616067291125,-0.348989594773195,-0.457938950375647,-0.457938950376983,-0.510949003418668,-0.440405586994396,-0.29301184867724,-0.440405586993462,16,20
