"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.219882965991314,-0.211104222073134,-0.213748508738503,-0.450645803209473,0.473502692905672,0.00507116344127583,-0.211104220308144,0.0101268026300027,0.252578101473278,0.0194886752419682,0.24330799629997,0.258582484629027,0.0101268026271787,-0.215855519275712,0.247537103806216,-0.447070937000421,0.00642195404943002,-0.21752706677158,0.274249337593391,0.258582484630389,0.247537103803572,0.502456775729258,0.243307996297502,0.243307996299518,-0.21988296619902,0.00642195406875889,0.00239466785626496,0.0126686370217122,-0.217527064715331,-0.447070936997487,0.482414448126686,-0.218847118244712,0.0101268026245998,0.00397633155930334,0.0295613917047816,-0.211104229143339,0.00810214626245694,0.0126686370224088,0.0101268026276077,0.0126686370194854,-0.220689939446199,0.274249337593593,0.00397633131257416,-0.213748508737746,0.0126686370185338,0.0101268026235409,0.00239466785890857,0.511574644086153,-0.217527064715405,0.239764178285149,0.24330799629702,0.0126686370177227,-0.217527064715551,-0.213748508738709,0.236799353634964,0.265732511464517,-0.220689940052146,0.488062076063109,0.763981323738356,0.482414578535708,-0.211104229144326,0.00309706510679079,0.0295613917062445,-0.211104220308046,0.0157447134436897,-0.217527067181649,-0.218847092569888,0.243307996296938,0.477601516568843,0.243307994343236,-0.207798536659645,0.00397633135806825,0.0157447134595118,0.494686536059588,-0.22179231233014,0.00810214626091955,0.265732511459473,0.0443851854532676,0.477601516569404,0.0101268026243739,0.00397633156133479,0.763981323735357,0.0295613917062311,0.0126686370204175,0.00507116340891729,0.23226173981789,0.0101268026262806,0.247537103797424,0.239764178282426,0.0295613917011503,0.0101268026289319,0.00810214626280395,-0.218847093405162,-0.450645803209093,0.243307994344423,0.0194886752958851,-0.217527066770227,-0.211104229142778,0.015744713456007,0.511574644705318,14,8
"p(Int)",0.184061796367275,-0.137682724895108,-0.0725971515475669,0.359025853463122,-0.197509851414478,0.105870534260256,-0.137682731225481,-0.0654187590557468,-0.324738952360186,-0.240532306067807,-0.216815292123956,-0.380041569715036,-0.0654187590563574,-0.00806825085456226,-0.270378295745544,0.065245575537629,0.0489861370024084,0.0560978437696746,-0.494131357075478,-0.380041569715141,-0.270378295745348,-0.446834522523674,-0.216815292125311,-0.216815292125591,0.184061796053029,0.0489861370887489,0.276809036135006,-0.123162908619036,0.0560978441332866,0.0652455755376682,-0.294980950546819,0.120082898227459,-0.0654187590559226,0.162725667402747,-0.36149307065003,-0.137682699572105,-0.00806821038103534,-0.123162908619362,-0.0654187590557652,-0.123162908619028,0.248203811038505,-0.49413135707512,0.162725661049627,-0.0725971515471178,-0.123162908619009,-0.0654187590563402,0.276809036135663,-0.499447578321167,0.0560978441334408,-0.163918934197325,-0.216815292124472,-0.123162908619135,0.0560978441335032,-0.0725971515479243,-0.111568770712772,-0.436445562214659,0.248203812792913,-0.344732583538642,-0.503884658712775,-0.294980994512196,-0.137682699571931,0.219665403391439,-0.361493070649811,-0.137682731226909,-0.181487117424613,0.0560978436960659,0.120082879343616,-0.216815292124835,-0.245941125382968,-0.216815352903051,-0.203533451218844,0.162725662321745,-0.181487117506842,-0.395308946547399,0.377660641403851,-0.00806821037981634,-0.436445562213413,-0.487651139318262,-0.245941125383227,-0.0654187590557011,0.162725667401494,-0.503884658712142,-0.361493070649585,-0.123162908618755,0.105870533960797,-0.00806827784681617,-0.0654187590556087,-0.270378295745007,-0.163918934198727,-0.361493070648312,-0.0654187590565893,-0.00806821038166252,0.120082879951441,0.359025853463647,-0.216815352902932,-0.240532306320621,0.0560978437696115,-0.137682699571373,-0.181487117508497,-0.499447579006359,14,8
