"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.694273342510608,0.452688097082675,0.223282533870792,0.452415818501058,0.452291420764929,0.693459528126975,0.452415818496628,0.693790469544402,0.223218538512119,0.45224256252145,0.693590131594424,0.452291420767767,0.223251403818786,0.693790469547338,0.452115264756045,0.452138152387884,0.693680226402319,0.694496730416547,0.45224256252798,0.693923858449616,0.693790469545704,0.45216635984346,0.694273342511841,0.452291420778241,0.223195878894033,0.452415818497055,0.452166359838213,0.694083644202278,0.452583541589968,0.452138152381542,0.452166359827443,0.452291420785586,0.452291420769685,0.452810005818789,0.452415818500474,0.223267751337827,0.223267751342262,0.223273629224588,0.223282533868636,0.452291420777936,0.452242562524391,0.452348857648703,0.223205449151377,0.452688097083798,0.694083644206363,0.452291420771039,1.47156317699038e-05,0.452493506768539,0.452200770025143,0.452688097083153,0.45229142078295,1.15065268848449e-05,0.693459528127775,0.452583541587348,0.223267751345633,0.22317169269264,0.452291420783132,0.22327362922575,0.452415818498386,0.694083644210125,0.45234885765294,1.15065249957604e-05,0.693680226397688,0.694273342515096,0.223218539750059,0.223195878901534,0.452348857648917,0.452810005808434,0.223218538464965,0.693680226406183,0.694757828539091,0.223282533863467,0.452200770026424,0.223234109208292,0.452291420770488,0.693790469544415,0.694496730417797,0.452200770024553,0.223218538464859,0.452291420772059,0.452493506766059,0.452242562527508,0.452138152386506,0.69408364420431,0.223205448968382,0.223251403819134,0.693923858449185,0.452348857645664,0.452138152388962,0.452348857647014,0.223234109200473,0.452291420770435,0.223286147635898,0.452415818494334,0.223195878899381,0.452242562522859,0.694083644203737,0.694273342522204,0.223171651497666,0.693517419280347,18,16
"p(Int)",-0.445217994554047,-0.391690815467213,-0.200796013117621,-0.321183228109336,-0.274643502928333,-0.293986908786225,-0.321183228109993,-0.379866286341198,-0.100146943100939,-0.251492461782296,-0.336765468051672,-0.274643502926985,-0.150372661433902,-0.379866286340519,-0.159523737894909,-0.182434444575682,-0.358272870271793,-0.467211319465776,-0.251492461783345,-0.401551217012114,-0.37986628634046,-0.205394932783109,-0.445217994554948,-0.274643502929326,-0.0500545114257463,-0.32118322810906,-0.205394932782084,-0.423333230345437,-0.368085735875561,-0.182434444575912,-0.205394932781329,-0.274643502927105,-0.27464350292891,-0.415408393791417,-0.321183228111486,-0.175557057936297,-0.17555705793559,-0.251479395349435,-0.200796013116951,-0.274643502929049,-0.251492461782625,-0.297871489109468,-0.0750882270702002,-0.39169081546753,-0.423333230343436,-0.27464350292712,0.0555405785564287,-0.344585626204173,-0.228412246758895,-0.391690815467114,-0.274643502927031,0.0833335776207061,-0.293986908784538,-0.368085735876371,-0.175557057935999,0.0249760147458351,-0.274643502929341,-0.251479395348795,-0.321183228112123,-0.423333230342674,-0.297871489109375,0.0833335776209133,-0.358272870272511,-0.44521799455635,-0.100146928736638,-0.0500545114257992,-0.297871489110288,-0.415408393790797,-0.100146943579879,-0.35827287027231,-0.489319205763969,-0.200796013116892,-0.228412246758151,-0.125238930675491,-0.274643502929025,-0.379866286341341,-0.467211319465051,-0.228412246757773,-0.100146943578912,-0.274643502929418,-0.344585626204538,-0.251492461781163,-0.182434444575649,-0.423333230342347,-0.075088227624781,-0.15037266143421,-0.401551217012789,-0.297871489108888,-0.182434444575632,-0.297871489109234,-0.125238930674806,-0.274643502926485,-0.226101517322036,-0.321183228109633,-0.0500545114253843,-0.251492461780055,-0.423333230345278,-0.445217994555604,0.024976028578093,-0.315338622875937,18,16
