"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.181570079505002,0.0275586361985725,-0.205069606209216,-0.169049494596519,-0.19146982250413,0.0126398073879188,0.0905224207561331,0.298805323136312,0.284366305457164,0.298805323137621,0.0568208087541237,0.0214169775505558,0.316474713565026,0.364957720669669,0.00718045039390285,0.235540072926005,0.0126398087190849,-0.215876797075097,0.0352549070592492,-0.2050696062092,0.272562161045308,0.284366305457867,0.272562161044898,0.507558567045806,0.0126398076103792,-0.191469828487896,-0.205069606210326,-0.441244541372136,-0.181570079504425,-0.199129393298379,0.021416977595342,0.272562161045041,0.497546692225725,0.0275586362017355,0.0718442392344327,0.0352549098773747,0.143574888843518,-0.213218613173821,0.0352549070557424,-0.191469822504867,0.482288777064124,0.0214169775928562,0.0448133370978152,0.0448133370973766,0.0214169777710293,-0.213218613174126,0.489217840340163,-0.209682401622153,0.0165222377433437,-0.191469827300476,-0.205069606209854,0.272562161047065,0.0275586362008736,-0.209682401525514,-0.444460359381382,0.597867922830161,0.0095782251359758,-0.191469822505028,0.00718045039462377,0.254991743105824,0.298805323135794,0.016522238050496,-0.44124454137684,0.0214169775945145,0.00957821613289557,-0.213218613172208,0.0568208087558559,-0.209682401641917,-0.205069606209859,0.0448133370956476,-0.449700042893251,0.398133333233495,-0.199129391799993,0.507558567046483,-0.205069606210409,0.0568208087571724,0.262895837663906,-0.199129393239544,0.0275586362008264,0.272562161045787,-0.21797969625976,0.572443171679221,-0.152931524967618,0.316474713564648,0.0165222380501548,0.254991742987107,0.0718442392353964,0.248535880779276,0.0038849350622589,-0.436887823588924,0.338184880858419,0.519583005245369,-0.423232584286277,0.0214169775475528,0.0275586361984009,0.0275586361988188,-0.217979695002256,0.534035104264216,-0.213218613172339,0.0352549098782745,16,6
"p(Int)",-0.126516878631755,0.0459115586030321,0.145385367219428,-0.221217734546074,-0.0346449699195992,0.2837641825308,-0.374279105444283,-0.259740520463689,-0.183109858920119,-0.259740520464568,-0.200176833475524,0.125553853471792,-0.338499497373618,-0.504413155572391,0.442795551284518,0.323359058998389,0.283764201827743,0.412988762730119,-0.0346449523149798,0.145385367219462,-0.108201275271507,-0.183109858920875,-0.108201275271687,-0.101461930120855,0.283764185746215,-0.0346449943412268,0.145385367218857,0.272469867476097,-0.12651687863136,0.0558846743924235,0.125553853660418,-0.10820127527116,-0.0346450614471329,0.0459115586014728,-0.285812023156875,-0.0346449526768231,-0.562977831229025,0.323367417846963,-0.0346449523146014,-0.0346449699191179,0.0966610225617944,0.125553853659832,-0.116584168663657,-0.116584168664068,0.125553854418216,0.323367417846366,0.0313205667335733,0.234362968844294,0.204727082025721,-0.0346449894884916,0.145385367218634,-0.108201275270766,0.0459115586044891,0.234362968933663,0.374343995684778,-0.457855967071777,0.363007005739729,-0.0346449699193484,0.442795551285018,0.0378791491862941,-0.259740520464339,0.204727086531585,0.272469867477037,0.125553853659688,0.363007024194637,0.32336741784563,-0.200176833475599,0.234362968824901,0.145385367219478,-0.116584168661467,0.688965535660141,-0.592843622619328,0.055884667260366,-0.101461930121812,0.145385367219142,-0.200176833475593,-0.0346457622950463,0.055884674106849,0.0459115586035196,-0.108201275271154,0.503202362289832,-0.38252272772208,-0.31858805475159,-0.338499497372647,0.204727086531296,0.0378791479763389,-0.285812023156856,0.109670737087035,0.605404403417157,0.170832244711844,-0.419867671676997,-0.16937558927646,-0.0346449579413453,0.125553853478226,0.0459115586048274,0.0459115586045642,0.503202359974429,-0.23864038377721,0.323367417847777,-0.0346449526773,16,6
