"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.208133860461643,-0.214401984524199,-0.20813386046312,-0.684401314052374,-0.170878297282877,0.0148391306028809,-0.447507812417458,-0.216556568050376,0.0187424025303723,-0.436158236158201,-0.440264894125425,-0.208133860462039,-0.190982021764831,-0.208133861448014,-0.675521510071651,0.0567069322035408,0.132948699943142,0.0294899106720751,-0.21164496430602,0.0701931553156775,-0.208133861447741,-0.170878297279942,0.0148391315760112,-0.214401984520848,0.28581094624824,-0.220471151597656,-0.198067392633225,0.0235218568991516,0.0567069322056952,0.00417213382198168,-0.440264894420487,0.0567069322013068,-0.190982021766613,0.0187424025324186,-0.691379984425013,0.29916003172689,-0.170878281521061,-0.208133860462039,-0.214401984523394,-0.214402061051211,0.0187424025300778,0.257908715114412,0.0294899106750794,0.0148391257601364,-0.203684524564625,0.0235218568995858,0.299160031724611,-0.214401984525465,0.257908715115464,-0.436158233584519,0.26554740432919,0.107372648324546,-0.214401984523806,-0.203684524562038,-0.190982021767233,0.0868106600101414,-0.208133861646255,-0.190982021768558,0.274743749545876,-0.181984114778982,0.251565236117864,-0.198067392634601,-0.156764501007837,-0.211644964432428,-0.21164496431259,0.0367857366308473,0.0367857366320425,0.29916003172537,-0.170878281522698,0.25156523828463,0.0868106600112024,0.622824103460277,-0.211644964930711,0.299160031725254,0.036785736629487,-0.190982021767455,0.0457309917996472,0.036785736629929,-0.216556568270104,0.265547404335629,0.0294899106740199,0.0148391318050068,-0.181984114775491,0.0367857366313556,0.285810946253285,0.0567069322056022,0.0701931553149009,0.0148391306073068,-0.181984114779338,0.0235218569017918,0.0187424025307201,0.0367857366309286,0.0457309917976169,0.522669264098474,-0.170878281523317,0.0116761124223839,-0.414725783797955,0.0294899106722666,0.315288923006235,0.257908715119199,12,7
"p(Int)",-0.0165536766659417,0.13269044107059,-0.0165536766656152,0.0831226776406615,-0.409237573839021,0.0167825626559959,0.281265324251966,0.206944760071234,-0.0500684586440747,-0.0596340920475167,0.0262808301237307,-0.0165536766659488,-0.246922746070416,-0.0165536746228354,-0.117559111440915,-0.39995784363589,-0.719694317275858,-0.186042010685286,0.0582873336341489,-0.475253639737691,-0.0165536746228289,-0.409237573839157,0.0167825623443537,0.132690441070532,-0.392555855744824,0.431711143627898,-0.168807752281195,-0.117605138917883,-0.399957843636687,0.347779392740225,0.02628082968922,-0.399957843636241,-0.246922746069925,-0.0500684586440916,0.482391985476464,-0.459982982789666,-0.409237547773115,-0.0165536766659488,0.132690441070583,0.132690536969969,-0.0500684586435903,-0.199858905860775,-0.186042010685397,0.0167825642121413,-0.0921406083066011,-0.11760513891809,-0.459982982790259,0.132690441069786,-0.199858905860567,-0.0596340763244389,-0.262758291527196,-0.634522925213692,0.132690441070805,-0.0921406083055771,-0.246922746070899,-0.553259426913568,-0.0165536742140835,-0.246922746070241,-0.326908207922177,-0.326881140269512,-0.137988867779289,-0.168807752281814,-0.494474672879636,0.0582873326504547,0.0582873335948192,-0.255717173440004,-0.255717173440083,-0.459982982790161,-0.409237547773457,-0.137988889613382,-0.553259426913817,-0.711666189451849,0.0582873287064026,-0.459982982786823,-0.255717173439699,-0.24692274607088,-0.326909999943578,-0.255717173439876,0.206944759142514,-0.262758291528993,-0.186042010685911,0.0167825622702958,-0.326881140269893,-0.255717173440003,-0.392555855749174,-0.399957843637119,-0.475253639737795,0.0167825626567661,-0.326881140270044,-0.117605138918444,-0.0500684586453742,-0.255717173439695,-0.326909999944375,-0.386520818233932,-0.409237547771512,0.0831246332259443,-0.32690761795575,-0.186042010685525,-0.529511102520569,-0.199858905860604,12,7
