"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.251546844897822,0.0524745955177119,-0.439588312037365,-0.171069553465603,-0.0981298832953394,-0.19507788421214,-0.195077884212715,0.000149648067688283,-0.0563254471085982,0.115321946298633,-0.212995664807196,0.115321940016993,0.149232950504515,-0.202918568415902,0.44948433079183,0.0890187429980646,0.0524745955166151,-0.413927630635087,0.401850416392747,-0.184727286408934,0.0399239290600388,-0.171069553466214,-0.439588311972309,0.0301236656508659,0.19334439381352,0.115321940018811,-0.202918567160764,-0.129412232310064,0.0890187430003963,-0.443825372920322,-0.433616003910616,0.115321940021255,-0.433616007246645,-0.433616020573924,-0.0563254471077359,-0.195077884212656,0.0890187430002133,0.0524745955179617,0.0685115594910514,0.721203985271726,0.0399239304253944,-0.43958831197625,-0.171069553379182,-0.433616007244628,-0.184727286158174,0.0890187430009426,0.149232955755674,0.0301236708978155,-0.413927630635431,0.311482461723998,0.0890187430000858,-0.184727286158511,0.449484330792727,0.052474595517067,0.334962024285414,-0.0563254471112397,0.149232955756815,-0.184727286201251,-0.667217835101317,-0.171069553467157,-0.184727286157651,-0.377040948916578,-0.184727286410103,-0.439588311973575,-0.184727286149054,0.0890187430011768,-0.171069555598235,0.329608316963668,-0.6763217137566,-0.377040948674444,-0.208782215650297,0.0890187430001816,-0.202918566850323,-0.398335897011171,0.0685115594946024,-0.171069555601982,0.0399239287841225,0.0685115594925603,0.0685115594900153,-0.202918566852413,0.0890187429998448,-0.184727286158749,0.856980715457925,0.149232955755868,0.0399239304239969,-0.413927636218913,0.334962024005632,-0.439588311976203,-0.682529668479873,-0.377040948976619,-0.443825372920027,-0.398335933248364,-0.39833589701122,-0.171069553822966,0.334962022895843,0.115321945044118,0.0890187429995145,0.0685115594925139,-0.682529667044963,0.265728230390209,14,5
"p(Int)",-0.595007940184405,0.0790013043640702,0.505866830761107,0.0408066123768496,-0.32021203332859,0.266142257849354,0.266142257847978,-0.594823069241535,-0.452625511100088,-0.236083178143426,0.603268740393408,-0.236083185584209,-0.348948330870732,0.377732332102771,-0.480481268835024,-0.127735197569813,0.0790013043642309,0.122027101996291,-0.372330824021563,0.154241965128192,0.179214302194466,0.0408066123770075,0.505866831605315,0.278608991487501,-0.467920314079104,-0.236083185586183,0.377732331030227,-0.195239583641852,-0.12773519757132,0.63613042619503,0.377732281788961,-0.236083185585554,0.377732284155308,0.377732293630326,-0.452625511101888,0.266142257848884,-0.127735197568862,0.0790013043631856,-0.0232454270237941,-0.490334535624007,0.179214306628453,0.50586683160569,0.0408066124154723,0.377732284156785,0.15424196460833,-0.12773519757169,-0.34894832754231,0.278609016916404,0.122027101996047,-0.0751956079238355,-0.127735197567914,0.154241964609061,-0.480481268835102,0.0790013043653221,-0.170690137452334,-0.452625511103316,-0.348948327543306,0.154241964696406,0.228986820567545,0.0408066123750477,0.154241964609539,-0.143115057688875,0.154241965127946,0.505866831606575,0.154241964586866,-0.127735197571848,0.0408066114317053,-0.732078420253576,0.377732363708348,-0.143115057843911,0.489757226142429,-0.127735197569021,0.377732330763011,-0.00852467232096822,-0.0232454270241101,0.0408066114326853,0.17921430130823,-0.0232454270237813,-0.0232454270229941,0.377732330765271,-0.127735197570282,0.154241964609219,-0.999391145296136,-0.348948327544015,0.179214306628117,0.122027121515535,-0.170690137089376,0.505866831606258,0.527390940438335,-0.143115057649276,0.636130426196752,-0.00852469047963095,-0.00852467232114147,0.0408066122191151,-0.170690135633459,-0.236083179631758,-0.127735197569439,-0.0232454270231342,0.527390936039258,0.199151658546853,14,5
