"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.704619133706166,0.92910351072853,1.77508089261798,1.25321617274985,0.640825803171058,0.428656172117342,1.02093586967994,1.55109108937925,0.588717882013721,0.984365953287854,1.23779884992933,1.65575945592033,0.808116769465638,0.625619191937579,0.645315482893118,0.769730542446941,1.30841168608524,0.984365953286806,0.704619133707934,1.4719732091486,0.812766095296644,0.679739652325613,0.679739652330989,1.25321617265096,0.505588797699907,1.02093586969507,0.176501014710005,1.64953559299172,1.11254915041738,1.11458342608236,0.449788003943456,2.23980942728077,0.734357801360931,0.231403727926877,0.984365953284583,-0.0036409218268019,0.449788003943765,0.658691946206912,0.954504897581903,1.25321617266032,1.77508089301048,0.929103510736452,1.47197320909107,2.52668974414122,0.542483116255821,0.734357801357671,1.93506628116001,1.43621886093423,0.588717882007889,1.11254915041788,0.734357801356023,1.94089689118486,0.704619133702911,1.0209358696863,0.679739652329469,0.475108565504113,1.11458342508043,0.449788003944117,0.836168292865889,0.475108565504924,1.02093586970898,1.77508090211313,0.864877281840944,0.258622178430544,1.11458342591723,0.364075733167883,1.47302695049332,0.475108565504866,0.176501014706755,1.17669032998632,0.734357801354261,1.2532161727413,1.0095531616639,0.449788003944144,0.929299886604267,0.65869194620689,1.30841168594379,0.812766095273168,1.0634700877815,0.475108565507471,0.984365953285823,1.02093586971916,1.00955316165663,0.258622178430714,1.00955316203412,0.164025425173851,0.907216784452655,1.87250245787204,0.231403727923118,0.384766243178439,1.17669033037304,0.449788003948389,0.954504897582936,0.333272976198635,0.907216784448393,0.588717881974121,1.4719732091527,1.94089689131083,1.17669033005308,1.25321617266886,4,7
"p(Int)",-0.676507718113509,-1.03456253538166,-1.11896034307578,-1.04085888114652,-0.494476075138305,-0.575042043786578,-0.767340177139215,-0.9775061361751,-0.941444801932017,-0.706197324714237,-0.622647769491105,-0.702238772938424,-1.21813373857317,-0.437297353351456,-1.02715942908381,-0.809176765923445,-0.732140077864453,-0.706197324714811,-0.676507718112986,-0.912108418674934,-0.880539299887279,-0.613830833048807,-0.613830833048794,-1.04085888138155,-0.78432755399207,-0.767340177130956,-0.459983325523295,-1.04627981467282,-1.20956167543981,-0.8974481061742,-0.642025909816048,-1.4959499250586,-0.74142205547291,-0.676436065845793,-0.706197324714396,-0.634474036820428,-0.642025909816545,-0.553242843054675,-0.647290745347953,-1.04085888137253,-1.11896034325145,-1.03456253537607,-0.912108417643266,-1.36771783282559,-0.860559957806438,-0.741422055474122,-0.924939367638885,-1.41500335382416,-0.941444801929503,-1.20956167543964,-0.741422055473828,-1.19618745890995,-0.67650771811272,-0.76734017714016,-0.613830833048954,-0.711646903642202,-0.897448111434457,-0.642025909816068,-0.277442522508717,-0.711646903641705,-0.767340177082432,-1.11896034739941,-0.955355695971249,-0.755236789507842,-0.8974481070506,-0.268534436760968,-1.20234465077823,-0.711646903641587,-0.459983325522864,-0.967237199973343,-0.741422055475575,-1.04085888114403,-1.11896021927207,-0.642025909815677,-1.32643987568176,-0.553242843054769,-0.732140079151446,-0.880539299921712,-0.830964757789952,-0.71164690364267,-0.706197324714226,-0.767340177086308,-1.11896021927193,-0.755236789508198,-1.11896021741033,-0.392552728717862,-0.534977745577981,-1.38930540076952,-0.676436065849955,-1.01834300378339,-0.96723719895527,-0.642025909815811,-0.647290745347361,-0.924953010863032,-0.534977745577364,-0.941444802116471,-0.912108418676081,-1.196187458928,-0.967237199767344,-1.04085888133427,4,7
