"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.416478553681554,-0.16504778464782,0.249085929671198,0.249085930099228,-0.165047784648283,-0.165047784647825,0.0519683645394505,0.249085930097912,0.434622758275075,0.249085930097768,0.0519683645396553,-0.416478553682486,-0.416478525340122,0.249085929684997,0.0519683645403114,0.0519683674382226,0.0519683645394668,0.0519683645394505,-0.165047784646839,-0.416478553680667,-0.165047784647721,0.0519683673231666,-0.416478553682494,0.249085930099488,0.434622756059904,-0.165047784648128,0.0519683674382226,0.0519683529447004,0.434622758275075,-0.733428513743251,-1.21161352746925,-0.165047784646839,0.434622756503121,-0.165047784647439,-0.733428513744759,-0.165047784648107,-0.165047784648097,0.434622756503121,0.249085930098303,0.0519683645404056,-0.16504778464808,-0.165047784649011,0.0519683673231666,-0.733428513745553,0.249085929670456,-0.416478553680438,0.434622756061208,0.051968366859086,0.614144774455383,0.24908593182429,-1.21161352746574,0.0519683645394505,-0.733428513743251,-0.165047784646915,-0.165047784647732,0.249085931823917,-0.416478553680438,-0.165047784646613,0.434622756061208,0.0519683645403114,0.434622767133938,-0.416478525340122,-0.73342851374513,0.0519683674382226,0.051968366859086,-0.416478525568575,-0.733428513742725,-0.733428513743259,0.0519683645392619,0.434622767133938,0.43462276713374,0.434622758275685,-0.416478553680667,-0.165047784648698,-0.416478553681907,-0.165047784647794,0.0519683674382226,-0.416478525340122,-0.165047784647472,0.434622767133938,0.0519683645403114,0.0519683529443069,0.0519683645394668,-0.165047784646839,-0.416478553682468,-0.165047784649183,0.249085929752684,-0.165047784647219,0.0519683645394668,-0.16504778464808,0.249085929666838,-0.416478525340122,0.0519683645395372,0.051968366859086,0.0519683529457979,-0.416478553681873,0.0519683668594442,0.249085930098567,0.0519683529443069,-0.165047784648283,6,1
"p(Int)",-0.416478553681554,-0.165047784646922,0.249085929671198,0.249085930099228,-0.165047784648283,-0.165047784647825,0.0519683645394505,0.249085930097912,0.434622758275075,0.249085930097768,0.0519683645396553,-0.416478553681537,-0.416478525340122,0.249085929684997,0.0519683645403114,0.0519683674382226,0.0519683645394668,0.0519683645394505,-0.165047784651334,-0.416478553684259,-0.165047784647721,0.0519683673231666,-0.41647855368249,0.249085930099488,0.434622756059904,-0.165047784648128,0.0519683674382226,0.0519683529447004,0.434622758275075,-0.733428513748874,-1.21161352745827,-0.165047784651334,0.434622756503121,-0.165047784651037,-0.733428513744318,-0.165047784648107,-0.165047784648097,0.434622756503121,0.249085930098303,0.0519683645404056,-0.16504778464808,-0.165047784648114,0.0519683673231666,-0.73342851374561,0.249085929670456,-0.416478553684081,0.434622756061208,0.051968366859086,0.614144774455383,0.24908593182429,-1.21161352746056,0.0519683645394505,-0.733428513748874,-0.165047784646915,-0.165047784648621,0.249085931823917,-0.416478553684081,-0.165047784646613,0.434622756061208,0.0519683645403114,0.434622767133938,-0.416478525340122,-0.733428513745627,0.0519683674382226,0.051968366859086,-0.416478525568575,-0.733428513745747,-0.733428513743756,0.0519683645392619,0.434622767133938,0.43462276713374,0.434622758275685,-0.416478553684259,-0.1650477846478,-0.416478553681907,-0.165047784647794,0.0519683674382226,-0.416478525340122,-0.165047784647472,0.434622767133938,0.0519683645403114,0.0519683529443069,0.0519683645394668,-0.165047784651334,-0.416478553682468,-0.165047784648294,0.249085929752684,-0.165047784647219,0.0519683645394668,-0.16504778464808,0.249085929666838,-0.416478525340122,0.0519683645395372,0.051968366859086,0.0519683529457979,-0.416478553681873,0.0519683668594442,0.249085930098567,0.0519683529443069,-0.165047784648283,6,1
