"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",1.10067109934778,0.822707362762134,1.10067109934459,1.06125058542726,0.849000765791531,0.784147560082258,1.09178715918406,1.37110939770537,1.39315948881507,1.07713830809743,1.07117310810173,1.07713830810179,0.56416337021118,1.05357668422985,1.06125058543026,0.860471473144093,1.06125058543116,1.05714289797821,0.793681822982589,1.10067109934649,1.07117310810075,0.822707362757719,0.79090306538237,0.810290568190571,0.805253246305132,0.822707362763192,1.06593431976722,1.06593431976879,1.05714289797589,0.790903065380788,0.822707362763051,1.10067109934565,0.860471473143059,0.788240462490659,1.06125058543309,0.793681822980437,1.11076576093619,1.20928759607283,0.586055512333383,1.05714289797552,1.15025965846453,1.11076576093851,1.06125058543128,1.43995220676879,1.08397640019697,1.54361582371902,1.08397640019779,1.11076576094249,1.37110939770434,1.39315948882338,0.790903065380461,1.05714289797662,1.08397640019493,1.11076576094098,1.06593431976505,1.05357668422962,1.04505746802155,0.78604676623183,1.05714289798021,1.07117310809931,0.790903065384858,1.37746767623929,1.08397640019825,1.13532148434547,1.07713830809402,1.05714289797527,1.36517774662178,0.860471473145848,1.07117310810194,1.11076576094251,1.07117310809787,1.04505746802738,1.08397640019143,1.37110939769675,1.10067109934755,1.06593431976643,1.10067109934807,0.788240462491288,0.873669601712552,0.805253246306226,0.793681822984476,1.04107565391115,1.39315948881166,1.07117310809563,0.790903065383967,0.830307215699583,1.42609382772597,0.78824046249324,1.12224524646899,1.06593431976789,1.06125058543072,0.776483843257929,1.13532148435087,1.06593431976657,1.37746767623088,0.797025123603985,0.80086119480704,1.06593431976583,1.04505746802644,1.08397640019493,12,8
"p(Int)",-0.42831257676403,-0.375756709176501,-0.428312576763929,-0.194067997433659,-0.507655883317866,0.0314495230361706,-0.388025271633653,-0.252431305669447,-0.361474165781222,-0.309130235907738,-0.270368152125172,-0.309130235907547,-0.225693378008349,-0.119007335638814,-0.194067997434417,-0.553309546244561,-0.194067997434296,-0.156403241835255,-0.127625368047552,-0.428312576764627,-0.270368152128273,-0.375756709176469,-0.0875620263523845,-0.291190888499793,-0.249690320394338,-0.375756709176302,-0.232044844057212,-0.232044844058302,-0.156403241836299,-0.0875620263526066,-0.375756709176951,-0.428312576763468,-0.553309546245082,-0.0477249670628153,-0.194067997434067,-0.12762536804767,-0.469239007066316,-0.732728925280814,-0.408096644643655,-0.156403241835202,-0.596589798141106,-0.469239007067229,-0.194067997434757,-0.513676504418142,-0.348312674672204,-0.720273790300722,-0.348312674671975,-0.469239007066571,-0.252431305669511,-0.361474165781794,-0.0875620263527492,-0.156403241835359,-0.348312674671704,-0.469239007066649,-0.232044844056954,-0.11900733563908,-0.00807213088256944,-0.00806826688329719,-0.156403241835811,-0.270368152125129,-0.0875620263523129,-0.288417859141233,-0.348312674673002,-0.553299812531482,-0.309130235908265,-0.156403241835767,-0.216786208098812,-0.55330954624465,-0.27036815212681,-0.469239007067052,-0.270368152126268,-0.00807213087878245,-0.348312674672511,-0.25243130566849,-0.428312576765042,-0.232044844056991,-0.428312576764425,-0.047724967062433,-0.599968444792874,-0.249690320394787,-0.127625368047298,0.0652459074690648,-0.361474165781142,-0.270368152126213,-0.0875620263529421,-0.418969638750337,-0.474746207502469,-0.0477249670623609,-0.510875449042358,-0.232044844057564,-0.194067997433927,0.307701814563405,-0.553299812531541,-0.232044844056913,-0.288417859139096,-0.16797276703642,-0.208635111157326,-0.232044844057668,-0.00807213087920637,-0.348312674671722,12,8
