"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",7.25751361086798,0.12296196584827,0.595989328522019,1.6739774863038,1.81216225255006,2.84927473665742,1.05236149330048,-0.59596366055895,0.122961968535896,0.595989328521424,0.122961968516166,1.8121622525809,0.131772878167932,1.05236149329804,0.548432849272138,0.539010849698088,7.95519544645628,-0.24685106520485,2.84927473682109,-0.493703488090824,0.653926451478071,0.595955089203626,4.13556207182139,7.03130226761723,0.122961955088623,0.122961965847635,1.05236149329913,8.37881988120502,7.25751360710498,5.08465004388047,-0.742934064741276,5.08465001666625,0.539010849700599,2.84927473850597,-0.246851065204104,0.59598932851962,1.36173357696656,0.224621474891013,-0.940983531115946,1.04665293062541,1.05236149330272,-0.595963660490594,-0.246851065203923,8.37881971084617,0.131772878168222,1.05236149328761,0.595989328520415,7.95519555189244,0.37267339144114,7.95519516436382,0.131772878166928,0.653926451479369,0.37267339117093,0.539010849702342,0.653926451488557,7.51777574238185,0.653926400641105,0.653926451489422,0.653926451476583,0.131772878165878,0.539010849695725,0.595989328519752,0.131772878162947,8.37881960122304,-0.10683043088185,0.548432853108012,0.59595508920399,2.84927473796026,7.03130202869587,0.653926451487882,-0.0261831532997907,-0.105406007408499,-0.318452709018387,-0.595963660555543,0.0633028543791727,1.04665293026487,1.0466529306282,8.3788197622205,-0.595963660557647,1.66344352041247,1.36173357696543,0.595989328520393,0.131772878162219,1.81216225260109,0.539010849702653,0.539010849705101,4.13556205691152,0.595989328521222,1.81216225261692,7.03130202372616,-1.01272268357675,7.03130204324332,1.66344352030664,7.03130195986685,0.539010849698022,1.81216225258276,4.13556212158284,1.05236149330397,1.81216225259533,0.224621474891274,10,2
"p(Int)",-1.48815953213818,0.182321199738753,0.28768509121904,-3.84859867218689e-07,-0.287627713824358,-0.6899388020233,-0.154150583065814,0.693147901188807,0.182321200625827,0.287685091221389,0.182321200618385,-0.287627713831485,-0.223147842031591,-0.154150583065947,0.875468563193148,-9.13549535028169e-06,-0.897481460771972,0.405472779320292,-0.689938802029652,1.60912983030436,-0.405465147821709,-0.91627701833962,-0.401135544826882,-1.02849723816086,0.182321196197314,0.182321199739231,-0.154150583065479,-0.772860041103682,-1.48815953228506,-1.16295800310598,0.287720758127263,-1.16295800287893,-9.13549299166275e-06,-0.68993880217234,0.40547277931853,0.287685091221551,-0.55959314706479,0.470003537914219,1.09861312628726,0.133531372084985,-0.154150583067506,0.693147901264765,0.405472779319132,-0.772860041049429,-0.223147842031882,-0.154150583060074,0.287685091221075,-0.897481460818296,0.693143984697862,-0.897481460643111,-0.223147842031561,-0.405465147822845,0.693143984831837,-9.13549685990301e-06,-0.405465147828114,-0.653118675358933,-0.405465160452559,-0.405465147826551,-0.405465147822177,-0.223147842030181,-9.13549268141781e-06,0.287685091221588,-0.223147842028398,-0.772860041011329,-0.692015113523945,0.87546856320606,-0.916277018338971,-0.689938802127732,-1.02849723789259,-0.405465147827215,1.38652447213505,0.69317467074595,-1.7137787226671e-06,0.693147901191112,0.915997287517249,0.133531372012976,0.133531372084232,-0.772860041069749,0.69314790118612,-1.09645687181516,-0.559593147064887,0.287685091221542,-0.223147842026632,-0.287627713836682,-9.135496759009e-06,-9.1355000190423e-06,-0.401135544438222,0.287685091220973,-0.287627713839601,-1.02849723790568,2.07944160364722,-1.02849723791536,-1.09645687179468,-1.02849723784237,-9.13549548876283e-06,-0.287627713830356,-0.401135546108365,-0.154150583068155,-0.287627713834213,0.470003537914194,10,2
