"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",5.70444432751657,0.595955089183102,-1.17007078131575,-0.318452709016782,2.8492747381402,-1.17007078146046,-0.742934064740287,5.46526452128243,1.66344352023785,-0.712837525004896,7.21729013389227,8.23168243673896,5.70444423315446,5.46526451988497,-0.10683043086738,-0.106830430866577,-0.106830430863528,7.25751360488427,5.08465001627647,6.07716287959027,-1.32175441182808,7.21729013691202,1.66344352033597,0.131772878166065,5.46526451640979,0.653926451485839,-0.1068304308693,-1.32175441182775,8.23168093169023,0.131772878163399,5.08465001908154,5.70444419482846,-0.74293406474036,8.23168193077915,5.70444394586684,0.595955089199809,-0.10683043087451,-1.32175441181988,-0.712837525001644,6.07716287917164,1.66344352051812,-0.106830430876056,7.21729013484993,6.07716287677092,6.07716287434616,8.23168037464015,0.539010849695515,5.46526451377857,8.23168117486371,6.07716287992491,-0.106830430867735,-0.106830430875485,5.70444418012258,-0.318452709017305,7.25751360575408,6.07716287546117,0.595955089207083,5.7044441163822,5.70444431824983,5.46526451863706,-0.742934064743063,0.131772878164332,0.595955089211658,-1.32175441182579,-0.940983567902201,-1.32175441182303,5.08465001109809,0.131772878159469,7.25751360256182,6.07716287788229,-1.17007078131389,5.46526451757385,5.70444422067028,6.07716287677092,1.66344352037481,5.46526451678549,3.65650571512498,8.23168112353039,8.23168115910413,7.25751360229211,1.66344352035876,8.23168085860515,3.65650567739146,-1.32175441182665,0.595955089221371,5.46526451458239,5.70444415324358,8.23168139239187,5.70444422649623,6.07716287770408,-1.32175441182517,5.46526451908738,5.46526452560214,-0.712837525002982,7.25751360340952,6.07716287739198,6.07716287402252,1.36173357695391,0.595955089210886,-1.62531125544246,2,2
"p(Int)",-2.45173716845982,-0.916277018328779,0.693148140229687,-1.71378072666209e-06,-0.689938802142516,0.693148139368431,0.287720758128329,-2.13713950728841,-1.09645687178027,-0.405593123472077,-1.32200415155879,-1.67372755444934,-2.45173716766086,-2.13713950732717,-0.692015113536019,-0.692015113535601,-0.692015113539171,-1.48815953221936,-1.16295800284301,-1.88603735904485,-1.57740468411868e-06,-1.3220041515464,-1.09645687180019,-0.223147842030393,-2.13713950731465,-0.405465147826711,-0.692015113534209,-1.57740458694633e-06,-1.67372755429322,-0.223147842029719,-1.16295800287211,-2.45173716748119,0.287720758127618,-1.67372755441878,-2.45173716657226,-0.916277018338284,-0.692015113531191,-1.57741666537991e-06,-0.405593123469528,-1.88603735904976,-1.09645687183899,-0.692015113529156,-1.32200415155136,-1.8860373590392,-1.88603735903179,-1.67372755424828,-9.135491560614e-06,-2.13713950729495,-1.67372755432676,-1.88603735901931,-0.692015113536019,-0.692015113529487,-2.45173716749431,-1.71378139239807e-06,-1.48815953224927,-1.88603735906023,-0.916277018340197,-2.45173716657876,-2.45173716738614,-2.13713950732743,0.287720758131731,-0.223147842029574,-0.916277018344267,-1.57741013669804e-06,1.09861310499913,-1.57741152022254e-06,-1.16295800285411,-0.223147842025628,-1.48815953223616,-1.88603735909316,0.693148140230594,-2.1371395072969,-2.45173716745202,-1.8860373590392,-1.09645687181028,-2.13713950720976,-3.58289880821351,-1.6737275543425,-1.6737275543358,-1.48815953224093,-1.09645687180739,-1.67372755431018,-3.58289880733257,-1.57740420745494e-06,-0.916277018347161,-2.13713950726837,-2.4517371678626,-1.67372755435627,-2.45173716701899,-1.88603735907728,-1.57740837365783e-06,-2.13713950724454,-2.13713950733675,-0.405593123468086,-1.48815953219957,-1.88603735907916,-1.88603735902599,-0.559593147062193,-0.916277018342981,1.3862943784288,2,2
