"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.131772878162646,0.224621474890972,8.29761606290899,0.224621474891396,-0.105406007405618,0.0633028543785226,0.131772878166562,8.29761583335886,2.84927473922611,0.122961955087979,1.75538754821619,1.05236149330507,1.81216225257187,1.04665293024419,0.595989328519391,1.8121622526502,1.67397748628692,0.724885598482312,1.67397748628958,1.75538754820513,7.95519489820541,0.724885598491653,4.13556205485218,0.372673391172452,0.724885598488543,0.246961526211899,0.548432833794858,0.548432853110278,0.653926451483807,0.122961965850847,0.653926451476891,4.13556209490509,0.063302854379675,0.224621474890635,0.897876207936375,2.84927473790962,-0.0261831532979652,1.81216225258359,0.595989328516387,0.724885598492276,0.747164272845728,-0.41372152185528,9.24119415463466,0.595989328521712,1.36173357695044,1.04665293062487,-0.246851065204299,1.05236149330039,1.36173357694824,0.539010849701835,1.67397748627176,0.173407155356805,1.36173357694207,1.04665293212738,1.05236149328902,-0.246851065203293,8.12467868563715,1.67397748629619,1.0466529302531,8.48614782219559,1.36173357696888,0.539010849698051,0.724885598486988,1.04665293062148,7.51777498444169,1.05236149329644,1.04665293025194,8.81345852757895,-0.105406007408086,0.0633028543792702,-0.413721521810652,7.77367495989875,0.595989328518995,7.95519595821397,1.8121622526039,1.04665293962844,7.51777488014165,9.23145083716306,1.05236149329753,1.04665293025059,0.897876207943503,0.72488559848379,0.224621474890431,0.372673390054671,1.6739774863106,0.22462147488996,1.15552423260742,7.51777684154887,0.0633028543783493,1.3350011754413,0.595989328516615,1.05236149328845,0.37267339139531,0.897876207942588,1.81216225259034,0.44327829444555,0.724885598490088,4.13556201519307,0.539010849700706,0.224621474888524,18,2
"p(Int)",-0.223147842027127,0.47000353791387,-0.538628656412907,0.470003537913493,0.693174670744859,0.915997287518926,-0.223147842029452,-0.538628656297078,-0.689938802221298,0.182321196198321,0.223144808289393,-0.154150583067838,-0.287627713829057,0.133531372011948,0.287685091223414,-0.287627713847801,-3.84855575276161e-07,0.510824969239358,-3.84855208554133e-07,0.22314480829162,-0.897481460521774,0.510824969250399,-0.401135544385738,0.693143984829951,0.510824969245418,1.09835579703257,0.875468563159326,0.875468563203639,-0.405465147824394,0.182321199734901,-0.405465147822273,-0.401135545424721,0.91599728751746,0.470003537913198,0.693164739848839,-0.689938802118568,1.38652447213264,-0.287627713831189,0.287685091223111,0.510824969238346,1.02972369528999,0.980836152816391,-0.427303801448051,0.287685091220293,-0.559593147060925,0.133531372085528,0.405472779318266,-0.15415058306535,-0.559593147059486,-9.13549720860628e-06,-3.84849515045279e-07,1.54024634362735,-0.559593147056931,0.133531372389872,-0.154150583061248,0.405472779316815,-0.317971428336776,-3.84856950160964e-07,0.133531372008967,-1.02940812949725,-0.559593147065066,-9.1354939500959e-06,0.510824969238042,0.13353137208692,-0.653118674727776,-0.154150583063933,0.13353137200842,-0.538773292779815,0.693174670746242,0.915997287517542,0.980836152734437,-1.17052134307348,0.287685091221589,-0.897481460984074,-0.287627713837052,0.13353137391381,-0.653118674629176,-0.211157306822901,-0.154150583064113,0.133531372008396,0.693164739854022,0.510824969241965,0.470003537914142,0.693143985384985,-3.84862278723214e-07,0.470003537916788,0.356709628352972,-0.653118676261445,0.915997287518682,0.538996636766971,0.287685091224789,-0.15415058306045,0.693143984721278,0.693164739853734,-0.287627713832364,1.25258151610743,0.510824969241999,-0.40113554335526,-9.13549573483536e-06,0.470003537916565,18,2
