"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.434622767133938,0.614144774455383,0.434622756503873,0.249085931823087,0.791937616599294,0.614144761252279,0.971790670838655,0.249085929754428,0.614144757951736,0.614144761252279,0.434622756148494,0.249085929752684,-0.416478553683243,0.614144774454532,0.0519683529443069,0.0519683529444639,0.791937616599917,0.791937616599294,0.249085929684356,0.249085929752684,0.971790664096488,0.434622756063702,0.249085931823472,0.434622758275819,0.614144761252279,0.434622756060024,0.249085931822702,0.249085929752684,0.249085929667789,0.434622756061208,0.434622756063702,0.614144774454532,0.79193762062443,0.614144774454762,0.971790665444475,0.971790664098362,-0.165047784647777,0.0519683645396553,0.61414475861218,0.614144774454762,0.434622756503138,0.614144774454532,0.0519683645396553,0.614144774455589,0.434622756503599,0.249085929669142,0.791937617269492,0.614144774455383,0.614144761253006,0.791937617270501,0.614144774454532,0.79193762062443,0.971790664098362,0.434622756503138,0.0519683529457979,0.971790664108104,0.249085929666838,0.249085929683815,0.614144761252279,0.791937617269492,0.614144774455383,0.434622758275075,0.7919376206256,0.249085929754428,0.614144758611672,0.434622756063702,0.434622756061252,0.249085940447303,0.434622756060046,0.971790664098654,0.249085929666838,0.434622756148642,0.614144774454762,0.971790664096249,0.434622756060024,0.614144774454532,0.249085940446656,0.434622756503138,0.971790664365362,0.249085929666832,0.0519683529443069,0.0519683529443069,0.614144774454532,0.791937616599917,0.791937620625854,0.434622756503121,0.434622767133938,0.0519683668594442,0.614144774454762,0.434622756063595,0.434622756060024,0.614144774455855,0.434622758275075,0.614144774455589,0.434622756502501,0.249085930099228,0.79193761726907,0.614144761252279,0.614144774454532,0.434622767134563,20,1
"p(Int)",0.434622767133938,0.614144774455383,0.434622756503873,0.249085931823087,0.791937616599294,0.614144761252279,0.971790670838655,0.249085929754428,0.614144757951736,0.614144761252279,0.434622756148494,0.249085929752684,-0.416478553683243,0.614144774454532,0.0519683529443069,0.0519683529444639,0.791937616599917,0.791937616599294,0.249085929684356,0.249085929752684,0.971790664096488,0.434622756063702,0.249085931823472,0.434622758275819,0.614144761252279,0.434622756060024,0.249085931822702,0.249085929752684,0.249085929667789,0.434622756061208,0.434622756063702,0.614144774454532,0.79193762062443,0.614144774454762,0.971790665444475,0.971790664098362,-0.165047784647777,0.0519683645396553,0.61414475861218,0.614144774454762,0.434622756503138,0.614144774454532,0.0519683645396553,0.614144774455589,0.434622756503599,0.249085929669142,0.791937617269492,0.614144774455383,0.614144761253006,0.791937617270501,0.614144774454532,0.79193762062443,0.971790664098362,0.434622756503138,0.0519683529457979,0.971790664108104,0.249085929666838,0.249085929683815,0.614144761252279,0.791937617269492,0.614144774455383,0.434622758275075,0.7919376206256,0.249085929754428,0.614144758611672,0.434622756063702,0.434622756061252,0.249085940447303,0.434622756060046,0.971790664098654,0.249085929666838,0.434622756148642,0.614144774454762,0.971790664096249,0.434622756060024,0.614144774454532,0.249085940446656,0.434622756503138,0.971790664365362,0.249085929666832,0.0519683529443069,0.0519683529443069,0.614144774454532,0.791937616599917,0.791937620625854,0.434622756503121,0.434622767133938,0.0519683668594442,0.614144774454762,0.434622756063595,0.434622756060024,0.614144774455855,0.434622758275075,0.614144774455589,0.434622756502501,0.249085930099228,0.79193761726907,0.614144761252279,0.614144774454532,0.434622767134563,20,1
