"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",1.06134541231504,1.04189336723448,0.787961921157181,0.786369741732585,1.04064014809875,0.787961921157602,1.06867363843189,1.05537414174505,1.05820808802668,1.07337912911143,1.08869502136027,1.3708041076821,0.784943811422262,1.05537414174281,0.793929322213005,0.802203609256751,0.783663646498731,1.0582080880182,1.06134541231884,1.07766891584356,1.08869502223608,0.789738507858189,1.07337912911459,1.04663209053197,0.784943811420934,1.04189340826055,0.796392947759102,1.34405742962232,1.0613454123173,1.04840393464976,1.068673638429,1.04663209053319,1.37576762766706,0.779733476365243,0.779733476362323,1.04328388128269,0.542776111778068,0.799140714798002,0.787961921153431,0.787961921167116,0.809408072951744,0.77698787496155,1.07766891582676,1.05049968902492,0.777578462052349,1.04840393459901,0.552383890373365,1.05049968896875,0.796392947777577,1.05281400802249,1.08288501414893,1.03951271376927,1.05537414174317,1.05049968902051,0.799140714806167,1.0432838815233,0.7805543752227,1.06481908823543,0.545321945312518,0.818911483525843,1.05537414174394,1.04064014810182,1.06867363842533,1.04840393460939,1.36213146412845,0.799140714801562,1.15233346904242,1.05049968896669,0.778714498032024,1.08288501414722,1.08869502240601,0.791720011918091,0.786369741734033,1.04663209053584,0.554129719140051,1.39412763341134,0.786369741733366,0.782511889023703,0.791720013360346,1.05281400778037,1.03674098955887,0.809408072951208,0.777822942197619,1.08288501414815,1.04189340826181,1.04064014809919,0.554129719142862,1.04489324365063,1.046632090533,0.780554375225743,1.34649386170926,0.778998991317258,1.04489324363528,0.787961921151975,1.05049968895729,1.03848823770022,1.35187104292737,0.799140714809619,0.784943811420852,1.04663209053362,4,15
"p(Int)",-0.974820193017323,-0.762870418136434,-0.841765658880756,-0.816909533808221,-0.740587991990532,-0.841765658880701,-1.02538713649759,-0.925677098188483,-0.95008063222576,-1.05132072522771,-1.13151774500098,-1.02538720735238,-0.792340662294627,-0.925677098187984,-0.918232975770297,-0.997972011934414,-0.768043197387038,-0.950080632224735,-0.974820193017764,-1.07755658012858,-1.13151774774274,-0.866926006972219,-1.0513207252262,-0.831239250523841,-0.792340662295261,-0.762870443794882,-0.944419910104002,-0.845130626316497,-0.974820193016362,-0.854307026891883,-1.02538713649676,-0.831239250523461,-1.04951201528007,-0.673282893262259,-0.673282893262429,-0.78537158294479,-0.596753265853737,-0.970991234221066,-0.841765658880198,-0.841765658880026,-1.05337190200216,-0.55913666722603,-1.07755657997497,-0.877806827284644,-0.581506972391275,-0.854307027284218,-0.854306661682707,-0.877806828053048,-0.944419910084625,-0.901591495808959,-1.10429624251503,-0.718511973786262,-0.925677098188537,-0.877806827284292,-0.970991234221223,-0.785371583065078,-0.696635305832169,-0.9999155025152,-0.696634921129539,-1.11032788628966,-0.925677098189042,-0.740587991990342,-1.025387136496,-0.854307027285203,-0.978145217868923,-0.97099123422159,-1.33839970147311,-0.877806828053058,-0.627368387121628,-1.10429624251393,-1.1315177482916,-0.892408803105931,-0.816909533808893,-0.831239250523895,-0.881750572131478,-1.12421049363394,-0.816909533808102,-0.744001138057642,-0.892408808570091,-0.901591500936444,-0.653430581204968,-1.05337190200183,-0.604245523953359,-1.10429624251411,-0.762870443793882,-0.740587991990797,-0.881750572131224,-0.808098850091033,-0.831239250523514,-0.696635305832409,-0.865238179491037,-0.650136263457281,-0.808098850090614,-0.841765658880939,-0.877806828052668,-0.696634676161055,-0.90958570210555,-0.970991234221276,-0.792340662295343,-0.831239250523678,4,15
