"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",1.02990771845009,1.03068910759824,1.03039670939308,1.03009688302312,1.03002599703287,1.02979637241458,1.02984512212864,1.0315885423373,1.32909789253547,1.03009688302692,1.32210764413504,1.32259002038246,1.03018110245026,1.03018110245386,1.32239303762375,1.02985646646721,0.773553967231856,1.32715683926774,1.03107827075021,1.03009688302717,1.32395756172989,1.02984512213471,1.03039670939165,1.03068910760395,1.32259002039572,1.32227890809095,1.03039670939349,1.02996684286319,1.03009688302896,1.03087018194612,1.02996684286919,0.77342225860856,1.03002599702373,1.03053215613546,1.03107827074852,1.03039670938295,1.03028040256522,0.773735959361296,1.3233432670655,1.32334326707414,1.03053215612961,1.03028040255935,1.32211443246934,1.32232736155363,1.3227282085067,1.03002599702717,1.03002599702642,1.03002599702461,1.02996684287266,1.03087018193489,1.32211180568925,1.02996684287275,1.3223273615615,1.03009688302332,1.02984512213427,1.0298451221332,1.03009688301899,1.03002599702948,1.03053215613607,1.02987781999588,1.03107827074921,1.32259002039301,1.0298184334907,1.32289744673066,0.773335150270235,1.32232736155557,1.32239303762194,0.775437681710604,1.03002599703031,1.03009688302426,1.03009688302399,1.02979637242178,1.32211180569516,0.775667962892276,1.32211443246902,1.32310125022888,1.02987781999777,1.02984512213793,1.32206824864531,1.03028040255886,1.03131655849583,1.32774232718351,1.02991792650647,1.02994733102977,1.03416921189745,1.03018110245029,1.32247943911653,1.3231012502243,0.773451636973712,1.02999176002777,1.03107827074954,1.32334326705675,1.02987782000147,1.32212722200127,1.02996684285975,1.32362733929678,1.32239303762938,1.32310125022624,1.02987781999588,1.02987781999874,10,16
"p(Int)",-0.161141713450918,-0.492686896215431,-0.454774966595731,-0.398542959134381,-0.379951090528792,-0.269715741069848,-0.306235717510635,-0.569698076532106,-0.695454070437751,-0.398542959133084,-0.336732822302829,-0.51200240865713,-0.417208072525284,-0.417208072525925,-0.476410377622789,-0.21524913279072,-0.330146682490208,-0.639134498700637,-0.530981248765774,-0.398542959133345,-0.620994245582419,-0.306235717509405,-0.454774966597268,-0.492686896216236,-0.512002408658988,-0.441131622329968,-0.454774966596097,-0.361428373750837,-0.398542959133916,-0.511783833883808,-0.361428373751785,-0.271064034303963,-0.37995109052927,-0.473685522749253,-0.530981248763495,-0.454774966597815,-0.435950634066212,-0.369858183507014,-0.584258136536308,-0.58425813653558,-0.473685522749463,-0.435950634066447,-0.388483784053923,-0.458733745096703,-0.529925888462249,-0.379951090528363,-0.379951090528644,-0.379951090529851,-0.361428373749937,-0.511783833884207,-0.353927248534622,-0.361428373749708,-0.458733745094817,-0.398542959133283,-0.306235717510845,-0.306235717510524,-0.398542959133323,-0.379951090529909,-0.473685522749208,-0.324574532991063,-0.530981248764659,-0.512002408659998,-0.287950663307349,-0.547940012017655,-0.134901754823374,-0.458733745097751,-0.476410377622254,-0.511345436454461,-0.379951090530073,-0.398542959133204,-0.398542959134573,-0.269715741068881,-0.353927248534582,-0.57409149650483,-0.388483784053789,-0.56604922714941,-0.324574532991187,-0.306235717510091,-0.285445644805688,-0.435950634065105,-0.550284233796599,-0.657780629278032,-0.342970818772472,-0.197187239752531,-0.688833940155353,-0.417208072526033,-0.494165281141912,-0.566049227151179,-0.290698839005729,-0.179152324239955,-0.530981248766003,-0.584258136535143,-0.32457453299147,-0.423286754213396,-0.361428373752908,-0.602571500809673,-0.476410377624097,-0.566049227148558,-0.324574532992321,-0.324574532991441,10,16
