"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.81749775252356,0.569505799073333,1.09381864862389,1.08013822867686,1.06924579853813,1.4057433733043,1.06924579853507,1.06064226287282,1.08013822868048,0.881708739901878,0.803198645653682,1.10199399748574,0.817497752510115,1.10199399748471,1.04627108676216,0.592159016005081,1.09381864861926,1.09381864861313,1.39670089561325,1.16151986960655,1.17847195298115,0.799504978934886,0.838218410398882,0.817497752522212,1.05704527064392,1.10199399748334,0.807384068659384,1.21919445125564,0.857158121935227,1.05385100134982,0.551886735207177,0.817497752519405,0.868627959914987,0.7962443560517,0.812125549617137,0.830410848133159,1.13333218205219,0.600011335937936,1.12159581820842,1.40574337330425,1.16151986945011,1.06469026513955,1.0538510013567,1.08013822867543,1.55734004523771,1.10199399748044,0.847082501536486,1.12159581820175,0.847082501535263,1.16151986956379,1.3455981305943,1.08655631896612,0.807384068651805,1.38863450771415,1.13333218205944,1.04627108675955,0.796244356059186,1.09381864862438,1.10199399748331,1.10199399748731,1.08655631897004,1.42725404068207,0.803198645653259,0.881708739903112,1.58970395554775,1.10199399748265,1.08655631896805,1.06924579853458,1.44001342460723,1.1784719529227,1.06469026513619,0.817497752516661,0.574085404008246,1.13333218205024,0.812125549620423,0.79336746826806,0.550109221466635,0.796244356055478,1.06469026514745,0.857158121940176,0.807384068653571,1.08655631897213,0.796244356055069,0.790831288541196,1.10199399747521,1.04627108675635,1.09381864861425,1.17847195293464,0.799504978935537,0.838218410400782,0.83821841039541,0.346482238747121,1.05385100134866,0.823586659926696,0.823586659927922,1.10199399748167,1.093818648625,0.803198645649313,0.807384068657411,1.27470380207895,6,10
"p(Int)",-0.623402009893496,-0.564061532646277,-0.675549102784059,-0.607993708600333,-0.542396132788095,-0.689344614840122,-0.542396132786998,-0.478483813478188,-0.607993708600189,-0.894125537822333,-0.517632909093054,-0.710186753560577,-0.623402009892369,-0.710186753563194,-0.324413388198676,-0.721890451785563,-0.675549102784976,-0.675549102785254,-0.65733572142365,-0.894126152159867,-0.933500294153294,-0.483345199108996,-0.734573510648171,-0.623402009892873,-0.447072339843352,-0.710186753560034,-0.552375043956721,-1.01546423810278,-0.812482417046722,-0.415986674614403,-0.344566308859889,-0.62340200989285,-0.852794743758187,-0.449475860011377,-0.587615959907321,-0.696824259255249,-0.818123026257937,-0.763362014472897,-0.781418004071974,-0.689344614842195,-0.894126152347716,-0.510245814164675,-0.415986674614626,-0.607993708600878,-1.0069665527573,-0.710186753557862,-0.773101922740718,-0.78141800406453,-0.773101922737,-0.894126152194184,-0.358749050583102,-0.641495806845591,-0.552375043956693,-0.625812959306541,-0.818123026266662,-0.324413388197872,-0.449475860010777,-0.675549102786647,-0.71018675355441,-0.710186753555688,-0.641495806844246,-0.754980861153015,-0.51763290909319,-0.894125537824978,-1.04682120924174,-0.71018675355613,-0.641495806844511,-0.542396132787431,-0.78869648715748,-0.933500294215841,-0.510245814163999,-0.623402009893098,-0.602454139084947,-0.818123026258129,-0.587615959907151,-0.415986819843566,-0.309365185695067,-0.449475860011844,-0.510245814164952,-0.812482417042936,-0.552375043957806,-0.641495806844243,-0.449475860011054,-0.382841852083781,-0.710186753556236,-0.32441338819802,-0.67554910278173,-0.933500294218609,-0.483345199109251,-0.734573510651044,-0.734573510647976,-0.577948249945862,-0.415986674614288,-0.659783589359695,-0.659783589359161,-0.710186753558748,-0.67554910278384,-0.51763290909138,-0.552375043957431,-1.10196631117899,6,10
