"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",1.68880579681973,0.429193540530096,0.706635417985757,1.40113546873472,0.369667546383302,0.886945245776514,1.07193329057136,1.40113546871647,1.76103390216824,0.557194809577854,0.778700694972683,1.02499458205177,0.88307778290162,0.985247553888311,0.73926283289558,1.55144216959493,0.656788562487644,0.902680590901705,1.18365000778871,1.12906618605519,1.05761416385918,1.12906617740289,0.886945245606811,1.2323576427238,0.778700694974176,0.621712304963052,1.40113546870588,0.866372226933815,1.02499458209276,0.961241471337719,1.19949765158563,1.57591534646811,1.30759749976142,1.02499458206405,0.985247553895627,0.268450805496237,0.952988832409455,0.677573613601776,0.7787006949751,1.41513221652779,1.83638050156228,1.2878112405304,0.778700694976394,2.33658053491327,0.129165676208345,0.883077782902672,0.877276441646741,0.86637222693241,1.2878112318603,2.03839414229889,1.0249945820646,0.985247553889804,0.557194809579743,0.16269264071437,1.40113546872089,0.515032533782987,0.557194809576229,1.05761416385995,0.739262832895564,1.05761416385914,0.409953102377159,0.637741141974882,0.925752104854452,1.12906617884338,0.757058006159824,1.18364986115175,0.656788562489274,1.07193327518931,0.369667546384079,0.656788562489379,1.02499458205705,0.826885369864638,0.961241471383546,0.429193540531164,0.866372226932787,1.40113546872105,0.656788562490588,2.33658053896341,1.18364986115705,1.48689536914332,1.28781123185896,1.12906618604866,0.739262832894502,0.952988832404293,1.30759749968618,1.35634670760304,1.83638049078603,0.656788562489656,1.12906618605787,0.902680590904603,1.40113546871453,1.12906617883936,1.18364997850666,0.142612048625855,0.95298883240377,1.07193329057431,0.656788562489593,0.778700694970223,0.48064291216326,1.28781123353234,6,6
"p(Int)",-0.890586435289066,-0.382546252933414,-0.490084605136243,-0.97786765263729,-0.101461939355191,-0.801849999546951,-0.656732319668045,-0.977867652635515,-1.17235632208595,-0.703914657991805,-0.638749297374665,-0.585873689646638,-0.26572243867368,-0.517745989496723,-0.562893230487225,-1.07135381590801,-0.351864188446424,-0.326237120421039,-1.08762478846457,-0.730752197519983,-0.985406207633122,-0.730752219414623,-0.801849999048137,-0.419872574240452,-0.638749297378433,-0.221184707256476,-0.977867652632509,-0.20648816169957,-0.585873689590096,-0.888943947116737,-0.80848494365946,-0.814186168132468,-0.541807066932467,-0.585873689636441,-0.517745989498288,-0.593034300187582,-0.451993210683055,-0.890588284954893,-0.638749297374883,-0.672310663417664,-0.971442173211883,-0.890586527029768,-0.63874929737894,-1.15003469855178,0.10967055833566,-0.265722438673201,-1.10713172612822,-0.206488161699151,-0.890586536464907,-1.0575720045525,-0.585873689637594,-0.517745989498277,-0.703914657994603,-0.183109477857931,-0.97786765263507,-0.617941985366489,-0.703914657991398,-0.985406207632562,-0.562893230482462,-0.985406207631799,-0.30958345099128,-0.285733158112899,-0.388247245086551,-0.730752215764649,-1.27110650583744,-1.08762477150605,-0.351864188448522,-0.656732357528407,-0.101461939355711,-0.351864188447641,-0.585873689650629,-0.718079716241357,-0.888943947114992,-0.382546252936158,-0.206488161699292,-0.977867652636162,-0.351864188451057,-1.15003470052944,-1.08762477150628,-0.741617383212378,-0.890586536464291,-0.730752197520457,-0.562893230485735,-0.451993210682588,-0.541807067632344,-0.605832375451363,-0.971442156474514,-0.351864188448105,-0.730752197521703,-0.32623712042061,-0.977867652634288,-0.730752215764798,-1.08762478507903,-0.0346449844526693,-0.451993210681907,-0.65673231966745,-0.351864188445484,-0.638749297379424,-0.536185044921842,-0.890586534637712,6,6
