"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.708553052898153,0.155102969332682,1.53331555645622,1.3551593024011,0.618662855419265,0.42729521948854,1.24379577028852,0.499184645823582,0.940107828150866,0.367305417575059,1.28844539008649,0.880022838103194,1.35515930222834,0.402426033129863,1.6415521250991,0.978869665012056,1.2437957703176,0.603475220902613,1.43314010344608,1.53331558698829,0.940107828153108,0.940107828150283,0.94010782815035,0.752931289910853,1.43314010342393,0.229609826235139,0.940107828153358,0.981282792208994,0.94010782815225,0.809713263331569,0.402426033129072,1.2032610436347,1.03221576206586,2.1151800227168,0.831688088973987,0.708553052897717,0.458884300960158,1.1090774249932,0.940107828150042,0.621680685081206,1.03221576206546,1.10907742497991,1.17023145724163,0.708268438847613,2.11518002272098,1.1799616687783,0.621680685080923,0.458884300963477,0.708268438847331,0.97886966500625,1.28844539008774,1.85797751148195,1.20326104363886,0.882644312142893,0.577067342500117,1.35515930241001,1.0070110475468,0.17227447415869,0.260409116143856,0.880022838102657,1.10907742499675,1.17996166880806,1.35515930240381,1.67397007022389,0.458884300959243,0.603475220902992,1.17996166877901,0.708268438847059,0.644407951145325,0.981282792210164,1.10907742497946,0.880022838103323,1.53331558698582,1.43521277589812,-0.0327885842078749,0.708553052897282,1.28844538995772,1.28844539008793,0.644407951147993,1.43314010341789,1.43314010344143,0.5510410833893,1.09712658403862,0.577067344307056,0.882644312138841,0.708268438848177,3.88668664515821,1.84740537685489,0.981282792209002,1.28844538993144,0.644407951146026,0.672777410221535,0.809713263327696,0.809713263327092,1.9698267215156,0.940107828151195,1.17996167229224,1.17023145724662,7.53561573518814,0.858184439676286,14,4
"p(Int)",-0.435949467571736,0.44999423170098,-0.273957950470709,-0.0800811854107748,-0.301611336545033,0.174471490543376,0.10228292223529,-0.0546669552849794,0.122622569410307,0.504808999106612,-0.393593711170003,0.310792454124578,-0.0800811862446355,0.285381668679931,-0.63910425330223,-0.41304129297123,0.102282922215316,0.449655704237357,-0.175202102980326,-0.273957958898692,0.122622569410142,0.122622569410749,0.122622569410443,-0.0645441081498953,-0.175202103066347,-0.498639462995616,0.122622569410197,0.026211590223544,0.122622569409504,-0.175202580298054,0.285381668679896,0.190330401997334,-0.0727538368542256,-0.602032812378407,-0.580714845825369,-0.435949467571872,0.0614786868942343,-0.543134043228128,0.122622569410029,0.349456934344694,-0.0727538368550624,-0.543134043220559,0.277525959022044,0.0423661122893877,-0.602032812379472,-0.28172933467443,0.349456934343927,0.061478686894296,0.0423661122897946,-0.413041292969182,-0.393593711170602,-0.175202893929229,0.190330401997693,-0.290620139975134,0.652137653274717,-0.0800811854185618,-0.738491140850071,0.329518603795844,-0.0428771442053537,0.310792454120721,-0.543134043231023,-0.281729334617777,-0.0800811854454164,4.80441634649683e-07,0.0614786868951356,0.449655704238623,-0.281729334675622,0.0423661122887613,0.248580281342441,0.0262115902233589,-0.543134043221547,0.310792454119741,-0.273957958897224,-0.512201935325563,0.248743909563236,-0.435949467571417,-0.393593711444374,-0.393593711170743,0.248580281344012,-0.17520210257394,-0.175202103070696,-0.175189950847167,-0.175235334603957,0.65213765201186,-0.290620139975176,0.0423661122905014,-0.68263463271342,-0.486134958911842,0.0262115902232991,-0.393593711511769,0.248580281340917,0.146469237591081,-0.175202580296021,-0.175202580295807,-0.77751272950013,0.122622569410171,-0.281729327381299,0.277525959019931,-1.16945253598674,0.403473569411775,14,4
