"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.912208043037237,1.21304721635033,1.50233512140971,1.2904609102325,1.82967386481156,1.1589002544272,0.912208043034081,0.610897674091144,1.13801844802571,1.29046091023731,2.11514918708004,1.13801844802591,1.06640995234493,0.788000870262213,0.868905830366102,1.21304721634768,1.15890025442622,1.01589272348606,0.852432299053411,1.12041061132619,1.07276284494517,0.86890583037141,0.646586195008505,1.20714967030339,0.852432299053352,1.5757501610716,0.868905830369526,1.18359611661136,1.09278731970988,0.940323864685455,1.13801844801824,1.18359611661819,0.868905830374026,0.327777919022359,1.12041061133258,1.04856904169243,1.21304721634537,0.838527229341071,1.15890025442777,0.852432299051316,1.15890025442625,0.826955805169845,0.569653660169885,1.08189068907602,0.91220804303954,1.13801844802139,1.12041061133535,1.13801844802262,0.826955805166567,0.646586195009317,0.563411679626282,1.48115051486295,0.563411679627266,0.610897674091004,1.0818906890772,0.940323864689422,0.868905830366384,1.57575016109861,1.18359611661248,0.838527229340008,0.868905830368575,1.10539868226156,1.18359611661384,0.8886352578489,1.67716968407596,1.47448473894669,1.24795889768172,1.70474275411978,0.809014399715336,0.33932615541532,1.38671565668578,1.12041061133444,1.07276284494785,1.10539868225758,1.10539868225634,0.817202113407275,1.15890025442709,1.18359611660918,1.15890025442334,1.13801844802041,0.852432299053855,1.24795889767187,1.15890025442507,1.15890025443237,0.852432299055685,0.809014399715066,1.15890025442577,0.852432299053843,0.597512488681805,0.868905830368937,1.08189068908059,0.385870326052688,1.24795889767384,1.1835961166137,1.13801844806088,0.826955805166643,0.838527229340528,1.06500358491143,0.888635257851583,1.21304721635214,18,5
"p(Int)",-0.111579480256577,-0.143038306943431,-0.0440532654156627,-0.283801434311382,-0.443556754977754,-0.00853379009029228,-0.11157948025522,0.0788476265037785,0.0571427064380142,-0.283801434312181,-0.8717083241769,0.0571427064377783,-0.421334563957772,0.656475868858216,0.0319804268922604,-0.143038306942958,-0.00853379009052348,-0.340069603001592,0.102137990356325,0.122096490612664,0.377782384001413,0.0319804268929202,-0.075196073527929,-0.594822920112468,0.102137990357614,-0.17076949573279,0.0319804268929014,-0.075232344045355,0.250242339083477,-0.18572199367689,0.0571427062200057,-0.0752323440483005,0.0319804268923132,0.708630396086404,0.122096490607319,0.636117122356189,-0.143038306942,0.171513392144786,-0.00853379009038346,0.102137990356008,-0.00853379009103924,0.240473398757968,0.377732027204169,0.314005341373498,-0.11157948025626,0.0571427061755012,0.12209649057876,0.0571427062189019,0.240473398753909,-0.0751960735286217,0.452306037401866,-0.512221613946335,0.452306037402676,0.0788476265006231,0.314005341374413,-0.1857219936772,0.0319804268927184,-0.170769495740975,-0.0752323440473752,0.171513392146546,0.0319804268917236,0.186395423810251,-0.075232344048529,-0.0391571304225895,-0.303156223048187,0.0177882996077379,-0.212386277073819,-0.68168446958135,0.377728874829038,0.459201565594658,0.318253816809356,0.122096490591897,0.377782383996449,0.186395423810236,0.186395423811298,0.309105269765832,-0.008533790090218,-0.0752323440442717,-0.00853379008951946,0.0571427061649521,0.102137990355866,-0.212386277072204,-0.00853379009007105,-0.00853379009115677,0.102137990357835,0.377728874829149,-0.00853379009024663,0.102137990357061,0.154248767363252,0.0319804268918525,0.31400534137375,0.0512079042923075,-0.2123862770707,-0.0752323440452659,0.0571427075329994,0.24047339875027,0.17151339214434,0.441617024239143,-0.0391571304239171,-0.143038306943502,18,5
