"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",1.03190161852256,1.03338903715055,1.04892102365323,1.03144519308818,1.03392129702193,1.03453385919106,1.04187935111184,1.32983291110735,0.776614056041046,1.03392129701417,1.04892102358109,0.77548933722937,1.03694533807372,1.34894717963599,1.03694533806838,1.0321920343474,1.35953840994749,0.782904495887005,1.03253208237371,1.03523568771311,1.03392129701692,1.03392129701774,1.0345338591896,1.03392129701546,1.32699508284023,1.03523568771945,1.03253208236943,1.03219203434122,1.03292861414629,1.03523568772073,1.03088704696393,1.33858536945632,1.04042909975586,1.33858536945299,1.03144519308844,1.03523568771893,1.03392129702035,1.04892102366481,1.03165456038691,1.33410746890465,1.0511513040739,1.03126850727578,1.0352356877186,1.0391309070731,1.03292861414934,1.0352356877142,1.03603621998449,1.03694533807193,1.33858536945261,1.34966434461293,1.04892102366738,1.03126850727553,1.03523568771751,1.32331519673207,1.03338903715693,1.32595692595933,1.34503757130396,0.776614056038466,1.34503757130611,1.03603621998367,1.35745513838655,1.32901212703145,1.03797333880177,1.04357934655338,1.03392129701469,0.776614056035516,1.03338903715511,1.35267935660992,1.03453385919385,1.0321920343398,1.03694533807326,1.03253208237466,1.03797333880664,1.03797333880087,1.03392129701794,1.03797333880199,1.03165456038642,1.03112023365323,0.776614056029866,1.04187935111523,1.03338903715267,1.03338903715394,1.03126850727077,1.03453385919221,1.03253208236683,1.03523568771884,1.03165456039136,1.0352356877174,1.32760000072823,1.04042909975829,1.03694533807306,1.33410746891237,0.778287777676092,1.04042909975801,1.03694533807138,1.04042909976029,0.541194387555488,1.03913090707348,1.03292861414622,1.0369453380698,8,14
"p(Int)",-0.393920590338241,-0.480136958898597,-0.778074648898095,-0.351442832279834,-0.501993790928274,-0.523986623851358,-0.682499843007113,-0.549219012256103,-0.471802863549351,-0.501993790928627,-0.77807464877555,-0.402157193864813,-0.590864975308494,-0.787941774214402,-0.590864975308711,-0.415307148192992,-0.881177221962234,-0.664726783885481,-0.436800831776985,-0.546123586921967,-0.501993790928292,-0.501993790928957,-0.523986623851783,-0.501993790928395,-0.467154283720917,-0.546123586922046,-0.436800831776102,-0.415307148192682,-0.458408421487719,-0.546123586921307,-0.267496214688618,-0.698414544239136,-0.659294032579432,-0.698414544238977,-0.351442832279316,-0.546123586922737,-0.501993790929185,-0.778074648898275,-0.372634603850405,-0.633478258030718,-0.802544712065432,-0.330339091575974,-0.546123586921962,-0.636294335918621,-0.458408421488892,-0.546123586922097,-0.568413304584347,-0.59086497530981,-0.698414544239358,-0.810757429916523,-0.778074648927776,-0.330339091574533,-0.546123586921862,-0.386743854943641,-0.480136958898276,-0.426805830765813,-0.765173859995546,-0.471802863547858,-0.765173859997161,-0.568413304582311,-0.857288907930156,-0.528515395760591,-0.613488454242096,-0.70626683856853,-0.501993790927684,-0.471802863549122,-0.480136958898102,-0.833962280562953,-0.523986623851278,-0.415307148192608,-0.590864975308314,-0.43680083177601,-0.613488454242745,-0.613488454242291,-0.501993790927807,-0.613488454242025,-0.372634603851742,-0.309317336889621,-0.471802863550021,-0.682499843006916,-0.480136958897458,-0.480136958897823,-0.330339091576352,-0.523986623850797,-0.436800831776437,-0.54612358692357,-0.372634603851585,-0.546123586921787,-0.487489735132944,-0.659294032579133,-0.590864975309032,-0.633478258029027,-0.542764298409721,-0.659294032579563,-0.590864975308398,-0.659294032579353,-0.411770644507292,-0.636294335918597,-0.458408421488906,-0.590864975309283,8,14
