"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",-0.595963660489903,-0.742934064742151,-0.595963660560092,0.122961955088623,-0.246851065205645,1.36173357695818,0.131772878167611,-0.106830430867209,0.595955089197533,8.4861475340156,7.51777754882621,6.07716287303255,0.653926451480384,1.36173357691743,7.95519589650464,0.653926451480775,5.08465000456375,0.122961955087898,-0.712837524997336,0.13177287816797,0.131772878164932,-0.742934064741898,0.13177287816551,0.372673391171347,1.05236149329971,0.595955089188422,-0.318452709019106,8.23168109132363,0.131772878163373,7.21729012772879,0.122961965849576,1.81216225257867,7.25751360515266,0.131772878163428,8.2316816538225,7.25751360206392,0.724885598492704,7.2172901361806,1.05236149330709,0.122961965849708,-0.106830430867981,1.36173357694936,0.131772878160779,0.595955089202664,0.595955089246261,-0.318452709017874,0.131772878165645,8.78424443993347,1.0523614933151,5.08465000859625,2.84927474044516,0.131772878166065,1.36173357694456,-0.712837525001472,0.131772878166856,5.0846500052638,0.224621474890088,-0.318452709019092,5.08465001365541,1.66344352045424,-0.318452709015576,7.77367497382489,1.66344352028004,1.3617335769615,0.53901084969726,0.131772878166531,0.13177287816324,5.08465000971434,-0.318452709020906,7.77367496920953,7.95519522898889,1.66344352038325,-0.31845270901835,5.08465001106349,7.25751360047876,1.66344352043017,-0.742934064739144,7.51777627003047,0.595955089214072,1.05236149329811,1.6634435203339,1.04665293024601,1.66344352031624,8.23168062525354,1.66344352051083,-0.318452709018531,7.51777578740168,-0.318452709017345,7.0313017120027,0.595955089231276,7.25751360824217,6.07716287495943,7.77367494515486,-0.246851065204699,0.131772878166107,7.03130210231149,1.36173357693709,1.81216225256637,1.66344352037865,5.08465001698142,6,2
"p(Int)",0.693147901265823,0.287720758128568,0.69314790119114,0.182321196197314,0.405472779321841,-0.559593147064055,-0.223147842032432,-0.692015113536069,-0.916277018336176,-1.02940812944583,-0.653118676855534,-1.88603735904843,-0.405465147824159,-0.559593147050919,-0.897481460958393,-0.405465147825281,-1.16295800271255,0.182321196197069,-0.405593123476586,-0.223147842031486,-0.223147842030757,0.287720758127231,-0.223147842029339,0.693143984833369,-0.154150583066701,-0.916277018331404,-1.71377790378794e-06,-1.67372755433753,-0.223147842028159,-1.32200415153735,0.182321199737611,-0.287627713830193,-1.48815953220372,-0.223147842028523,-1.67372755438598,-1.48815953221512,0.510824969235636,-1.32200415150439,-0.154150583068599,0.182321199737229,-0.692015113535444,-0.559593147059362,-0.223147842026479,-0.916277018339934,-0.916277018360459,-1.71377933993975e-06,-0.223147842030167,-0.653702039182129,-0.154150583073468,-1.16295800280833,-0.689938802315407,-0.223147842030393,-0.559593147059979,-0.405593123472567,-0.223147842029693,-1.16295800282829,0.470003537913677,-1.7137779267169e-06,-1.16295800275654,-1.09645687182673,-1.71378410377805e-06,-1.17052134328915,-1.0964568717912,-0.559593147062246,-9.13549550101545e-06,-0.223147842029582,-0.223147842028514,-1.16295800293831,-1.71377777945757e-06,-1.17052134294318,-0.89748146067899,-1.09645687181048,-1.71377936350217e-06,-1.16295800281803,-1.48815953223796,-1.09645687182283,0.287720758127327,-0.653118675792162,-0.916277018345933,-0.154150583063907,-1.09645687179975,0.133531372011687,-1.09645687179822,-1.67372755427642,-1.09645687183899,-1.71377928150696e-06,-0.653118675392424,-1.71378144660481e-06,-1.028497237562,-0.916277018351989,-1.48815953218765,-1.8860373590595,-1.17052134307914,0.405472779318933,-0.223147842029933,-1.02849723797874,-0.559593147054862,-0.287627713827158,-1.09645687181167,-1.16295800282071,6,2
