"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",1.32247976858057,1.32224057282643,1.02964823882374,1.32285050058475,1.02992916042974,1.32243882608105,1.03017800029476,1.32224057282786,1.32224057282257,1.32267767435279,1.02981873986615,1.0300283128769,1.02978720647101,1.3220663414921,1.02973447417905,1.32232133130037,1.02978720646769,1.02990148689686,1.32232133129852,1.32375395039643,1.02981873987034,1.03069537888964,1.32247976857591,1.03030989424562,1.02992916042475,1.32221348517127,1.32499137095442,1.03017800030058,1.32182314274184,1.3222134851722,1.03069537889499,1.02981873987167,1.32221348517103,1.02990148690126,1.02992578867178,1.32192328004408,1.3224388260845,1.03030989424077,1.03084493616495,1.32367007621719,1.3232232715301,1.02992578867724,1.32203014573892,1.32335398688842,1.32243882608534,1.02973447419017,1.32375395039747,1.3233539868817,1.32394115038461,1.32192328003931,1.03144534949407,1.32375395039264,1.32267767435187,1.02992916042626,1.0298187398657,1.02990148690736,1.02992916042479,1.03030989424441,1.03008079645061,1.02992916043101,1.3226776743457,1.02977583048747,1.02973447418832,1.32394115038052,1.03017800030416,1.32375395039357,1.03002831287962,1.02990148689832,1.03017800029649,1.32221348517492,1.02992916042497,1.02956542171003,1.03017800029161,1.02992916042715,1.02992916042319,1.03002831287783,1.03016355134648,1.32224057282518,1.02975873210424,1.02975873209478,1.02975315161913,1.32243882608236,1.02990148690994,1.02981873987007,1.03008079583389,1.32247976857854,1.03002831287538,1.32247976858048,1.32267767434251,1.32335398689075,1.32221348516326,1.32247976857828,1.32279708489533,1.3232232715318,1.02990148690762,1.32335398688601,1.0299014868999,1.03019417183724,1.32523227090007,1.02992578866092,20,13
"p(Int)",-0.0721993826328057,0.0100103167255681,0.287642631645572,0.11271149501272,0.109872337208082,0.0305585435344218,0.0877702778415871,0.0100103167261251,0.0100103167245687,-0.0310554056265227,0.131951972753264,0.0217595776334024,0.154066963255733,0.0922343912793554,0.198381136915878,-0.0105017337024533,0.154066963256486,0.0657942430887877,-0.0105017337018967,-0.113299701752712,0.131951972745199,-0.13258639673239,-0.0721993826164921,-0.0663193414095229,0.109872337207815,-0.0516128659609642,-0.300942651632014,0.0877702778424939,0.0511019978429273,-0.0516128659600333,-0.13258639674323,0.131951972750404,-0.0516128659631206,0.0657942430905945,0.0437738954442994,0.0716647651128683,0.0305585435345834,-0.0663193414011565,-0.154756851565919,-0.196246004217231,-0.134044239719132,0.0437738954448349,0.154084398085646,-0.154773646302726,0.0305585435347839,0.198381136915128,-0.113299701752359,-0.154773646303601,-0.217060969017898,0.0716647651106607,-0.221523789955773,-0.113299701752322,-0.0310554056270507,0.109872337207118,0.131951972745448,0.0657942430886401,0.109872337206251,-0.0663193414093057,-0.000244605886844501,0.109872337207473,-0.0310554056266745,0.242893284321388,0.198381136915181,-0.217060969020293,0.0877702778401414,-0.113299701751976,0.021759577632588,0.0657942430909555,0.0877702778417513,-0.0516128659602153,0.109872337207962,0.310122938343187,0.0877702778403956,0.109872337208257,0.109872337209112,0.0217595776322377,-0.0222534552900817,0.0100103167256493,0.220603134777503,0.220603134778927,0.176201750079953,0.0305585435334577,0.0657942430963055,0.131951972747929,-0.000244606970437134,-0.0721993826247577,0.0217595776320918,-0.0721993826242282,-0.0310554056268508,-0.154773646302262,-0.0516128659603037,-0.0721993826272737,-0.092793592745887,-0.134044239713988,0.065794243091124,-0.154773646303827,0.0657942430907754,-0.0442787532016119,-0.322086630508756,0.0437738954449658,20,13
