"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","duration","visits"
"psi(Int)",0.774072269789429,1.03225832496274,0.77498112592275,1.03710779133038,1.03625779782164,1.03225832496029,1.34325842944611,1.04037268315776,1.04174465257717,1.03329744649907,1.03625779781552,1.03426112109633,1.03374798753678,1.04693516089791,1.03806840374253,0.774072269797979,1.03484453881758,1.03200728689894,1.33212080996047,0.775510471922336,1.03484453881032,1.33504090690178,1.33679075806923,1.0403726831547,0.773754878286684,1.33091598413325,1.03484453881245,1.335040906904,1.03084493616635,1.03063858860439,1.03225832495698,1.0337479875395,1.33212080996325,1.03426112109514,1.03164213407782,1.03484453881977,1.33349021253457,1.03254746867247,0.775510471929643,1.03374798753771,1.03200728688915,1.33679075807526,1.03254746867624,1.04037268315545,1.03806840375201,1.03426112109379,1.03550689748586,1.04174465258293,1.32523227090003,1.03710779133201,1.03329744650677,1.32986008927561,1.03225832495952,1.32553603074794,0.777640002789931,0.774072269787052,0.775510471921695,1.03225832495543,0.777640002796071,1.03254746867671,1.03625779782577,1.03374798754075,1.04037268315909,1.03710779132889,0.776205992514623,1.32523227089891,1.03164213408891,1.03625779782052,0.775510471929233,0.777100273539298,0.775228384037222,1.32744468317357,1.33679075807444,1.03164213408207,1.03806840374011,1.05148310244642,1.04328399089452,1.0391521703755,1.32986008927707,1.34096595393093,1.03290284032842,1.33875890644347,0.777640002791908,1.3501449803882,1.32986008927724,1.03290284033557,1.03426112109453,1.04037268315629,1.03374798754158,0.774550074231277,1.03225832495976,1.03484453881322,0.77455007423243,1.03915217037743,1.03329744650093,0.78061688056067,1.03484453881434,1.03100725979435,1.03329744650406,1.03200728689418,10,13
"p(Int)",-0.130883801738391,-0.288902537995315,-0.25081290999009,-0.496590894294761,-0.472974709661382,-0.288902537996254,-0.677307660123139,-0.568490419752083,-0.592846618422777,-0.357053973696122,-0.472974709659264,-0.40302837807247,-0.379981546566408,-0.667270131223833,-0.520374693917228,-0.130883801738516,-0.4262033070632,-0.266363196319704,-0.539462973879069,-0.299331449762094,-0.426203307064913,-0.584637560343357,-0.607497270647921,-0.568490419753585,-0.0595360861852547,-0.517127421595679,-0.426203307064502,-0.584637560344433,-0.154756851566171,-0.11046091874904,-0.288902537995921,-0.379981546566195,-0.539462973878674,-0.403028378071799,-0.243889496998245,-0.426203307063786,-0.561963004537919,-0.311524771726086,-0.29933144976147,-0.379981546567341,-0.266363196319934,-0.607497270649949,-0.311524771726008,-0.568490419751602,-0.520374693917396,-0.403028378072988,-0.449515542647914,-0.592846618423688,-0.322086630509073,-0.496590894293567,-0.357053973695365,-0.49494683811744,-0.288902537995568,-0.343317763468626,-0.42264012907326,-0.130883801737675,-0.29933144976188,-0.288902537995832,-0.422640129075623,-0.311524771725937,-0.472974709660719,-0.379981546566046,-0.568490419754372,-0.496590894294504,-0.348270065925756,-0.322086630506729,-0.243889496993984,-0.472974709660822,-0.299331449761967,-0.397707667035093,-0.275024907187443,-0.429246972328517,-0.607497270648767,-0.243889496994352,-0.520374693916484,-0.718167114941392,-0.617419109124895,-0.544337272242019,-0.494946838116945,-0.653817848741306,-0.334237133766206,-0.630553391927207,-0.422640129073629,-0.725099003261827,-0.494946838118086,-0.334237133765427,-0.403028378071529,-0.56849041975287,-0.379981546567404,-0.202642923713818,-0.288902537995024,-0.426203307064753,-0.202642923713542,-0.544337272241305,-0.357053973696897,-0.524067616481311,-0.426203307064401,-0.176957797613192,-0.357053973697158,-0.266363196320022,10,13
